Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SHEL,SHEL250919P00067500,Put,2025-09-19,67.5,1.09,0.05,0.15,1,1228,72.79,73.85,73.70999908447266,0.2402419726562499
SHEL,SHEL251017P00060000,Put,2025-10-17,60.0,1.22,0.05,0.15,18,1408,72.79,73.85,73.70999908447266,0.3222724023437499
SHEL,SHEL250905P00072000,Put,2025-09-05,72.0,1.02,0.15,0.25,33,39,72.79,73.85,73.70999908447266,0.1753012158203125
SHEL,SHEL261218P00047500,Put,2026-12-18,47.5,1.54,1.3,2.4,5,149,72.79,73.85,73.70999908447266,0.4000304138183594
SHEL,SHEL260320C00090000,Call,2026-03-20,90.0,0.81,0.3,0.5,1,103,72.79,73.85,73.70999908447266,0.1977619287109375
SHEL,SHEL250912P00072000,Put,2025-09-12,72.0,1.02,0.35,0.5,9,26,72.79,73.85,73.70999908447266,0.1850667431640624
SHEL,SHEL270115C00090000,Call,2027-01-15,90.0,0.81,1.7,2.9,5,132,72.79,73.85,73.70999908447266,0.2282792016601562
SHEL,SHEL250829P00074000,Put,2025-08-29,74.0,0.99,0.4,0.6,3,53,72.79,73.85,73.70999908447266,0.165047412109375
SHEL,SHEL261218C00082500,Call,2026-12-18,82.5,0.89,3.2,4.1,4,11,72.79,73.85,73.70999908447266,0.2167436724853515
SHEL,SHEL250912C00076000,Call,2025-09-12,76.0,0.96,0.25,0.35,1,28,72.79,73.85,73.70999908447266,0.1784750122070312
SHEL,SHEL260116C00090000,Call,2026-01-16,90.0,0.81,0.1,0.2,5,934,72.79,73.85,73.70999908447266,0.1928791650390625
SHEL,SHEL250919C00077000,Call,2025-09-19,77.0,0.95,0.2,0.3,5,95,72.79,73.85,73.70999908447266,0.1757894921875
SHEL,SHEL251017P00045000,Put,2025-10-17,45.0,1.63,0.15,0.25,4,344,72.79,73.85,73.70999908447266,0.711916943359375
SHEL,SHEL260918C00090000,Call,2026-09-18,90.0,0.81,1.15,1.35,6,6,72.79,73.85,73.70999908447266,0.1936115795898437
SHEL,SHEL261218C00100000,Call,2026-12-18,100.0,0.73,0.5,0.7,10,65,72.79,73.85,73.70999908447266,0.1912922668457031
SHEL,SHEL270115C00095000,Call,2027-01-15,95.0,0.77,1.05,1.25,1,8,72.79,73.85,73.70999908447266,0.192390888671875
SHEL,SHEL260918C00095000,Call,2026-09-18,95.0,0.77,0.65,0.85,20,29,72.79,73.85,73.70999908447266,0.1964191687011718
SHEL,SHEL260116P00040000,Put,2026-01-16,40.0,1.83,0.25,0.4,814,458,72.79,73.85,73.70999908447266,0.5654340332031251
SHEL,SHEL250919C00063000,Call,2025-09-19,63.0,1.16,9.3,11.1,10,10,72.79,73.85,73.70999908447266,0.4760794580078125
SHEL,SHEL270115P00050000,Put,2027-01-15,50.0,1.47,0.85,1.05,1,17,72.79,73.85,73.70999908447266,0.27149166015625
SHEL,SHEL251017P00065000,Put,2025-10-17,65.0,1.13,0.15,0.25,20,995,72.79,73.85,73.70999908447266,0.2436599072265625
SHEL,SHEL260618C00095000,Call,2026-06-18,95.0,0.77,0.35,0.45,2,41,72.79,73.85,73.70999908447266,0.1914143359375
SHEL,SHEL260116P00057500,Put,2026-01-16,57.5,1.28,0.25,0.4,2,1435,72.79,73.85,73.70999908447266,0.2797923583984374
SHEL,SHEL250905C00075000,Call,2025-09-05,75.0,0.98,0.2,0.3,4,568,72.79,73.85,73.70999908447266,0.159188095703125
SHEL,SHEL250926C00076000,Call,2025-09-26,76.0,0.96,0.55,0.7,1,48,72.79,73.85,73.70999908447266,0.1826253613281249
SHEL,SHEL250919P00045000,Put,2025-09-19,45.0,1.63,0.15,0.2,1,115,72.79,73.85,73.70999908447266,1.0234423828125
SHEL,SHEL270115P00047500,Put,2027-01-15,47.5,1.54,0.7,0.85,2,25,72.79,73.85,73.70999908447266,0.2824778784179687
SHEL,SHEL270115P00065000,Put,2027-01-15,65.0,1.13,2.75,3.6,20,96,72.79,73.85,73.70999908447266,0.2194902270507812
SHEL,SHEL260918P00067500,Put,2026-09-18,67.5,1.09,3.2,4.1,2,68,72.79,73.85,73.70999908447266,0.2334671380615234
SHEL,SHEL250905P00074000,Put,2025-09-05,74.0,0.99,0.75,0.9,22,22,72.79,73.85,73.70999908447266,0.1528405029296875
SHEL,SHEL260618P00090000,Put,2026-06-18,90.0,0.81,23.0,27.5,22,21,72.79,73.85,73.70999908447266,0.5441940112304688
SHEL,SHEL250919P00070000,Put,2025-09-19,70.0,1.05,0.2,0.3,2,1471,72.79,73.85,73.70999908447266,0.1992267578125
SHEL,SHEL251017P00062500,Put,2025-10-17,62.5,1.17,0.1,0.15,7,1485,72.79,73.85,73.70999908447266,0.2685620019531249
SHEL,SHEL270115P00045000,Put,2027-01-15,45.0,1.63,0.5,0.7,6,453,72.79,73.85,73.70999908447266,0.2954172021484375
SHEL,SHEL270115C00100000,Call,2027-01-15,100.0,0.73,0.65,0.85,25,138,72.79,73.85,73.70999908447266,0.195320546875
SHEL,SHEL260618C00062500,Call,2026-06-18,62.5,1.17,11.5,13.3,10,14,72.79,73.85,73.70999908447266,0.2515943981933594
SHEL,SHEL250919C00077500,Call,2025-09-19,77.5,0.95,0.15,0.25,7,12291,72.79,73.85,73.70999908447266,0.1811605322265624
