Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MITT,MITT251121P00008000,Put,2025-11-21,8.0,1.067132598147207,0.3,1.2,10,12,7.27,7.55,7.46999979019165,0.6074258007812501,2025-11-21,0.2327173169062286,7.496725349679955,0.06497523652652905,,0.6337663363923578,0.3118331782883671,,-0.6393464601865273,0.807731356075096,0.3118331782883671,0.0226294158574157,0.6766577430479853,0.3069582657171828,0.3860605087855169
MITT,MITT251121C00009000,Call,2025-11-21,9.0,1.200524172915608,0.0,0.05,4,78,7.27,7.55,7.46999979019165,0.2890696093749999,2025-11-21,0.2327173169062286,7.496725349679955,0.18275827218291255,,0.288593552098585,0.24446545574365433,,0.06801681951466348,0.6332309318886373,0.24446545574365433,0.013907968567873982,0.22444896813243082,,0.3860605087855169
MITT,MITT250919P00008000,Put,2025-09-19,8.0,1.076375594667001,0.45,0.85,1,3,7.27,7.55,7.46999979019165,0.6894562304687502,2025-09-19,0.06023271731690623,7.4323498596927635,0.07359946650599505,,0.6897082899257735,0.37319224127337036,,-0.7757083028739148,0.9666677445133458,0.37319224127337036,0.008388758047436311,,0.5170552707394702,0.3860605087855169
MITT,MITT251121P00006000,Put,2025-11-21,6.0,0.8003494486104054,0.0,0.15,2,93,7.27,7.55,7.46999979019165,0.48438015625,2025-11-21,0.2327173169062286,7.496725349679955,-0.2227068359252518,,0.4961780012289796,0.3945273025368424,,-0.10287954915350916,1.0219312609258082,0.3945273025368424,0.036222867509910356,0.0,0.0,0.3860605087855169
MITT,MITT260220P00008000,Put,2026-02-20,8.0,1.0539215487732883,0.5,1.55,1,15,7.27,7.55,7.46999979019165,0.5927775097656252,2026-02-20,0.48186173853524983,7.5906978174149655,0.05251801544507787,,0.6416292019825252,0.3853976497460429,,-0.524935065026283,0.9982830177539804,0.3853976497460429,0.07157157378135563,0.08397486078439721,0.6023953908911002,0.3860605087855169
MITT,MITT260220C00007000,Call,2026-02-20,7.0,0.9221813551766274,0.45,0.95,2,12,7.27,7.55,7.46999979019165,0.3427800097656249,2026-02-20,0.48186173853524983,7.5906978174149655,-0.0810133771794446,,0.31488648113318335,0.1704755628516061,,0.7714901701527219,0.4415773148823076,0.1704755628516061,0.014003826105967567,0.06947877810552736,,0.3860605087855169
MITT,MITT251121P00007000,Put,2025-11-21,7.0,0.9337410233788063,0.1,0.35,20,70,7.27,7.55,7.46999979019165,0.393560751953125,2025-11-21,0.2327173169062286,7.496725349679955,-0.06855615609799348,0.2028990296501566,0.4081765503775581,0.30955605256028784,0.20527752072740152,-0.2967569715045091,0.8018329912430061,0.30955605256028784,0.02230012518143779,0.12688750413013347,0.24211268005069564,0.3860605087855169
MITT,MITT251121C00008000,Call,2025-11-21,8.0,1.067132598147207,0.05,0.25,4,198,7.27,7.55,7.46999979019165,0.3105537695312499,2025-11-21,0.2327173169062286,7.496725349679955,0.06497523652652905,0.14398591145094122,0.30992844245204076,0.23280421644867938,0.16594253100109954,0.3006962478769182,0.6030252023990832,0.23280421644867938,0.012612767342050931,0.6766577430479853,0.3069582657171828,0.3860605087855169
MITT,MITT251017C00006000,Call,2025-10-17,6.0,0.8041933150921174,1.3,1.65,2,2,7.27,7.55,7.46999979019165,0.6699251757812501,2025-10-17,0.13689253935660506,7.460892657771871,-0.21791559704777072,,0.7114026154176821,0.3789977743504299,,0.9478282231352028,0.9817056283293384,0.3789977743504299,0.01966315030288561,0.3311922143182211,,0.3860605087855169
MITT,MITT260220C00009000,Call,2026-02-20,9.0,1.1856617423699494,0.05,0.15,2,323,7.27,7.55,7.46999979019165,0.2832102929687499,2026-02-20,0.48186173853524983,7.5906978174149655,0.1703010511014614,0.19073412210033555,0.27062181163523913,0.23456053545435548,0.07988768953490358,0.16739391779094143,0.6075745384894313,0.23456053545435548,0.02651137983163197,0.0,,0.3860605087855169
MITT,MITT260220C00008000,Call,2026-02-20,8.0,1.0539215487732883,0.1,0.2,2,221,7.27,7.55,7.46999979019165,0.1914143359375,2026-02-20,0.48186173853524983,7.5906978174149655,0.05251801544507787,0.11904985333330134,0.1736147390171496,0.14702467867364075,0.05456488568384826,0.3214832451890459,0.3808332510780662,0.14702467867364075,0.01041604676380388,0.08397486078439721,0.6023953908911002,0.3860605087855169
MITT,MITT251121C00007000,Call,2025-11-21,7.0,0.9337410233788063,0.5,0.75,1,259,7.27,7.55,7.46999979019165,0.3398503515625,2025-11-21,0.2327173169062286,7.496725349679955,-0.06855615609799348,0.09345184374997677,0.3368374050093448,0.23349042147174007,0.243385561259368,0.7469627208963125,0.6048026569883117,0.23349042147174007,0.012687230768293823,0.12688750413013347,0.24211268005069564,0.3860605087855169
MITT,MITT251121C00006000,Call,2025-11-21,6.0,0.8003494486104054,1.45,1.65,202,6,7.27,7.55,7.46999979019165,0.51758294921875,2025-11-21,0.2327173169062286,7.496725349679955,-0.2227068359252518,,0.5207373843366632,0.3875560167083411,,0.900547953922483,1.0038737656113257,0.3875560167083411,0.034954063291939924,0.0,0.0,0.3860605087855169
