Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
NIO,NIO250905C00008500,Call,2025-09-05,8.5,1.338171221848049,0.08,0.09,354,1593,6.34,6.35,6.340000152587891,1.40625296875,2025-09-05,0.02190280629705681,6.351952471568833,0.2913039220150669,1.5430613374932802,1.5941171970856587,1.5689135079943597,0.05105585959237846,0.12745985849007535,2.4413921717610667,1.5689135079943597,0.053913529813928385,0.6183648980622376,,0.6426306785700243
NIO,NIO250912C00008000,Call,2025-09-12,8.0,1.2582489754688493,0.16,0.18,1828,1604,6.34,6.35,6.340000152587891,1.1640666796875,2025-09-12,0.04106776180698152,6.358042133131113,0.22972105242313595,1.2018562723815138,1.2554755396740014,1.2289103750628436,0.05361926729248756,0.21246355925905158,1.912312026244068,1.2289103750628436,0.06202138439166731,0.4570108531233691,,0.6426306785700243
NIO,NIO250919C00008000,Call,2025-09-19,8.0,1.2570438386891218,0.23,0.27,904,31419,6.34,6.35,6.340000152587891,1.140629296875,2025-09-19,0.06023271731690623,6.364137632894815,0.22876280464763962,1.1388668791935215,1.2182311285203316,1.1789531433740328,0.07936424932681008,0.25915347674618233,1.8345733913566469,1.1789531433740328,0.08371929175625811,0.0,0.0,0.6426306785700243
NIO,NIO251121P00004500,Put,2025-11-21,4.5,0.7010152971871281,0.24,0.28,564,23212,6.34,6.35,6.340000152587891,0.8632826171875,2025-11-21,0.2327173169062286,6.4192607751308115,-0.35522557023538825,0.8649135537826985,0.9211826883155823,0.8933289973021212,0.056269134532883736,-0.14922537648204237,1.3901125904694567,0.8933289973021212,0.18571695901647947,0.0,0.0,0.6426306785700243
NIO,NIO251003C00008000,Call,2025-10-03,8.0,1.254637026823664,0.34,0.38,408,1445,6.34,6.35,6.340000152587891,1.0644578027343752,2025-10-03,0.09856262833675565,6.376346169420345,0.22684630909664735,1.0515736824525248,1.1086016441205528,1.0802453662553397,0.05702796166802804,0.308777752917788,1.6809738505778957,1.0802453662553397,0.11501569294286323,0.43661175964029086,,0.6426306785700243
NIO,NIO270115P00002000,Put,2027-01-15,2.0,0.2941543489487655,0.2,0.24,14,190418,6.34,6.35,6.340000152587891,0.8710950390625,2027-01-15,1.3826146475017111,6.799151558178563,-1.2236506529814912,0.8950634417333672,0.9493414915804514,0.9225936186080239,0.054278049847084286,-0.047421978780566865,1.4356513770257133,0.9225936186080239,1.176852532439713,,1.531024285412993,0.6426306785700243
NIO,NIO251121P00004000,Put,2025-11-21,4.0,0.6231247086107805,0.14,0.16,97,8771,6.34,6.35,6.340000152587891,0.8710950390625,2025-11-21,0.2327173169062286,6.4192607751308115,-0.4730086058917717,0.8804689735263952,0.9189454474883366,0.899941805901037,0.038476473961941426,-0.09567392845965306,1.4004028066378327,0.899941805901037,0.18847665048792794,0.0,0.7263820907369578,0.6426306785700243
NIO,NIO250919C00012000,Call,2025-09-19,12.0,1.8855657580336829,0.07,0.08,207,9094,6.34,6.35,6.340000152587891,1.5390648046875,2025-09-19,0.06023271731690623,6.364137632894815,0.634227912755804,1.5746561845548133,1.6189271162421857,1.597187449429511,0.044270931687372395,0.07751506833294476,2.485389357668945,1.597187449429511,0.15365412859557354,1.0324755126520286,,0.6426306785700243
NIO,NIO251003C00009000,Call,2025-10-03,9.0,1.411466655176622,0.25,0.28,185,2538,6.34,6.35,6.340000152587891,1.1640666796875,2025-10-03,0.09856262833675565,6.376346169420345,0.3446293447530308,1.159198248258485,1.2088910585239288,1.1842597444680816,0.0496928102654437,0.2293353797155681,1.8428310131462835,1.1842597444680816,0.13823124195820347,0.0,,0.6426306785700243
NIO,NIO250919P00005000,Put,2025-09-19,5.0,0.7856523991807012,0.12,0.14,2210,45902,6.34,6.35,6.340000152587891,0.9804689453125,2025-09-19,0.06023271731690623,6.364137632894815,-0.2412408245980959,1.0052797983417492,1.062821190982912,1.0344057784112315,0.05754139264116276,-0.14069627320332323,1.6096426966620725,1.0344057784112315,0.06444872530330462,0.0,0.0,0.6426306785700243
