Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
VRNT,VRNT250919C00030000,Call,2025-09-19,30.0,0.68,0.0,0.05,32,91,14.63,26.08,20.3799991607666,0.70312796875
VRNT,VRNT250919P00015000,Put,2025-09-19,15.0,1.36,0.0,0.05,1,137,14.63,26.08,20.3799991607666,0.6093789062500001
VRNT,VRNT250919C00032500,Call,2025-09-19,32.5,0.63,0.0,0.05,1,156,14.63,26.08,20.3799991607666,0.8203142968749999
VRNT,VRNT250919C00027500,Call,2025-09-19,27.5,0.74,0.0,0.05,17,160,14.63,26.08,20.3799991607666,0.570316796875
VRNT,VRNT260116C00025000,Call,2026-01-16,25.0,0.81,0.0,0.05,5,160,14.63,26.08,20.3799991607666,0.192390888671875
VRNT,VRNT250919P00012500,Put,2025-09-19,12.5,1.63,0.0,0.05,5,169,14.63,26.08,20.3799991607666,0.914063359375
VRNT,VRNT251017C00022500,Call,2025-10-17,22.5,0.9,0.0,0.05,17,169,14.63,26.08,20.3799991607666,0.1826253613281249
VRNT,VRNT251017P00017500,Put,2025-10-17,17.5,1.16,0.0,0.1,47,234,14.63,26.08,20.3799991607666,0.3105537695312499
VRNT,VRNT251219C00032500,Call,2025-12-19,32.5,0.63,0.0,0.05,3,336,14.63,26.08,20.3799991607666,0.414068359375
VRNT,VRNT251219P00015000,Put,2025-12-19,15.0,1.36,0.0,0.05,27,373,14.63,26.08,20.3799991607666,0.3125068749999999
VRNT,VRNT251017P00020000,Put,2025-10-17,20.0,1.02,0.05,0.2,6,34,14.63,26.08,20.3799991607666,0.118172880859375
VRNT,VRNT251219C00030000,Call,2025-12-19,30.0,0.68,0.0,0.1,2,519,14.63,26.08,20.3799991607666,0.403326279296875
VRNT,VRNT251219C00025000,Call,2025-12-19,25.0,0.81,0.0,0.1,277,790,14.63,26.08,20.3799991607666,0.24805439453125
VRNT,VRNT250919C00025000,Call,2025-09-19,25.0,0.81,0.0,0.05,4,855,14.63,26.08,20.3799991607666,0.4687553125
VRNT,VRNT260320C00022500,Call,2026-03-20,22.5,0.9,0.05,0.2,50,64,14.63,26.08,20.3799991607666,0.137703935546875
VRNT,VRNT250919P00020000,Put,2025-09-19,20.0,1.02,0.0,0.05,10,1097,14.63,26.08,20.3799991607666,0.086923193359375
VRNT,VRNT250919P00017500,Put,2025-09-19,17.5,1.16,0.0,0.05,34,1110,14.63,26.08,20.3799991607666,0.3867248828124999
VRNT,VRNT251219P00017500,Put,2025-12-19,17.5,1.16,0.0,0.05,26,1397,14.63,26.08,20.3799991607666,0.1757894921875
VRNT,VRNT251219P00025000,Put,2025-12-19,25.0,0.81,2.75,6.8,22,22,14.63,26.08,20.3799991607666,0.8129901513671874
VRNT,VRNT251219C00027500,Call,2025-12-19,27.5,0.74,0.0,0.1,18,2480,14.63,26.08,20.3799991607666,0.3320379296875
VRNT,VRNT250919C00022500,Call,2025-09-19,22.5,0.9,0.0,0.05,133,6405,14.63,26.08,20.3799991607666,0.2695385546875
VRNT,VRNT251219C00022500,Call,2025-12-19,22.5,0.9,0.0,0.05,288,6855,14.63,26.08,20.3799991607666,0.12305564453125
VRNT,VRNT251219P00022500,Put,2025-12-19,22.5,0.9,1.0,4.3,13,250,14.63,26.08,20.3799991607666,0.6552768847656252
VRNT,VRNT260116C00022500,Call,2026-01-16,22.5,0.9,0.05,0.1,5,49,14.63,26.08,20.3799991607666,0.131844619140625
VRNT,VRNT251219C00017500,Call,2025-12-19,17.5,1.16,1.55,3.8,6,141,14.63,26.08,20.3799991607666,0.48438015625
VRNT,VRNT260320C00015000,Call,2026-03-20,15.0,1.36,4.9,7.9,10,17,14.63,26.08,20.3799991607666,0.5678754150390625
VRNT,VRNT251017C00017500,Call,2025-10-17,17.5,1.16,2.75,5.1,0,43,14.63,26.08,20.3799991607666,0.772463212890625
VRNT,VRNT251219C00015000,Call,2025-12-19,15.0,1.36,5.1,8.8,2,31,14.63,26.08,20.3799991607666,0.938477177734375
VRNT,VRNT260116C00020000,Call,2026-01-16,20.0,1.02,0.5,0.85,5,51,14.63,26.08,20.3799991607666,0.1274501318359375
VRNT,VRNT250919C00015000,Call,2025-09-19,15.0,1.36,5.3,7.6,1,15,14.63,26.08,20.3799991607666,1.701173369140625
VRNT,VRNT251219P00020000,Put,2025-12-19,20.0,1.02,0.1,0.2,5,236,14.63,26.08,20.3799991607666,0.079110771484375
VRNT,VRNT251219C00040000,Call,2025-12-19,40.0,0.51,0.15,0.25,30,88,14.63,26.08,20.3799991607666,0.7041045214843751
VRNT,VRNT250919P00025000,Put,2025-09-19,25.0,0.81,3.9,6.6,88,147,14.63,26.08,20.3799991607666,0.9599613378906248
VRNT,VRNT251219C00020000,Call,2025-12-19,20.0,1.02,0.5,0.7,6,373,14.63,26.08,20.3799991607666,0.10743080078125
VRNT,VRNT261218C00017500,Call,2026-12-18,17.5,1.16,2.75,3.3,11,28,14.63,26.08,20.3799991607666,0.164070859375
VRNT,VRNT250919C00020000,Call,2025-09-19,20.0,1.02,0.4,0.55,155,4059,14.63,26.08,20.3799991607666,0.157234990234375
VRNT,VRNT250919C00017500,Call,2025-09-19,17.5,1.16,2.8,3.0,2,142,14.63,26.08,20.3799991607666,0.4804739453125
VRNT,VRNT251219P00030000,Put,2025-12-19,30.0,0.68,11.8,12.1,50,70,14.63,26.08,20.3799991607666,1.0830123974609376
