Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
TMDX,TMDX260116C00200000,Call,2026-01-16,200.0,1.6804568527087098,1.7,3.5,1,68,84.78,148.86,117.37999725341795,0.6411168701171875,2026-01-16,0.3723477070499658,119.0152544991692,0.5190656925833751,0.5819944836813145,0.7021188314639744,0.6468467981123285,0.1201243477826599,0.13184563911584857,1.0682407026127925,0.6471397234050912,0.15593542981190758,0.5413187020913711,,0.6055253245174205
TMDX,TMDX260116C00155000,Call,2026-01-16,155.0,1.30235406084925,5.7,10.0,1,30,84.78,148.86,117.37999725341795,0.6452672192382812,2026-01-16,0.3723477070499658,119.0152544991692,0.264173442954585,0.5603337209118361,0.7301278094644439,0.6475575375638176,0.1697940885526078,0.3188263800292721,1.0694144593868062,0.6478318809053228,0.15626917411295457,0.4904424595365029,0.6102863061644483,0.6055253245174205
TMDX,TMDX261218P00065000,Put,2026-12-18,65.0,0.5215968553231645,4.7,8.8,1,53,84.78,148.86,117.37999725341795,0.6187782263183594,2026-12-18,1.2922655715263518,124.61731572313279,-0.6508602972928439,0.5849617687122095,0.7520411734529866,0.6716055502803439,0.1670794047407771,-0.10855679065794277,1.10912875661408,0.6716055502803439,0.5828815746995087,0.6624731224290348,0.0,0.6055253245174205
TMDX,TMDX250919C00165000,Call,2025-09-19,165.0,1.4091462324845758,0.05,0.1,6,79,84.78,148.86,117.37999725341795,0.57617611328125,2025-09-19,0.04654346338124572,117.09217694821892,0.3429840121193549,0.6565865735909692,0.7174499606784931,0.6905699632662697,0.060863387087523924,0.012951079415580916,1.1404476993866879,0.6896038632423823,0.02213390636380537,0.0,,0.6055253245174205
TMDX,TMDX251017P00090000,Put,2025-10-17,90.0,0.7656847231434541,0.7,1.65,1,209,84.78,148.86,117.37999725341795,0.5734905932617188,2025-10-17,0.12320328542094455,117.54185146924779,-0.26698478255294555,0.5409599166224411,0.6857472194665124,0.6198261359003889,0.14478730284407126,-0.09078238131804395,1.0236171978345672,0.6198261359003888,0.04733278506101116,0.3451778311306158,0.9026005179046465,0.6055253245174205
TMDX,TMDX251219C00165000,Call,2025-12-19,165.0,1.3917010710447064,4.4,7.0,2,21,84.78,148.86,117.37999725341795,0.6967803759765626,2025-12-19,0.29568788501026694,118.55994324710814,0.3305267910379038,0.6425627336254638,0.7710970087321825,0.7088894981572463,0.12853427510671867,0.2531154562771608,1.170701652688437,0.6691746271879305,0.1324074623424707,0.6183809462578091,,0.6055253245174205
TMDX,TMDX251219C00155000,Call,2025-12-19,155.0,1.3073555515874515,5.0,8.5,1,34,84.78,148.86,117.37999725341795,0.6717562121582032,2025-12-19,0.29568788501026694,118.55994324710814,0.2680064340565698,0.5998170148844877,0.760113777396936,0.6823059759743031,0.1602967625124483,0.2956879450463931,1.1268000665671147,0.6775645299161921,0.1357484428683352,1.3029938501866187,1.3889844864321281,0.6055253245174205
TMDX,TMDX251219C00190000,Call,2025-12-19,190.0,1.6025648696878438,1.55,2.75,1,54,84.78,148.86,117.37999725341795,0.6351354846191408,2025-12-19,0.29568788501026694,118.55994324710814,0.4716053892978094,0.5969124354703598,0.6911573054670727,0.6470938681632199,0.09424486999671289,0.12214277917558869,1.0686487285712252,0.6567136374707983,0.12752214257942154,0.5658822045629628,,0.6055253245174205
TMDX,TMDX251017C00145000,Call,2025-10-17,145.0,1.2336031650644539,1.35,2.35,1,90,84.78,148.86,117.37999725341795,0.5214891601562499,2025-10-17,0.12320328542094455,117.54185146924779,0.20993928953736377,0.5073683212040211,0.6061302702244519,0.5592542383363392,0.09876194902043078,0.1656916099971677,0.9235852171534569,0.5585860187346745,0.03844168463973562,0.564417981823112,0.738750134427212,0.6055253245174205
TMDX,TMDX260116C00150000,Call,2026-01-16,150.0,1.2603426395315325,6.7,11.0,8,67,84.78,148.86,117.37999725341795,0.6456944610595703,2026-01-16,0.3723477070499658,119.0152544991692,0.23138362013159425,0.5639593837798059,0.7275569741490726,0.6473650794834833,0.1635975903692667,0.348921623666601,1.06909662283639,0.6471839264680691,0.15595673296726428,0.4734065243153922,,0.6055253245174205
