Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ARRY,ARRY251017P00006000,Put,2025-10-17,6.0,1.51,0.1,0.15,41,1346,8.98,9.09,9.029999732971191,0.87500125
ARRY,ARRY260116P00005000,Put,2026-01-16,5.0,1.81,0.2,0.3,7,1468,8.98,9.09,9.029999732971191,0.867188828125
ARRY,ARRY251017C00013000,Call,2025-10-17,13.0,0.7000000000000001,0.15,0.2,319,212,8.98,9.09,9.029999732971191,0.7929708203125
ARRY,ARRY250919P00008000,Put,2025-09-19,8.0,1.13,0.25,0.35,3,552,8.98,9.09,9.029999732971191,0.8027363476562499
ARRY,ARRY260417C00015000,Call,2026-04-17,15.0,0.6,0.75,0.9,1,55,8.98,9.09,9.029999732971191,0.7778342529296876
ARRY,ARRY251017C00004000,Call,2025-10-17,4.0,2.26,4.1,5.2,2,223,8.98,9.09,9.029999732971191,1.671876640625
ARRY,ARRY260116P00006000,Put,2026-01-16,6.0,1.51,0.4,0.5,2,177,8.98,9.09,9.029999732971191,0.8212908496093749
ARRY,ARRY251017C00012000,Call,2025-10-17,12.0,0.75,0.25,0.35,10,3116,8.98,9.09,9.029999732971191,0.8105487695312499
ARRY,ARRY270115C00010000,Call,2027-01-15,10.0,0.9,2.35,3.1,2,792,8.98,9.09,9.029999732971191,0.735354208984375
ARRY,ARRY270115P00005000,Put,2027-01-15,5.0,1.81,0.7,1.0,9,7679,8.98,9.09,9.029999732971191,0.7509790527343749
ARRY,ARRY260417P00006000,Put,2026-04-17,6.0,1.51,0.6,0.7,11,51,8.98,9.09,9.029999732971191,0.7578149218750001
ARRY,ARRY260417P00007000,Put,2026-04-17,7.0,1.29,0.95,1.1,2,53,8.98,9.09,9.029999732971191,0.74414318359375
ARRY,ARRY251017P00008000,Put,2025-10-17,8.0,1.13,0.55,0.75,228,9294,8.98,9.09,9.029999732971191,0.8535170898437501
ARRY,ARRY260116C00015000,Call,2026-01-16,15.0,0.6,0.4,0.5,13,4328,8.98,9.09,9.029999732971191,0.7919942675781251
ARRY,ARRY251017P00007000,Put,2025-10-17,7.0,1.29,0.25,0.3,22,1085,8.98,9.09,9.029999732971191,0.8125018749999999
ARRY,ARRY251017C00011000,Call,2025-10-17,11.0,0.8200000000000001,0.4,0.5,397,7111,8.98,9.09,9.029999732971191,0.790041162109375
ARRY,ARRY251017P00010000,Put,2025-10-17,10.0,0.9,1.55,1.7,5,56,8.98,9.09,9.029999732971191,0.7500025
ARRY,ARRY260116P00022500,Put,2026-01-16,22.5,0.4,11.6,12.7,20,52,8.98,9.09,9.029999732971191,1.0000000000000004e-05
ARRY,ARRY260116P00007500,Put,2026-01-16,7.5,1.2,0.85,1.0,7,2463,8.98,9.09,9.029999732971191,0.77148666015625
ARRY,ARRY270115P00010000,Put,2027-01-15,10.0,0.9,3.3,3.6,10,99,8.98,9.09,9.029999732971191,0.6752962158203126
ARRY,ARRY260116C00004000,Call,2026-01-16,4.0,2.26,5.1,5.4,12,22,8.98,9.09,9.029999732971191,1.083988955078125
ARRY,ARRY250919P00010000,Put,2025-09-19,10.0,0.9,1.25,1.35,5,69,8.98,9.09,9.029999732971191,0.73437765625
ARRY,ARRY260116P00009000,Put,2026-01-16,9.0,1.0,1.6,1.7,2,36,8.98,9.09,9.029999732971191,0.7460962890625
ARRY,ARRY251017C00003000,Call,2025-10-17,3.0,3.01,4.9,5.2,15,34,8.98,9.09,9.029999732971191,1.0000000000000004e-05
ARRY,ARRY250919C00010000,Call,2025-09-19,10.0,0.9,0.35,0.4,87,3281,8.98,9.09,9.029999732971191,0.78711150390625
ARRY,ARRY250919C00009000,Call,2025-09-19,9.0,1.0,0.7,0.8,64,3399,8.98,9.09,9.029999732971191,0.79883013671875
ARRY,ARRY250919P00009000,Put,2025-09-19,9.0,1.0,0.65,0.7,38,144,8.98,9.09,9.029999732971191,0.7500025
ARRY,ARRY251017C00010000,Call,2025-10-17,10.0,0.9,0.65,0.75,59,15748,8.98,9.09,9.029999732971191,0.7841818457031251
ARRY,ARRY260116P00015000,Put,2026-01-16,15.0,0.6,8.1,8.5,1,31,8.98,9.09,9.029999732971191,1.6845718896484376
ARRY,ARRY251017P00009000,Put,2025-10-17,9.0,1.0,0.95,1.05,136,1343,8.98,9.09,9.029999732971191,0.7500025
ARRY,ARRY251017P00011000,Put,2025-10-17,11.0,0.8200000000000001,2.3,2.4,2,21,8.98,9.09,9.029999732971191,0.7304714453125
ARRY,ARRY260417C00009000,Call,2026-04-17,9.0,1.0,2.2,2.35,3,140,8.98,9.09,9.029999732971191,0.797853583984375
ARRY,ARRY250919C00006000,Call,2025-09-19,6.0,1.51,3.0,3.2,3,130,8.98,9.09,9.029999732971191,1.109379453125
ARRY,ARRY270115C00007000,Call,2027-01-15,7.0,1.29,3.9,4.2,1,297,8.98,9.09,9.029999732971191,0.8095722167968749
ARRY,ARRY250919C00005000,Call,2025-09-19,5.0,1.81,4.0,4.2,8,55,8.98,9.09,9.029999732971191,1.5078149609375
ARRY,ARRY270115C00012000,Call,2027-01-15,12.0,0.75,2.3,2.5,2,1117,8.98,9.09,9.029999732971191,0.77929908203125
ARRY,ARRY250919C00008000,Call,2025-09-19,8.0,1.13,1.3,1.4,47,770,8.98,9.09,9.029999732971191,0.8300798242187499
