Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
XYZ,XYZ251219P00040000,Put,2025-12-19,40.0,0.4947791727313135,0.2,0.22,1,602,79.62,79.63,79.38999938964844,0.6367223828125,2025-12-19,0.30390143737166325,80.84414665069528,-0.7036437316469744,0.6581041064755225,0.668616373173998,0.6634366195669853,0.010512266698475492,-0.01756801518730311,1.0987437313477157,,,0.6038137926422715
XYZ,XYZ250926P00070000,Put,2025-09-26,70.0,0.8758775592105009,0.64,0.68,3,59,79.62,79.63,79.38999938964844,0.41211525390625,2025-09-26,0.07392197125256673,79.91984640307105,-0.13252897040559686,0.448683799102862,0.4575275602525932,0.4531305684721492,0.008843761149731233,-0.1277015350540306,0.750447528681422,,,0.6038137926422715
XYZ,XYZ250926C00089000,Call,2025-09-26,89.0,1.113615753853351,0.73,0.77,1,36,79.62,79.63,79.38999938964844,0.3872131591796874,2025-09-26,0.07392197125256673,79.91984640307105,0.10761215727718393,0.39167021731399093,0.39892598118008454,0.39531474109445147,0.007255763866093612,0.17169598920882317,0.6546964410411457,,,0.6038137926422715
XYZ,XYZ260116C00135000,Call,2026-01-16,135.0,1.6634913250350383,0.42,0.46,20,509,79.62,79.63,79.38999938964844,0.476567734375,2026-01-16,0.3805612594113621,81.15461617881084,0.5089186015755339,0.46004957420330483,0.46781985509488927,0.4639858088236314,0.007770280891584436,0.051036821134315936,0.7684253232991632,,,0.6038137926422715
XYZ,XYZ250926C00090000,Call,2025-09-26,90.0,1.1261282904135013,0.61,0.65,5,77,79.62,79.63,79.38999938964844,0.3891662646484375,2025-09-26,0.07392197125256673,79.91984640307105,0.1187854578753093,0.3940546897071097,0.40203781460848226,0.39807030382546743,0.00798312490137254,0.14837784206148158,0.6592600379059302,,,0.6038137926422715
XYZ,XYZ250926P00067000,Put,2025-09-26,67.0,0.8383399495300509,0.37,0.4,6,216,79.62,79.63,79.38999938964844,0.438482177734375,2025-09-26,0.07392197125256673,79.91984640307105,-0.17633159306398982,0.4743899607939797,0.4838926487457345,0.47918436261364905,0.009502687951754796,-0.07800971473563101,0.7935962517794638,,,0.6038137926422715
XYZ,XYZ251017C00105000,Call,2025-10-17,105.0,1.3100448776522409,0.22,0.24,19,405,79.62,79.63,79.38999938964844,0.424810439453125,2025-10-17,0.13141683778234087,80.14992599961363,0.27006139437607907,0.423224376590634,0.4302104346397136,0.42676088583982974,0.006986058049079591,0.047630350512814265,0.706775650109509,,,0.6038137926422715
XYZ,XYZ250912P00068000,Put,2025-09-12,68.0,0.852484704664573,0.17,0.19,5,2159,79.62,79.63,79.38999938964844,0.461919443359375,2025-09-12,0.03559206023271732,79.76682705029405,-0.15960001172785648,0.5285463991978588,0.5411889400221895,0.5349609937559883,0.012642540824330695,-0.05135710447324893,0.885970145555991,,,0.6038137926422715
XYZ,XYZ250905C00087000,Call,2025-09-05,87.0,1.0917246019790945,0.13,0.14,3,172,79.62,79.63,79.38999938964844,0.3632876171875,2025-09-05,0.01642710472279261,79.69042727651745,0.08775864952611664,0.44712803875892515,0.4545794046163516,0.4508892102598486,0.007451365857426451,0.06815264595814813,0.7467355263396197,,,0.6038137926422715
XYZ,XYZ270115C00060000,Call,2027-01-15,60.0,0.7033923048289691,26.7,29.6,4,1361,79.62,79.63,79.38999938964844,0.5206346765136718,2027-01-15,1.377138945927447,85.30090475554618,-0.35184049896659914,0.35654036799719163,0.4807287738968209,0.4207510009568643,0.12418840589962926,0.8313354425616901,0.6968224410967332,,,0.6038137926422715
XYZ,XYZ261218C00125000,Call,2026-12-18,125.0,1.4710282811239963,5.3,5.8,2,557,79.62,79.63,79.38999938964844,0.4685111743164062,2026-12-18,1.3004791238877482,84.97457295959592,0.3859616672155863,0.4163966169630707,0.43250218170052196,0.42449350388246915,0.016105564737451283,0.28935969269093076,0.7030205488100859,,,0.6038137926422715
XYZ,XYZ250919P00090000,Put,2025-09-19,90.0,1.1272079175352443,10.05,10.85,3,223,79.62,79.63,79.38999938964844,0.33789724609375,2025-09-19,0.05475701574264202,79.84330006907176,0.11974370565080551,,0.48563463356956765,0.3836129210060406,,-0.9013125964282833,0.635316592102611,,,0.6038137926422715
XYZ,XYZ261218C00075000,Call,2026-12-18,75.0,0.8826169686743978,19.2,20.5,2,104,79.62,79.63,79.38999938964844,0.5049487982177734,2026-12-18,1.3004791238877482,84.97457295959592,-0.12486395655040443,0.41597331902804424,0.4566364103888481,0.4363054448795104,0.04066309136080387,0.6913683047171102,0.7225827733584066,,,0.6038137926422715
XYZ,XYZ250912P00070000,Put,2025-09-12,70.0,0.877557784213531,0.26,0.28,13,195,79.62,79.63,79.38999938964844,0.430669755859375,2025-09-12,0.03559206023271732,79.76682705029405,-0.13061247485460425,0.49689178259361133,0.5061401470195742,0.5015565393210905,0.009248364425962885,-0.07669512801695466,0.8306477020445222,,,0.6038137926422715
XYZ,XYZ250926P00068000,Put,2025-09-26,68.0,0.8508524860902009,0.44,0.47,3,109,79.62,79.63,79.38999938964844,0.42774009765625,2025-09-26,0.07392197125256673,79.91984640307105,-0.16151650727884911,0.46421997972232854,0.47265280488911193,0.4684668323914754,0.008432825166783398,-0.09146651963220798,0.7758465243754672,,,0.6038137926422715
XYZ,XYZ250919P00067500,Put,2025-09-19,67.5,0.8454059381514332,0.27,0.3,25,1976,79.62,79.63,79.38999938964844,0.4482477050781249,2025-09-19,0.05475701574264202,79.84330006907176,-0.16793836680097549,0.49161375692662507,0.5040433458591976,0.49790902405629195,0.012429588932572566,-0.06685370506389976,0.8246069071682788,,,0.6038137926422715
XYZ,XYZ250905P00071000,Put,2025-09-05,71.0,0.8909476636840887,0.12,0.13,12,326,79.62,79.63,79.38999938964844,0.42774009765625,2025-09-05,0.01642710472279261,79.69042727651745,-0.11546959208715152,0.5573785883846719,0.5667863318793747,0.5621329930174008,0.009407743494702747,-0.05063700938113269,0.9309707725580816,,,0.6038137926422715
XYZ,XYZ250905C00088000,Call,2025-09-05,88.0,1.1042731606225324,0.09,0.1,112,2330,79.62,79.63,79.38999938964844,0.3711000390625,2025-09-05,0.01642710472279261,79.69042727651745,0.09918734534973947,0.455966043967657,0.4655488481673823,0.4608276854689849,0.009582804199725292,0.0494916497501137,0.7631950297995288,,,0.6038137926422715
XYZ,XYZ261218P00087500,Put,2026-12-18,87.5,1.0297197967867975,40.65,42.9,14,52,79.62,79.63,79.38999938964844,1.0457811383056643,2026-12-18,1.3004791238877482,84.97457295959592,0.02928672327685397,1.15081413521627,1.2278683552465206,1.1890546010226597,0.07705422003025064,-0.25578592473569606,1.9692405432134823,,,0.6038137926422715
XYZ,XYZ250926P00069000,Put,2025-09-26,69.0,0.8633650226503509,0.53,0.56,4,62,79.62,79.63,79.38999938964844,0.4184628466796875,2025-09-26,0.07392197125256673,79.91984640307105,-0.1469177078576965,0.4560125047329757,0.46348581804652683,0.4597700788275183,0.007473313313551111,-0.10789568527186655,0.7614434854420563,,,0.6038137926422715
XYZ,XYZ261218P00077500,Put,2026-12-18,77.5,0.9120375342968777,12.95,13.65,1,53,79.62,79.63,79.38999938964844,0.4104673211669921,2026-12-18,1.3004791238877482,84.97457295959592,-0.0920741337274135,0.47416021582043305,0.49547605981777415,0.48481243615046493,0.0213158439973411,-0.32889223429601466,0.8029171278597991,,,0.6038137926422715
XYZ,XYZ250905C00074000,Call,2025-09-05,74.0,0.9285933396144023,5.75,6.1,10,90,79.62,79.63,79.38999938964844,0.5034229345703125,2025-09-05,0.01642710472279261,79.69042727651745,-0.07408437592429726,0.3433255306364704,0.5525728973674686,0.467536669672424,0.2092473667309982,0.8972936393913025,0.7743060449588228,,,0.6038137926422715
XYZ,XYZ260116C00130000,Call,2026-01-16,130.0,1.6018805352189258,0.52,0.57,1,1187,79.62,79.63,79.38999938964844,0.4692435888671875,2026-01-16,0.3805612594113621,81.15461617881084,0.471178273592687,0.45149165914593026,0.4597892685895383,0.4556931559103851,0.008297609443608023,0.06232508948673794,0.7546915315006058,,,0.6038137926422715
XYZ,XYZ261218P00045000,Put,2026-12-18,45.0,0.5295701812046387,2.41,2.62,2,663,79.62,79.63,79.38999938964844,0.4870656762695313,2026-12-18,1.3004791238877482,84.97457295959592,-0.635689580316395,0.5191977224666096,0.5337948113398364,0.526548416134606,0.01459708887322686,-0.0870906217936478,0.8720377416859683,,,0.6038137926422715
XYZ,XYZ270115C00077500,Call,2027-01-15,77.5,0.9085483937374184,18.4,19.85,47,377,79.62,79.63,79.38999938964844,0.5200853656005859,2027-01-15,1.377138945927447,85.30090475554618,-0.09590712482939853,0.4109838337888851,0.4538892650302405,0.43242134493547935,0.04290543124135543,0.6710171599353674,0.7161501611998894,,,0.6038137926422715
