Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
JBLU,JBLU260417C00012000,Call,2026-04-17,12.0,2.0453935961565617,0.05,0.1,108,2126,5.29,6.08,5.289999961853027,0.6132851171875001,2026-04-17,0.6297056810403833,5.8668414834919025,0.7155902385334817,0.5098383815584377,0.5868128135951582,0.5518766793381699,0.0769744320367205,0.07852874044538072,0.7840037373992592,,,0.7039209802352293
JBLU,JBLU250926C00006500,Call,2025-09-26,6.5,1.1391415485334462,0.06,0.09,22,105,5.29,6.08,5.289999961853027,0.64062859375,2025-09-26,0.07392197125256673,5.706051200018322,0.13027495113646367,0.46444052585486284,0.5367947581471926,0.5018101712085974,0.07235423229232973,0.1876386876827119,0.7128785549777298,,,0.7039209802352293
JBLU,JBLU250912P00004500,Put,2025-09-12,4.5,0.7901493241764312,0.05,0.09,141,1075,5.29,6.08,5.289999961853027,0.7656273437500001,2025-09-12,0.03559206023271732,5.695126050623821,-0.2355333334378612,1.010075650919428,1.2097490823254686,1.1155349303966577,0.19967343140604066,-0.11040279476193438,1.5847445405361826,,,0.7039209802352293
JBLU,JBLU271217C00005000,Call,2027-12-17,5.0,0.7840785633571103,1.44,2.3,61,284,5.29,6.08,5.289999961853027,0.569340244140625,2027-12-17,2.297056810403833,6.376912000491383,-0.24324605528859072,0.21397304150658056,0.5434256828914226,0.38348771873064863,0.329452641384842,0.7608751135196835,0.5447880223750378,,,0.7039209802352293
JBLU,JBLU260116C00012000,Call,2026-01-16,12.0,2.071032881945313,0.03,0.06,1,3802,5.29,6.08,5.289999961853027,0.710940390625,2026-01-16,0.3805612594113621,5.794210272860781,0.7280474596149329,0.6078271659479076,0.6877051333876144,0.6517546314106495,0.07987796743970677,0.053727600866423836,0.925891754487631,,,0.7039209802352293
JBLU,JBLU260320P00003000,Put,2026-03-20,3.0,0.5133121540261067,0.15,0.19,5,23,5.29,6.08,5.289999961853027,0.73437765625,2026-03-20,0.5530458590006845,5.844396974569634,-0.6668711314844239,0.791938538217564,0.8547502592490245,0.8239987420977755,0.06281172103146049,-0.08155962949987638,1.170584149690239,,,0.7039209802352293
JBLU,JBLU251219C00009000,Call,2025-12-19,9.0,1.5592397742241757,0.06,0.11,20,4071,5.29,6.08,5.289999961853027,0.6601596484375001,2025-12-19,0.30390143737166325,5.772043625861258,0.4441983782651368,0.5349303195623146,0.6208425273085852,0.5809319995732414,0.08591220774627062,0.10992966301864504,0.825280132123795,,,0.7039209802352293
JBLU,JBLU270115C00004000,Call,2027-01-15,4.0,0.6567881826092836,1.51,2.66,1,2987,5.29,6.08,5.289999961853027,0.632816171875,2027-01-15,1.377138945927447,6.090243560882638,-0.4203937133789812,,0.7027953768206039,0.3379000907876342,,0.8958844036677542,0.48002559985457194,,,0.7039209802352293
JBLU,JBLU251003P00004500,Put,2025-10-03,4.5,0.787881109509386,0.12,0.16,11,76,5.29,6.08,5.289999961853027,0.6718782812500002,2025-10-03,0.09308692676249145,5.711521631483401,-0.2384080767643498,0.8343760124867405,0.9316777368402133,0.8840530950871516,0.09730172435347273,-0.15416010708064953,1.2558982043577214,,,0.7039209802352293
JBLU,JBLU250912C00006000,Call,2025-09-12,6.0,1.0535324322352417,0.07,0.11,2,872,5.29,6.08,5.289999961853027,0.6796907031250001,2025-09-12,0.03559206023271732,5.695126050623821,0.05214873901391981,0.41761513842172676,0.5260718211314854,0.47291707239938424,0.10845668270975867,0.29463747289255493,0.6718326142820029,,,0.7039209802352293
