Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ATI,ATI251017P00062500,Put,2025-10-17,62.5,1.23,0.2,0.4,1,1309,74.4,79.79,76.76000213623047,0.3960021337890625
ATI,ATI251017C00087500,Call,2025-10-17,87.5,0.88,0.55,0.8,3,58,74.4,79.79,76.76000213623047,0.3342351733398437
ATI,ATI261120C00120000,Call,2026-11-20,120.0,0.64,2.4,3.0,10,11,74.4,79.79,76.76000213623047,0.3808655664062499
ATI,ATI260220C00125000,Call,2026-02-20,125.0,0.62,2.6,3.2,10,10,74.4,79.79,76.76000213623047,0.6325720336914062
ATI,ATI260220P00055000,Put,2026-02-20,55.0,1.4,1.0,1.2,1,8,74.4,79.79,76.76000213623047,0.4191952612304687
ATI,ATI260116C00097500,Call,2026-01-16,97.5,0.79,1.2,1.5,5,15,74.4,79.79,76.76000213623047,0.3649965844726562
ATI,ATI250919C00065000,Call,2025-09-19,65.0,1.19,11.4,12.9,3,4,74.4,79.79,76.76000213623047,0.6850617431640625
ATI,ATI251017C00032500,Call,2025-10-17,32.5,2.37,31.0,36.0,10,6,74.4,79.79,76.76000213623047,1.0000000000000004e-05
ATI,ATI260116C00047500,Call,2026-01-16,47.5,1.62,28.5,32.1,0,4,74.4,79.79,76.76000213623047,0.5952188916015625
ATI,ATI250919C00085000,Call,2025-09-19,85.0,0.91,0.25,0.35,3,99,74.4,79.79,76.76000213623047,0.3222724023437499
ATI,ATI250919C00082500,Call,2025-09-19,82.5,0.93,0.55,0.75,19,85,74.4,79.79,76.76000213623047,0.3322820678710937
ATI,ATI261120C00115000,Call,2026-11-20,115.0,0.67,3.0,3.7,0,20,74.4,79.79,76.76000213623047,0.3862366064453124
ATI,ATI260116C00105000,Call,2026-01-16,105.0,0.73,0.5,0.75,1,342,74.4,79.79,76.76000213623047,0.35938140625
ATI,ATI251017C00047500,Call,2025-10-17,47.5,1.62,31.4,35.5,1,5,74.4,79.79,76.76000213623047,1.581300921630859
ATI,ATI261120C00095000,Call,2026-11-20,95.0,0.81,7.1,7.8,3,3,74.4,79.79,76.76000213623047,0.4042417974853516
ATI,ATI260821C00120000,Call,2026-08-21,120.0,0.64,1.45,2.0,1,111,74.4,79.79,76.76000213623047,0.3758607336425781
ATI,ATI260116P00060000,Put,2026-01-16,60.0,1.28,1.15,1.45,4,31,74.4,79.79,76.76000213623047,0.3999083447265625
ATI,ATI260515P00105000,Put,2026-05-15,105.0,0.73,30.5,33.4,0,3,74.4,79.79,76.76000213623047,0.5067188000488281
ATI,ATI260116P00065000,Put,2026-01-16,65.0,1.19,2.05,2.4,1,12,74.4,79.79,76.76000213623047,0.3804993591308593
ATI,ATI260220P00067500,Put,2026-02-20,67.5,1.14,3.3,3.8,2,9,74.4,79.79,76.76000213623047,0.3770814245605468
ATI,ATI261120P00075000,Put,2026-11-20,75.0,1.03,9.7,10.5,1,3,74.4,79.79,76.76000213623047,0.3397282824707031
ATI,ATI260116C00100000,Call,2026-01-16,100.0,0.77,0.9,1.2,10,148,74.4,79.79,76.76000213623047,0.3632876171875
ATI,ATI261120C00040000,Call,2026-11-20,40.0,1.93,37.5,42.5,10,9,74.4,79.79,76.76000213623047,0.6091347680664063
ATI,ATI251017P00065000,Put,2025-10-17,65.0,1.19,0.45,0.6,3,196,74.4,79.79,76.76000213623047,0.37695935546875
ATI,ATI260417C00082500,Call,2026-04-17,82.5,0.93,7.1,7.6,0,3,74.4,79.79,76.76000213623047,0.4034483483886719
ATI,ATI260220P00065000,Put,2026-02-20,65.0,1.19,2.6,3.1,2,36,74.4,79.79,76.76000213623047,0.3855041918945311
ATI,ATI250919C00067500,Call,2025-09-19,67.5,1.14,9.5,10.6,6,9,74.4,79.79,76.76000213623047,0.50586431640625
ATI,ATI251017P00067500,Put,2025-10-17,67.5,1.14,0.75,0.95,6,181,74.4,79.79,76.76000213623047,0.367193828125
ATI,ATI251017C00085000,Call,2025-10-17,85.0,0.91,1.0,1.25,4,151,74.4,79.79,76.76000213623047,0.3392400061035155
ATI,ATI260220C00087500,Call,2026-02-20,87.5,0.88,4.2,4.7,1,12,74.4,79.79,76.76000213623047,0.3985045501708985
ATI,ATI260821C00090000,Call,2026-08-21,90.0,0.86,7.0,7.7,1,8,74.4,79.79,76.76000213623047,0.4055845574951171
ATI,ATI261120C00090000,Call,2026-11-20,90.0,0.86,8.6,9.4,10,7,74.4,79.79,76.76000213623047,0.4129087030029296
ATI,ATI261120C00042500,Call,2026-11-20,42.5,1.81,35.5,40.5,1,21,74.4,79.79,76.76000213623047,0.5965616516113281
ATI,ATI260515C00080000,Call,2026-05-15,80.0,0.96,8.8,9.8,9,12,74.4,79.79,76.76000213623047,0.430669755859375
ATI,ATI250919P00072500,Put,2025-09-19,72.5,1.06,0.9,1.15,1,386,74.4,79.79,76.76000213623047,0.3637758935546875
ATI,ATI260116C00055000,Call,2026-01-16,55.0,1.4,32.6,36.3,26,13,74.4,79.79,76.76000213623047,1.3835480041503905
ATI,ATI261120C00100000,Call,2026-11-20,100.0,0.77,5.8,6.4,1,12,74.4,79.79,76.76000213623047,0.395513857421875
ATI,ATI260220C00100000,Call,2026-02-20,100.0,0.77,1.55,1.9,229,200,74.4,79.79,76.76000213623047,0.3773255627441406
ATI,ATI260515P00077500,Put,2026-05-15,77.5,0.99,8.5,9.1,1,6,74.4,79.79,76.76000213623047,0.335944140625
ATI,ATI260220C00085000,Call,2026-02-20,85.0,0.91,5.0,5.5,1,15,74.4,79.79,76.76000213623047,0.4022276574707031
ATI,ATI260220C00095000,Call,2026-02-20,95.0,0.81,2.4,2.75,53,56,74.4,79.79,76.76000213623047,0.3831848791503905
