Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
CYTK,CYTK260116C00075000,Call,2026-01-16,75.0,1.9467388230003901,0.0,0.85,9,757,37.72,37.89,37.83000183105469,0.6552768847656252,2026-01-16,0.37782340862423,38.52596923320564,0.6661555740948657,,0.7629191347197551,0.6543866559158132,,0.07283158259061297,1.2666204992334424,,,0.5166398746205729
CYTK,CYTK250919P00030000,Put,2025-09-19,30.0,0.7914845295438119,0.05,0.8,4,375,37.72,37.89,37.83000183105469,0.789064609375,2025-09-19,0.05201916495550993,37.90345721260162,-0.2338449455958534,0.5479675622174704,1.1026010314623784,0.8926505082126397,0.554633469244908,-0.10557927477562501,1.7278002571292312,,,0.5166398746205729
CYTK,CYTK251121P00030000,Put,2025-11-21,30.0,0.7846879347600854,0.0,1.65,2,1097,37.72,37.89,37.83000183105469,0.5180712255859375,2025-11-21,0.2245037645448323,38.231758984764255,-0.24246917557531944,,0.7323974777045061,0.5501669603912841,,-0.1444623143970617,1.0648944988911937,,,0.5166398746205729
CYTK,CYTK270115P00030000,Put,2027-01-15,30.0,0.7408448594243756,3.5,8.5,1,18,37.72,37.89,37.83000183105469,0.6048623498535157,2027-01-15,1.374401095140315,40.49430811102545,-0.29996404210509353,0.490317786440242,0.8752718977406162,0.6825886120302896,0.3849541113003742,-0.2191809567545029,1.3212077610764976,,,0.5166398746205729
CYTK,CYTK250919P00022500,Put,2025-09-19,22.5,0.593613397157859,0.05,0.75,10,523,37.72,37.89,37.83000183105469,1.455080849609375,2025-09-19,0.05201916495550993,37.90345721260162,-0.5215270180476341,1.1006481591846364,1.9454275151401907,1.6404194581762062,0.8447793559555543,-0.056939174134681525,3.1751700531844387,,,0.5166398746205729
CYTK,CYTK251017C00050000,Call,2025-10-17,50.0,1.3140943052294953,0.6,1.45,24,22,37.72,37.89,37.83000183105469,0.74414318359375,2025-10-17,0.12867898699520877,38.04901961832026,0.2731476870681523,0.6505904818912684,0.8793894036786479,0.7733243240560608,0.22879892178737948,0.19879102547002336,1.4968343754418882,,,0.5166398746205729
CYTK,CYTK260116C00110000,Call,2026-01-16,110.0,2.8552169404005725,5.5,10.5,10,10,37.72,37.89,37.83000183105469,2.0148975408935543,2026-01-16,0.37782340862423,38.52596923320564,1.0491478263509715,1.752389189185797,2.3087383533582937,2.036785577376131,0.5563491641724967,0.416043114316919,3.9423700674903825,,,0.5166398746205729
CYTK,CYTK250919C00050000,Call,2025-09-19,50.0,1.3191408825730198,0.0,0.95,13,2488,37.72,37.89,37.83000183105469,0.8632826171875,2025-09-19,0.05201916495550993,37.90345721260162,0.2769806781701373,,1.1949110663752263,0.9661270586110547,,0.12572816757665617,1.8700203102220692,,,0.5166398746205729
CYTK,CYTK270115C00075000,Call,2027-01-15,75.0,1.852112148560939,1.0,5.5,2,483,37.72,37.89,37.83000183105469,0.602787175292969,2027-01-15,1.374401095140315,40.49430811102545,0.6163266897690616,0.3953591282452853,0.7139213129580199,0.5732324401559827,0.31856218471273456,0.28058646148960276,1.1095396780532516,,,0.5166398746205729
CYTK,CYTK250919C00040000,Call,2025-09-19,40.0,1.055312706058416,0.25,3.0,2,2676,37.72,37.89,37.83000183105469,0.6455113574218749,2025-09-19,0.05201916495550993,37.90345721260162,0.05383712685592768,0.26930903710964754,1.1229818971974486,0.7179431253635968,0.853672860087801,0.40248878179579844,1.3896393999608792,,,0.5166398746205729
CYTK,CYTK260116C00047000,Call,2026-01-16,47.0,1.2199563290802447,2.2,5.4,1,80,37.72,37.89,37.83000183105469,0.7180203979492188,2026-01-16,0.37782340862423,38.52596923320564,0.19881506226861392,0.5251940820282569,0.8833481610584019,0.7082886213306504,0.35815407903014496,0.4055610863060739,1.3709522940923342,,,0.5166398746205729
CYTK,CYTK270115C00045000,Call,2027-01-15,45.0,1.1112672891365634,6.5,11.5,1,18,37.72,37.89,37.83000183105469,0.6459996337890624,2027-01-15,1.374401095140315,40.49430811102545,0.10550106600307078,0.45787183269084397,0.7471037184379772,0.600739036660913,0.2892318857471332,0.5801733329396145,1.1627810127936864,,,0.5166398746205729
CYTK,CYTK270115C00080000,Call,2027-01-15,80.0,1.975586291798335,1.0,5.0,40,1867,37.72,37.89,37.83000183105469,0.6157264990234376,2027-01-15,1.374401095140315,40.49430811102545,0.6808652109066327,0.4226501720872926,0.7165492763581932,0.5873685247303613,0.2938991042709006,0.2596366013161939,1.1369012605961404,,,0.5166398746205729
CYTK,CYTK270115C00070000,Call,2027-01-15,70.0,1.728638005323543,1.5,6.5,40,1639,37.72,37.89,37.83000183105469,0.6180458117675782,2027-01-15,1.374401095140315,40.49430811102545,0.54733381828211,0.41092376688430865,0.7359738012685673,0.5867521925711175,0.3250500343842586,0.3257262359583821,1.135708297780995,,,0.5166398746205729
CYTK,CYTK250919P00045000,Put,2025-09-19,45.0,1.187226794315718,6.0,9.9,8,18,37.72,37.89,37.83000183105469,0.7460962890625,2025-09-19,0.05201916495550993,37.90345721260162,0.17162016251231113,,1.5190842661210293,0.8697844024692515,,-0.7781405359703415,1.6835409831810457,,,0.5166398746205729
CYTK,CYTK250919C00045000,Call,2025-09-19,45.0,1.187226794315718,0.45,1.3,30,718,37.72,37.89,37.83000183105469,0.77929908203125,2025-09-19,0.05201916495550993,37.90345721260162,0.17162016251231113,0.6888797381986033,1.0274299906721602,0.8709956686086876,0.33855025247355697,0.2222587142709459,1.6858854908331615,,,0.5166398746205729
CYTK,CYTK270115P00035000,Put,2027-01-15,35.0,0.8643190026617715,6.5,11.0,1,46,37.72,37.89,37.83000183105469,0.6029092443847659,2027-01-15,1.374401095140315,40.49430811102545,-0.14581336227783526,0.5457717238991463,0.8487379586878242,0.6950628034147117,0.3029662347886779,-0.27881288586807096,1.3453526093493555,,,0.5166398746205729
CYTK,CYTK260116P00025000,Put,2026-01-16,25.0,0.6489129410001301,1.1,2.1,100,139,37.72,37.89,37.83000183105469,0.7749045947265626,2026-01-16,0.37782340862423,38.52596923320564,-0.43245671457324397,0.7078107507433673,0.9103622529324144,0.8135167004518424,0.20255150218904705,-0.1324561690097994,1.5746301058339713,,,0.5166398746205729
