Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ITRI,ITRI250919C00105000,Call,2025-09-19,105.0,1.21,20.8,24.4,2,2,126.42,127.19,126.83000183105467,0.5258836474609375
ITRI,ITRI250919C00115000,Call,2025-09-19,115.0,1.1,10.8,14.7,1,1,126.42,127.19,126.83000183105467,0.5482222912597658
ITRI,ITRI250919C00120000,Call,2025-09-19,120.0,1.06,6.3,10.4,5,5,126.42,127.19,126.83000183105467,0.4708304870605468
ITRI,ITRI250919C00125000,Call,2025-09-19,125.0,1.01,2.4,6.7,1,3,126.42,127.19,126.83000183105467,0.4126035302734374
ITRI,ITRI250919C00130000,Call,2025-09-19,130.0,0.98,0.15,4.3,1,13,126.42,127.19,126.83000183105467,0.405157315673828
ITRI,ITRI250919C00135000,Call,2025-09-19,135.0,0.94,0.0,2.95,1,4,126.42,127.19,126.83000183105467,0.428716650390625
ITRI,ITRI250919C00145000,Call,2025-09-19,145.0,0.87,0.0,2.3,2,14,126.42,127.19,126.83000183105467,0.5644574804687501
ITRI,ITRI250919C00150000,Call,2025-09-19,150.0,0.85,0.05,0.3,5,29,126.42,127.19,126.83000183105467,0.370123486328125
ITRI,ITRI250919C00155000,Call,2025-09-19,155.0,0.8200000000000001,0.0,2.25,0,3,126.42,127.19,126.83000183105467,0.5778850805664062
ITRI,ITRI250919P00125000,Put,2025-09-19,125.0,1.01,0.6,4.1,9,33,126.42,127.19,126.83000183105467,0.3568179553222655
ITRI,ITRI250919P00130000,Put,2025-09-19,130.0,0.98,2.85,6.2,1,2,126.42,127.19,126.83000183105467,0.3127510131835937
ITRI,ITRI250919P00140000,Put,2025-09-19,140.0,0.91,11.1,15.2,2,2,126.42,127.19,126.83000183105467,0.4509332250976562
ITRI,ITRI251121C00080000,Call,2025-11-21,80.0,1.59,31.0,34.1,1,1,126.42,127.19,126.83000183105467,1.0000000000000004e-05
ITRI,ITRI251121C00110000,Call,2025-11-21,110.0,1.15,19.1,23.3,2,2,126.42,127.19,126.83000183105467,0.5629926513671876
ITRI,ITRI251121C00115000,Call,2025-11-21,115.0,1.1,15.2,18.5,1,1,126.42,127.19,126.83000183105467,0.484807398071289
ITRI,ITRI251121C00120000,Call,2025-11-21,120.0,1.06,11.4,14.8,2,2,126.42,127.19,126.83000183105467,0.4505059832763671
ITRI,ITRI251121C00125000,Call,2025-11-21,125.0,1.01,8.2,12.3,0,1,126.42,127.19,126.83000183105467,0.4538628833007812
ITRI,ITRI251121C00130000,Call,2025-11-21,130.0,0.98,5.6,9.8,2,31,126.42,127.19,126.83000183105467,0.4431818377685547
ITRI,ITRI251121C00135000,Call,2025-11-21,135.0,0.94,4.1,6.9,1,3,126.42,127.19,126.83000183105467,0.4027159338378906
ITRI,ITRI251121C00140000,Call,2025-11-21,140.0,0.91,1.95,6.1,1,7,126.42,127.19,126.83000183105467,0.4340876904296875
ITRI,ITRI251121C00145000,Call,2025-11-21,145.0,0.87,1.75,5.5,1,1,126.42,127.19,126.83000183105467,0.4651542742919922
ITRI,ITRI251121C00150000,Call,2025-11-21,150.0,0.85,0.1,4.0,1,5,126.42,127.19,126.83000183105467,0.4464166687011719
ITRI,ITRI251121C00155000,Call,2025-11-21,155.0,0.8200000000000001,0.0,3.4,1,3,126.42,127.19,126.83000183105467,0.460942890625
ITRI,ITRI251121C00160000,Call,2025-11-21,160.0,0.79,2.0,2.8,1,1,126.42,127.19,126.83000183105467,0.4683891052246094
ITRI,ITRI251121C00170000,Call,2025-11-21,170.0,0.75,0.0,2.4,0,1,126.42,127.19,126.83000183105467,0.5161181201171875
ITRI,ITRI251121C00175000,Call,2025-11-21,175.0,0.72,0.0,2.3,1,2,126.42,127.19,126.83000183105467,0.5422409057617189
ITRI,ITRI251121C00180000,Call,2025-11-21,180.0,0.7000000000000001,0.0,2.2,1,1,126.42,127.19,126.83000183105467,0.5662885168457032
ITRI,ITRI251121C00185000,Call,2025-11-21,185.0,0.6900000000000001,0.0,2.2,0,1,126.42,127.19,126.83000183105467,0.5017139672851563
ITRI,ITRI251121C00190000,Call,2025-11-21,190.0,0.67,0.0,2.15,0,1,126.42,127.19,126.83000183105467,0.5249070947265625
ITRI,ITRI251121C00195000,Call,2025-11-21,195.0,0.65,0.0,2.15,0,1,126.42,127.19,126.83000183105467,0.5495650512695314
ITRI,ITRI251121C00200000,Call,2025-11-21,200.0,0.63,0.0,2.15,0,1,126.42,127.19,126.83000183105467,0.5734905932617188
ITRI,ITRI251121P00055000,Put,2025-11-21,55.0,2.31,0.0,0.75,0,1,126.42,127.19,126.83000183105467,0.8720715917968749
ITRI,ITRI251121P00060000,Put,2025-11-21,60.0,2.11,0.0,2.15,0,2,126.42,127.19,126.83000183105467,0.96679720703125
ITRI,ITRI251121P00070000,Put,2025-11-21,70.0,1.81,0.0,2.25,0,2,126.42,127.19,126.83000183105467,0.8012715185546875
ITRI,ITRI251121P00075000,Put,2025-11-21,75.0,1.69,0.0,2.35,0,2,126.42,127.19,126.83000183105467,0.7299831689453125
ITRI,ITRI251121P00080000,Put,2025-11-21,80.0,1.59,0.0,2.5,0,2,126.42,127.19,126.83000183105467,0.665286550292969
ITRI,ITRI251121P00085000,Put,2025-11-21,85.0,1.49,0.0,2.7,102,730,126.42,127.19,126.83000183105467,0.6057168334960938
ITRI,ITRI251121P00090000,Put,2025-11-21,90.0,1.41,0.0,2.95,18,138,126.42,127.19,126.83000183105467,0.5498091894531252
ITRI,ITRI251121P00100000,Put,2025-11-21,100.0,1.27,1.3,4.8,0,1,126.42,127.19,126.83000183105467,0.534184345703125
ITRI,ITRI251121P00105000,Put,2025-11-21,105.0,1.21,0.2,3.8,10,10,126.42,127.19,126.83000183105467,0.504765694580078
ITRI,ITRI251121P00110000,Put,2025-11-21,110.0,1.15,0.95,5.0,3,16,126.42,127.19,126.83000183105467,0.4901174035644532
ITRI,ITRI251121P00115000,Put,2025-11-21,115.0,1.1,1.7,5.9,1,5,126.42,127.19,126.83000183105467,0.4497125341796875
ITRI,ITRI251121P00125000,Put,2025-11-21,125.0,1.01,4.8,8.8,0,2,126.42,127.19,126.83000183105467,0.3869079864501953
ITRI,ITRI251121P00130000,Put,2025-11-21,130.0,0.98,7.1,11.1,1,2,126.42,127.19,126.83000183105467,0.3692690026855468
ITRI,ITRI251121P00135000,Put,2025-11-21,135.0,0.94,10.7,13.0,1,14,126.42,127.19,126.83000183105467,0.3181220532226562
ITRI,ITRI251219C00050000,Call,2025-12-19,50.0,2.54,84.0,88.1,1,1,126.42,127.19,126.83000183105467,1.9591066497802732
ITRI,ITRI251219C00065000,Call,2025-12-19,65.0,1.95,69.1,73.3,1,1,126.42,127.19,126.83000183105467,1.514162585449219
ITRI,ITRI251219C00080000,Call,2025-12-19,80.0,1.59,31.5,34.9,0,1,126.42,127.19,126.83000183105467,1.0000000000000004e-05
ITRI,ITRI251219C00085000,Call,2025-12-19,85.0,1.49,38.9,43.1,3,0,126.42,127.19,126.83000183105467,0.5211229528808592
ITRI,ITRI251219C00090000,Call,2025-12-19,90.0,1.41,37.2,41.3,2,0,126.42,127.19,126.83000183105467,0.5573774731445313
ITRI,ITRI251219C00095000,Call,2025-12-19,95.0,1.33,23.9,27.9,0,1,126.42,127.19,126.83000183105467,1.0000000000000004e-05
