Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
RGEN,RGEN250919C00105000,Call,2025-09-19,105.0,1.21,19.0,23.0,0,0,116.26,136.86,124.79000091552734,0.5637250659179689
RGEN,RGEN250919C00110000,Call,2025-09-19,110.0,1.15,14.4,17.9,1,1,116.26,136.86,124.79000091552734,0.6604037866210939
RGEN,RGEN250919C00115000,Call,2025-09-19,115.0,1.1,10.9,13.3,1,9,116.26,136.86,124.79000091552734,0.5592085095214845
RGEN,RGEN250919C00120000,Call,2025-09-19,120.0,1.05,7.6,9.5,2,8,116.26,136.86,124.79000091552734,0.5062305236816407
RGEN,RGEN250919C00125000,Call,2025-09-19,125.0,1.01,4.8,6.2,1,16,116.26,136.86,124.79000091552734,0.4570366796875
RGEN,RGEN250919C00130000,Call,2025-09-19,130.0,0.97,2.6,3.9,3,37,116.26,136.86,124.79000091552734,0.4377497631835937
RGEN,RGEN250919C00135000,Call,2025-09-19,135.0,0.94,1.3,1.8,2,183,116.26,136.86,124.79000091552734,0.3801331518554687
RGEN,RGEN250919C00140000,Call,2025-09-19,140.0,0.9,0.0,2.35,4,31,116.26,136.86,124.79000091552734,0.5256395092773438
RGEN,RGEN250919C00145000,Call,2025-09-19,145.0,0.87,0.0,2.55,4,10,116.26,136.86,124.79000091552734,0.6320837573242188
RGEN,RGEN250919C00150000,Call,2025-09-19,150.0,0.84,0.0,2.2,0,11,116.26,136.86,124.79000091552734,0.5432174584960938
RGEN,RGEN250919C00160000,Call,2025-09-19,160.0,0.79,0.0,0.2,1,4,116.26,136.86,124.79000091552734,0.47070841796875
RGEN,RGEN250919P00090000,Put,2025-09-19,90.0,1.41,0.05,2.35,0,12,116.26,136.86,124.79000091552734,0.9062509375
RGEN,RGEN250919P00095000,Put,2025-09-19,95.0,1.33,0.0,2.45,0,1,116.26,136.86,124.79000091552734,0.7929708203125
RGEN,RGEN250919P00100000,Put,2025-09-19,100.0,1.27,0.0,2.55,1,20,116.26,136.86,124.79000091552734,0.6862824340820313
RGEN,RGEN250919P00105000,Put,2025-09-19,105.0,1.21,0.0,2.6,2,16,116.26,136.86,124.79000091552734,0.5766643896484375
RGEN,RGEN250919P00110000,Put,2025-09-19,110.0,1.15,0.65,1.25,4,622,116.26,136.86,124.79000091552734,0.4580132324218751
RGEN,RGEN250919P00115000,Put,2025-09-19,115.0,1.1,1.0,2.05,11,18,116.26,136.86,124.79000091552734,0.4266414758300781
RGEN,RGEN250919P00120000,Put,2025-09-19,120.0,1.05,2.25,4.7,2,3,116.26,136.86,124.79000091552734,0.5054981091308592
RGEN,RGEN250919P00125000,Put,2025-09-19,125.0,1.01,4.6,6.7,2,9,116.26,136.86,124.79000091552734,0.4782767016601562
RGEN,RGEN250919P00130000,Put,2025-09-19,130.0,0.97,7.4,8.2,11,5,116.26,136.86,124.79000091552734,0.3685365881347656
RGEN,RGEN250919P00155000,Put,2025-09-19,155.0,0.8200000000000001,28.2,31.9,0,0,116.26,136.86,124.79000091552734,0.6892120922851563
RGEN,RGEN251017C00125000,Call,2025-10-17,125.0,1.01,6.6,10.5,0,1,116.26,136.86,124.79000091552734,0.5443160803222657
RGEN,RGEN251017C00130000,Call,2025-10-17,130.0,0.97,5.4,8.0,2,9,116.26,136.86,124.79000091552734,0.523320196533203
RGEN,RGEN251017C00135000,Call,2025-10-17,135.0,0.94,2.35,6.0,1,362,116.26,136.86,124.79000091552734,0.5090381127929688
RGEN,RGEN251017P00150000,Put,2025-10-17,150.0,0.84,24.0,27.5,1,0,116.26,136.86,124.79000091552734,0.4849905017089844
RGEN,RGEN251121C00065000,Call,2025-11-21,65.0,1.95,62.6,66.0,0,1,116.26,136.86,124.79000091552734,1.2844274060058591
RGEN,RGEN251121C00070000,Call,2025-11-21,70.0,1.81,54.2,58.0,0,1,116.26,136.86,124.79000091552734,0.81445498046875
RGEN,RGEN251121C00075000,Call,2025-11-21,75.0,1.69,0.0,0.0,0,0,116.26,136.86,124.79000091552734,1.0000000000000004e-05
RGEN,RGEN251121C00085000,Call,2025-11-21,85.0,1.49,39.5,43.5,0,1,116.26,136.86,124.79000091552734,0.6279334082031252
RGEN,RGEN251121C00090000,Call,2025-11-21,90.0,1.41,35.0,38.8,0,1,116.26,136.86,124.79000091552734,0.5918009570312501
RGEN,RGEN251121C00095000,Call,2025-11-21,95.0,1.33,30.4,34.3,1,2,116.26,136.86,124.79000091552734,0.5537154003906251
RGEN,RGEN251121C00100000,Call,2025-11-21,100.0,1.27,29.1,32.3,1,6,116.26,136.86,124.79000091552734,0.6846955358886719
RGEN,RGEN251121C00105000,Call,2025-11-21,105.0,1.21,22.1,26.0,0,1,116.26,136.86,124.79000091552734,0.5075732836914062
RGEN,RGEN251121C00110000,Call,2025-11-21,110.0,1.15,18.4,22.1,0,1,116.26,136.86,124.79000091552734,0.5769085278320312
RGEN,RGEN251121C00115000,Call,2025-11-21,115.0,1.1,15.2,18.8,1,1,116.26,136.86,124.79000091552734,0.56055126953125
RGEN,RGEN251121C00120000,Call,2025-11-21,120.0,1.05,12.2,15.8,4,4,116.26,136.86,124.79000091552734,0.5459029785156251
RGEN,RGEN251121C00125000,Call,2025-11-21,125.0,1.01,9.0,13.1,4,5,116.26,136.86,124.79000091552734,0.532231240234375
RGEN,RGEN251121C00130000,Call,2025-11-21,130.0,0.97,0.0,0.0,0,0,116.26,136.86,124.79000091552734,0.01563484375
RGEN,RGEN251121C00135000,Call,2025-11-21,135.0,0.94,4.4,8.6,1,8,116.26,136.86,124.79000091552734,0.5069019036865234
RGEN,RGEN251121C00140000,Call,2025-11-21,140.0,0.9,3.0,6.6,5,6,116.26,136.86,124.79000091552734,0.4867605035400391
RGEN,RGEN251121C00160000,Call,2025-11-21,160.0,0.79,0.15,3.4,2,7,116.26,136.86,124.79000091552734,0.5257615783691407
RGEN,RGEN251121C00165000,Call,2025-11-21,165.0,0.77,0.0,3.4,0,1,116.26,136.86,124.79000091552734,0.5640912731933594
RGEN,RGEN251121C00170000,Call,2025-11-21,170.0,0.74,0.0,3.0,0,3,116.26,136.86,124.79000091552734,0.576054044189453
RGEN,RGEN251121C00175000,Call,2025-11-21,175.0,0.72,0.2,2.9,1,21,116.26,136.86,124.79000091552734,0.5053760400390624
RGEN,RGEN251121C00180000,Call,2025-11-21,180.0,0.7000000000000001,0.0,2.55,1,3,116.26,136.86,124.79000091552734,0.5097705273437501
RGEN,RGEN251121C00185000,Call,2025-11-21,185.0,0.68,0.0,2.5,1,25,116.26,136.86,124.79000091552734,0.5345505529785157
RGEN,RGEN251121C00190000,Call,2025-11-21,190.0,0.67,0.0,2.3,3,13,116.26,136.86,124.79000091552734,0.5502974658203126
RGEN,RGEN251121C00195000,Call,2025-11-21,195.0,0.65,0.0,2.3,2,16,116.26,136.86,124.79000091552734,0.5751995605468749
RGEN,RGEN251121C00200000,Call,2025-11-21,200.0,0.63,0.0,2.3,2,7,116.26,136.86,124.79000091552734,0.5991251025390626
