Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GTLS,GTLS250919C00105000,Call,2025-09-19,105.0,1.88,56.7,60.5,0,4,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS250919C00115000,Call,2025-09-19,115.0,1.72,48.4,52.2,0,1,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS250919C00120000,Call,2025-09-19,120.0,1.65,47.8,51.8,21,32,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS250919C00125000,Call,2025-09-19,125.0,1.58,71.9,75.0,4,6,197.63,197.65,197.4600067138672,1.021977546386719
GTLS,GTLS250919C00130000,Call,2025-09-19,130.0,1.52,66.9,70.0,1,10,197.63,197.65,197.4600067138672,0.9477544287109376
GTLS,GTLS250919C00135000,Call,2025-09-19,135.0,1.46,61.9,65.0,22,59,197.63,197.65,197.4600067138672,0.875977802734375
GTLS,GTLS250919C00140000,Call,2025-09-19,140.0,1.41,56.9,60.0,1,17,197.63,197.65,197.4600067138672,0.8063984204101562
GTLS,GTLS250919C00145000,Call,2025-09-19,145.0,1.36,52.0,55.1,1,12,197.63,197.65,197.4600067138672,0.754885263671875
GTLS,GTLS250919C00150000,Call,2025-09-19,150.0,1.32,47.0,50.1,5,254,197.63,197.65,197.4600067138672,0.6877472631835939
GTLS,GTLS250919C00155000,Call,2025-09-19,155.0,1.28,42.0,45.1,1,12,197.63,197.65,197.4600067138672,0.622074091796875
GTLS,GTLS250919C00160000,Call,2025-09-19,160.0,1.24,37.0,40.1,3,38,197.63,197.65,197.4600067138672,0.5573774731445313
GTLS,GTLS250919C00165000,Call,2025-09-19,165.0,1.2,31.9,35.1,3,18,197.63,197.65,197.4600067138672,0.6438023901367188
GTLS,GTLS250919C00170000,Call,2025-09-19,170.0,1.16,27.3,29.8,1,69,197.63,197.65,197.4600067138672,0.5452926330566408
GTLS,GTLS250919C00175000,Call,2025-09-19,175.0,1.13,22.1,25.2,1,67,197.63,197.65,197.4600067138672,0.5015918981933594
GTLS,GTLS250919C00180000,Call,2025-09-19,180.0,1.1,17.0,20.2,1,80,197.63,197.65,197.4600067138672,0.4256649230957031
GTLS,GTLS250919C00185000,Call,2025-09-19,185.0,1.07,12.0,15.2,10,81,197.63,197.65,197.4600067138672,0.3480289807128905
GTLS,GTLS250919C00190000,Call,2025-09-19,190.0,1.04,7.0,10.3,2,34,197.63,197.65,197.4600067138672,0.2722240747070312
GTLS,GTLS250919C00195000,Call,2025-09-19,195.0,1.01,1.75,4.7,1,16,197.63,197.65,197.4600067138672,0.1533898138427734
GTLS,GTLS250919C00200000,Call,2025-09-19,200.0,0.99,0.0,2.0,2,216,197.63,197.65,197.4600067138672,0.1414270428466797
GTLS,GTLS250919C00210000,Call,2025-09-19,210.0,0.94,0.0,1.1,1,92,197.63,197.65,197.4600067138672,0.2263260961914062
GTLS,GTLS250919C00220000,Call,2025-09-19,220.0,0.9,0.0,0.05,44,38,197.63,197.65,197.4600067138672,0.17774259765625
GTLS,GTLS250919C00230000,Call,2025-09-19,230.0,0.86,0.0,2.15,18,18,197.63,197.65,197.4600067138672,0.5102588037109376
GTLS,GTLS250919C00240000,Call,2025-09-19,240.0,0.8200000000000001,0.0,0.05,8,9,197.63,197.65,197.4600067138672,0.2949289257812499
GTLS,GTLS250919C00250000,Call,2025-09-19,250.0,0.79,0.0,0.05,1,5,197.63,197.65,197.4600067138672,0.3476627734374999
GTLS,GTLS250919C00260000,Call,2025-09-19,260.0,0.76,0.0,2.15,1,4,197.63,197.65,197.4600067138672,0.6445348046875
GTLS,GTLS250919C00270000,Call,2025-09-19,270.0,0.73,0.0,2.15,3,3,197.63,197.65,197.4600067138672,0.7102079760742188
GTLS,GTLS250919C00290000,Call,2025-09-19,290.0,0.68,0.0,2.15,1,2,197.63,197.65,197.4600067138672,0.8305681005859374
GTLS,GTLS250919C00320000,Call,2025-09-19,320.0,0.62,0.0,0.2,22,32,197.63,197.65,197.4600067138672,0.6992217578125001
GTLS,GTLS250919P00080000,Put,2025-09-19,80.0,2.47,0.0,0.0,1,1,197.63,197.65,197.4600067138672,0.500005
GTLS,GTLS250919P00085000,Put,2025-09-19,85.0,2.33,0.15,2.35,2,2,197.63,197.65,197.4600067138672,1.8208016772460935
GTLS,GTLS250919P00090000,Put,2025-09-19,90.0,2.2,0.0,2.15,1,10,197.63,197.65,197.4600067138672,1.6601579492187502
GTLS,GTLS250919P00095000,Put,2025-09-19,95.0,2.08,0.0,0.0,1,2,197.63,197.65,197.4600067138672,0.500005
GTLS,GTLS250919P00100000,Put,2025-09-19,100.0,1.98,0.0,2.15,10,14,197.63,197.65,197.4600067138672,1.4619167529296877
GTLS,GTLS250919P00105000,Put,2025-09-19,105.0,1.88,0.0,2.15,1,2,197.63,197.65,197.4600067138672,1.3701203369140624
GTLS,GTLS250919P00110000,Put,2025-09-19,110.0,1.8,0.0,0.1,1,3,197.63,197.65,197.4600067138672,0.8164080859374999
GTLS,GTLS250919P00115000,Put,2025-09-19,115.0,1.72,0.0,2.3,1,3,197.63,197.65,197.4600067138672,1.2153359545898437
GTLS,GTLS250919P00120000,Put,2025-09-19,120.0,1.65,0.0,0.1,3,294,197.63,197.65,197.4600067138672,0.70312796875
GTLS,GTLS250919P00125000,Put,2025-09-19,125.0,1.58,0.0,0.1,5,7,197.63,197.65,197.4600067138672,0.65039412109375
GTLS,GTLS250919P00130000,Put,2025-09-19,130.0,1.52,0.0,2.1,1,3,197.63,197.65,197.4600067138672,0.9599613378906248
GTLS,GTLS250919P00135000,Put,2025-09-19,135.0,1.46,0.0,0.1,1,207,197.63,197.65,197.4600067138672,0.5507857421875001
GTLS,GTLS250919P00140000,Put,2025-09-19,140.0,1.41,0.0,0.1,1,76,197.63,197.65,197.4600067138672,0.5019581054687501
GTLS,GTLS250919P00145000,Put,2025-09-19,145.0,1.36,0.0,0.1,1,474,197.63,197.65,197.4600067138672,0.497075341796875
GTLS,GTLS250919P00150000,Put,2025-09-19,150.0,1.32,0.0,0.1,4,61,197.63,197.65,197.4600067138672,0.4482477050781249
GTLS,GTLS250919P00155000,Put,2025-09-19,155.0,1.28,0.0,2.15,2,6,197.63,197.65,197.4600067138672,0.6201209863281252
GTLS,GTLS250919P00160000,Put,2025-09-19,160.0,1.24,0.0,0.15,1,13,197.63,197.65,197.4600067138672,0.3764710791015625
GTLS,GTLS250919P00165000,Put,2025-09-19,165.0,1.2,0.0,0.1,10,42,197.63,197.65,197.4600067138672,0.3086006640625
GTLS,GTLS250919P00170000,Put,2025-09-19,170.0,1.16,0.0,0.3,2,25,197.63,197.65,197.4600067138672,0.3190986059570311
GTLS,GTLS250919P00175000,Put,2025-09-19,175.0,1.13,30.5,34.5,10,13,197.63,197.65,197.4600067138672,2.1120042317199705
GTLS,GTLS250919P00180000,Put,2025-09-19,180.0,1.1,0.0,2.15,1,7,197.63,197.65,197.4600067138672,0.3858703991699218
GTLS,GTLS250919P00185000,Put,2025-09-19,185.0,1.07,0.0,2.15,5,9,197.63,197.65,197.4600067138672,0.3120185986328124
GTLS,GTLS250919P00190000,Put,2025-09-19,190.0,1.04,0.0,2.2,1,20,197.63,197.65,197.4600067138672,0.2375564526367187
GTLS,GTLS250919P00195000,Put,2025-09-19,195.0,1.01,0.0,0.85,10,1586,197.63,197.65,197.4600067138672,0.0840545697021484
GTLS,GTLS250919P00200000,Put,2025-09-19,200.0,0.99,0.3,4.3,1,12,197.63,197.65,197.4600067138672,0.129891513671875
GTLS,GTLS250919P00210000,Put,2025-09-19,210.0,0.94,10.9,14.0,0,1,197.63,197.65,197.4600067138672,0.2511061218261718
GTLS,GTLS250919P00220000,Put,2025-09-19,220.0,0.9,77.0,80.0,1,0,197.63,197.65,197.4600067138672,2.9735133084106447
GTLS,GTLS250919P00230000,Put,2025-09-19,230.0,0.86,0.0,0.0,0,0,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251017P00185000,Put,2025-10-17,185.0,1.07,,2.4,0,2,197.63,197.65,197.4600067138672,0.2316971362304687
GTLS,GTLS251219C00055000,Call,2025-12-19,55.0,3.59,102.8,106.3,0,1,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00070000,Call,2025-12-19,70.0,2.82,0.0,0.0,3,3,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00075000,Call,2025-12-19,75.0,2.64,69.5,73.6,25,27,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00085000,Call,2025-12-19,85.0,2.33,0.0,0.0,0,0,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00090000,Call,2025-12-19,90.0,2.2,55.9,59.8,2,1,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00095000,Call,2025-12-19,95.0,2.08,102.6,106.1,3,4,197.63,197.65,197.4600067138672,0.8513198461914062
GTLS,GTLS251219C00100000,Call,2025-12-19,100.0,1.98,97.6,101.2,1,11,197.63,197.65,197.4600067138672,0.8044453149414061
GTLS,GTLS251219C00105000,Call,2025-12-19,105.0,1.88,92.3,96.2,1,0,197.63,197.65,197.4600067138672,0.741091456298828
GTLS,GTLS251219C00110000,Call,2025-12-19,110.0,1.8,0.0,0.0,0,0,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00115000,Call,2025-12-19,115.0,1.72,82.8,86.4,1,7,197.63,197.65,197.4600067138672,0.6787141503906251
GTLS,GTLS251219C00120000,Call,2025-12-19,120.0,1.65,77.5,81.5,1,12,197.63,197.65,197.4600067138672,0.6269568554687501
GTLS,GTLS251219C00125000,Call,2025-12-19,125.0,1.58,43.8,47.0,3,2,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00130000,Call,2025-12-19,130.0,1.52,67.7,71.6,1,1,197.63,197.65,197.4600067138672,0.5540816076660158
GTLS,GTLS251219C00135000,Call,2025-12-19,135.0,1.46,29.8,34.0,7,11,197.63,197.65,197.4600067138672,1.0000000000000004e-05
GTLS,GTLS251219C00140000,Call,2025-12-19,140.0,1.41,57.9,61.8,1,21,197.63,197.65,197.4600067138672,0.5850871569824219
GTLS,GTLS251219C00145000,Call,2025-12-19,145.0,1.36,53.3,57.0,1,56,197.63,197.65,197.4600067138672,0.5500533276367189
GTLS,GTLS251219C00150000,Call,2025-12-19,150.0,1.32,48.3,52.1,8,44,197.63,197.65,197.4600067138672,0.5110522528076171
GTLS,GTLS251219C00155000,Call,2025-12-19,155.0,1.28,43.1,47.1,2,11,197.63,197.65,197.4600067138672,0.4686942779541015
