Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FIZZ,FIZZ250919C00022500,Call,2025-09-19,22.5,2.08,22.3,26.3,2,5,46.69,47.03,46.75,1.1953165234375
FIZZ,FIZZ250919C00025000,Call,2025-09-19,25.0,1.87,19.8,23.8,0,1,46.69,47.03,46.75,1.0351610742187505
FIZZ,FIZZ250919C00030000,Call,2025-09-19,30.0,1.56,14.8,18.7,4,8,46.69,47.03,46.75,1.8276375805664065
FIZZ,FIZZ250919C00035000,Call,2025-09-19,35.0,1.34,9.9,13.9,4,7,46.69,47.03,46.75,0.6367223828125
FIZZ,FIZZ250919C00040000,Call,2025-09-19,40.0,1.17,5.3,9.2,1,2,46.69,47.03,46.75,0.5415084912109377
FIZZ,FIZZ250919C00050000,Call,2025-09-19,50.0,0.94,0.4,1.1,1,80,46.69,47.03,46.75,0.4458063232421875
FIZZ,FIZZ250919C00055000,Call,2025-09-19,55.0,0.85,0.0,2.15,2,10,46.69,47.03,46.75,0.69336244140625
FIZZ,FIZZ250919C00060000,Call,2025-09-19,60.0,0.78,0.0,2.15,0,5,46.69,47.03,46.75,0.8950205810546874
FIZZ,FIZZ250919P00035000,Put,2025-09-19,35.0,1.34,0.0,1.8,0,3,46.69,47.03,46.75,1.0190478735351562
FIZZ,FIZZ250919P00045000,Put,2025-09-19,45.0,1.04,0.05,1.4,3,3,46.69,47.03,46.75,0.4272518212890626
FIZZ,FIZZ251017C00040000,Call,2025-10-17,40.0,1.17,5.2,9.2,1,2,46.69,47.03,46.75,0.7617211328125001
FIZZ,FIZZ251017C00045000,Call,2025-10-17,45.0,1.04,2.25,5.0,1,16,46.69,47.03,46.75,0.56836369140625
FIZZ,FIZZ251017C00050000,Call,2025-10-17,50.0,0.94,0.6,1.1,3,90,46.69,47.03,46.75,0.3151923950195311
FIZZ,FIZZ251017C00055000,Call,2025-10-17,55.0,0.85,0.0,1.9,2,85,46.69,47.03,46.75,0.6286658227539064
FIZZ,FIZZ251017P00020000,Put,2025-10-17,20.0,2.34,0.0,0.0,0,1,46.69,47.03,46.75,0.500005
FIZZ,FIZZ251017P00030000,Put,2025-10-17,30.0,1.56,0.0,0.55,3,4,46.69,47.03,46.75,0.72851833984375
FIZZ,FIZZ251017P00035000,Put,2025-10-17,35.0,1.34,0.0,2.05,2,3,46.69,47.03,46.75,0.7534204345703125
FIZZ,FIZZ251017P00040000,Put,2025-10-17,40.0,1.17,0.0,2.05,1,11,46.69,47.03,46.75,0.5004932763671875
FIZZ,FIZZ251017P00045000,Put,2025-10-17,45.0,1.04,0.05,3.4,2,26,46.69,47.03,46.75,0.5898478515625001
FIZZ,FIZZ251219C00025000,Call,2025-12-19,25.0,1.87,18.2,21.8,1,2,46.69,47.03,46.75,0.500005
FIZZ,FIZZ251219C00030000,Call,2025-12-19,30.0,1.56,0.0,0.0,2,0,46.69,47.03,46.75,1.0000000000000004e-05
FIZZ,FIZZ251219C00035000,Call,2025-12-19,35.0,1.34,9.6,13.8,2,1,46.69,47.03,46.75,0.6794465649414063
FIZZ,FIZZ251219C00040000,Call,2025-12-19,40.0,1.17,6.5,10.1,1,36,46.69,47.03,46.75,0.6263465100097658
