Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LEU,LEU250919C00115000,Call,2025-09-19,115.0,1.65,70.8,73.9,0,4,187.39,191.6,186.47000122070312,1.0576218994140625
LEU,LEU250919C00120000,Call,2025-09-19,120.0,1.58,65.9,69.0,2,7,187.39,191.6,186.47000122070312,1.0007374182128903
LEU,LEU250919C00125000,Call,2025-09-19,125.0,1.52,61.2,65.3,0,12,187.39,191.6,186.47000122070312,1.0610398510742187
LEU,LEU250919C00130000,Call,2025-09-19,130.0,1.46,57.0,59.4,11,4,187.39,191.6,186.47000122070312,0.9702151416015624
LEU,LEU250919C00135000,Call,2025-09-19,135.0,1.4,51.7,55.7,1,2,187.39,191.6,186.47000122070312,0.9536137451171874
LEU,LEU250919C00140000,Call,2025-09-19,140.0,1.35,46.9,50.1,4,7,187.39,191.6,186.47000122070312,0.8476577734374999
LEU,LEU250919C00145000,Call,2025-09-19,145.0,1.31,42.3,45.8,1,4,187.39,191.6,186.47000122070312,0.8266618896484373
LEU,LEU250919C00150000,Call,2025-09-19,150.0,1.26,39.1,41.8,3,18,187.39,191.6,186.47000122070312,0.8677991735839843
LEU,LEU250919C00155000,Call,2025-09-19,155.0,1.22,34.9,37.0,0,10,187.39,191.6,186.47000122070312,0.8176287768554686
LEU,LEU250919C00160000,Call,2025-09-19,160.0,1.18,31.1,32.9,16,18,187.39,191.6,186.47000122070312,0.7996846203613281
LEU,LEU250919C00165000,Call,2025-09-19,165.0,1.15,27.4,29.7,26,41,187.39,191.6,186.47000122070312,0.8012715185546875
LEU,LEU250919C00170000,Call,2025-09-19,170.0,1.11,24.1,26.5,55,77,187.39,191.6,186.47000122070312,0.799928758544922
LEU,LEU250919C00175000,Call,2025-09-19,175.0,1.08,21.0,22.7,15,184,187.39,191.6,186.47000122070312,0.7749045947265626
LEU,LEU250919C00180000,Call,2025-09-19,180.0,1.05,18.3,19.8,90,738,187.39,191.6,186.47000122070312,0.7720970056152343
LEU,LEU250919C00185000,Call,2025-09-19,185.0,1.02,15.9,16.9,325,272,187.39,191.6,186.47000122070312,0.7641625146484375
LEU,LEU250919C00190000,Call,2025-09-19,190.0,1.0,13.4,14.8,128,447,187.39,191.6,186.47000122070312,0.7611718218994141
LEU,LEU250919C00195000,Call,2025-09-19,195.0,0.97,11.3,12.6,55,128,187.39,191.6,186.47000122070312,0.7535425036621093
LEU,LEU250919C00200000,Call,2025-09-19,200.0,0.95,9.5,10.6,1461,1293,187.39,191.6,186.47000122070312,0.7467066345214843
LEU,LEU250919C00210000,Call,2025-09-19,210.0,0.9,6.6,7.3,209,280,187.39,191.6,186.47000122070312,0.7346217944335938
LEU,LEU250919C00220000,Call,2025-09-19,220.0,0.86,4.4,5.0,230,753,187.39,191.6,186.47000122070312,0.726565234375
LEU,LEU250919C00230000,Call,2025-09-19,230.0,0.8200000000000001,3.0,3.6,46,628,187.39,191.6,186.47000122070312,0.7348659326171875
LEU,LEU250919C00240000,Call,2025-09-19,240.0,0.79,2.15,2.45,88,627,187.39,191.6,186.47000122070312,0.7425562854003906
