Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8165469389389776,1.0920173530722415,,,,1.1963297339753451,,,0.8423922342391434,JD
2025-09-26,0.8169750913057899,1.1850552034859665,,,,1.1632444449918482,,,0.8423922342391434,JD
2025-10-03,0.8139093798913403,1.2089738698052912,,,,1.1008628384409402,,,0.8423922342391434,JD
2025-10-10,0.810411995496709,1.2191309298623034,,,,1.1050578247884995,,,0.8423922342391434,JD
2025-10-17,0.8080052756770991,1.2298439364100202,,,,1.1892436021363397,,,0.8423922342391434,JD
2025-10-24,0.8162506410054777,1.233300878196543,,,,1.1039265884111578,,,0.8423922342391434,JD
2025-10-31,0.8278220124814754,1.2276659972478563,,,,0.9888984933927456,,,0.8423922342391434,JD
2025-11-21,0.826453466830792,1.2125840478751024,,,,1.1862839606295084,,,0.8423922342391434,JD
2025-12-19,0.8393736409386754,1.2419813533768727,,,,1.173550657297173,,,0.8423922342391434,JD
2026-01-16,0.8313181762604961,1.2597142401174461,,,,1.172720285446858,,,0.8423922342391434,JD
2026-03-20,0.8602540863394749,1.2807560151693698,,,,1.1943366732686227,,,0.8423922342391434,JD
2026-06-18,1.012006592393513,1.5545898523500798,,,,1.13234096733256,,,0.8423922342391434,JD
2026-09-18,1.0502691757050986,1.6610386073076262,,,,1.146532109871285,,,0.8423922342391434,JD
2026-12-18,1.0584561223908573,1.6156386915407404,,,,1.218685382397673,,,0.8423922342391434,JD
2027-01-15,1.064724653527458,1.571675792073155,,,,1.1796328004374357,,,0.8423922342391434,JD
