Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0473175054771853,1.0882629428241577,,,,1.1930842752659732,,,0.8729698964278935,NEE
2025-09-26,1.1171332353420849,0.9857654414112735,,,,1.0993056447753164,,,0.8729698964278935,NEE
2025-10-03,1.2675915013785581,1.1064404698659058,,,,1.109589129267891,,,0.8729698964278935,NEE
2025-10-10,1.2485325515323786,1.129569900699493,,,,1.0008089284533723,,,0.8729698964278935,NEE
2025-10-17,1.1427227636122737,1.0554550137510867,,,,1.2061490882596813,,,0.8729698964278935,NEE
2025-10-24,1.1146584989942259,0.9711546068867501,,,,1.1724164437082172,,,0.8729698964278935,NEE
2025-11-21,1.1346938993606952,1.0281280253023968,,,,1.1414836909904873,,,0.8729698964278935,NEE
2025-12-19,1.237146494925595,1.3042301141920807,,,,1.1880634565657977,,,0.8729698964278935,NEE
2026-01-16,1.262459384124753,1.261000366006815,,,,1.246953683370971,,,0.8729698964278935,NEE
2026-03-20,1.351589168386353,1.5995228308630085,,,,1.1674871734105825,,,0.8729698964278935,NEE
2026-06-18,1.5342370417932534,1.4868778291293816,,,,1.1531204137256272,,,0.8729698964278935,NEE
2026-09-18,1.5001126484239116,2.040046373590314,,,,1.252926106752791,,,0.8729698964278935,NEE
2027-01-15,1.4373959984724445,2.1339651496200363,,,,1.270785219215944,,,0.8729698964278935,NEE
