Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1034560421059114,1.0612350206139805,,,,1.1105384271362695,,,0.9356642012751752,SHAK
2025-09-26,1.140985401193208,0.9138236534324977,,,,1.068819859757974,,,0.9356642012751752,SHAK
2025-10-03,1.1965638364518298,0.8722205919951308,,,,1.048367243028512,,,0.9356642012751752,SHAK
2025-10-10,1.150912066474685,0.8974925842030845,,,,1.0179817056986824,,,0.9356642012751752,SHAK
2025-10-17,1.1598890178161465,0.9246186388474175,,,,1.1692128621965243,,,0.9356642012751752,SHAK
2025-10-24,1.1879996144687666,0.9237258661300479,,,,1.0174833187680812,,,0.9356642012751752,SHAK
2025-10-31,1.1622551276869872,0.9238085359548708,,,,1.138289631165536,,,0.9356642012751752,SHAK
2025-11-21,1.129832276937904,0.9476086204888549,,,,1.2203027534616786,,,0.9356642012751752,SHAK
2025-12-19,1.1526835620968023,0.970850548164635,,,,1.129777943929201,,,0.9356642012751752,SHAK
2026-01-16,1.161908088965546,1.0181362391049533,,,,1.2257244834305445,,,0.9356642012751752,SHAK
2026-03-20,1.1629107176590125,1.079131023222783,,,,1.233288934931676,,,0.9356642012751752,SHAK
2026-06-18,1.1830920709494004,0.9515102364871965,,,,1.243021626029259,,,0.9356642012751752,SHAK
2026-09-18,1.16514844880217,1.1293006038776467,,,,1.246562095681474,,,0.9356642012751752,SHAK
2027-01-15,1.244402629511537,1.0629039533314695,,,,1.2771647470411485,,,0.9356642012751752,SHAK
