Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.106572111596612,0.929135932742752,,,,1.177111770894264,,,0.9270508127045224,JPM
2025-09-26,1.1526827700383124,1.0144667368230802,,,,1.0665024461587502,,,0.9270508127045224,JPM
2025-10-03,1.2038611507109311,1.0823386292320323,,,,1.098655904367049,,,0.9270508127045224,JPM
2025-10-10,1.2908676483994779,1.2027376121448043,,,,1.0647327785555203,,,0.9270508127045224,JPM
2025-10-17,1.298606409417908,1.2046527211666158,,,,1.1829519840087257,,,0.9270508127045224,JPM
2025-10-24,1.2935043165467435,1.174087992647123,,,,1.0493396987693726,,,0.9270508127045224,JPM
2025-11-21,1.306482388242665,1.1421475726607984,,,,1.1738600487150042,,,0.9270508127045224,JPM
2025-12-19,1.3082581390357502,1.1343296643203014,,,,1.197397418184404,,,0.9270508127045224,JPM
2026-01-16,1.3455914830187805,1.1888709306091017,,,,1.2327886731201105,,,0.9270508127045224,JPM
2026-02-20,1.3654354310245091,1.2364878791353675,,,,1.186369305090067,,,0.9270508127045224,JPM
2026-03-20,1.3694674198123464,1.3013580698463407,,,,1.2248943474175096,,,0.9270508127045224,JPM
2026-05-15,1.4160694775956952,1.4599541729984258,,,,1.2301416377862862,,,0.9270508127045224,JPM
2026-06-18,1.4207086959512307,1.5643363782386277,,,,1.2511914495180734,,,0.9270508127045224,JPM
2026-08-21,1.4572299602250802,1.7736682467153633,,,,1.130453524502416,,,0.9270508127045224,JPM
2026-09-18,1.4804011600563085,1.8006505901846024,,,,1.0347113317058187,,,0.9270508127045224,JPM
2026-12-18,1.5264625782532966,1.7648129500148744,,,,1.248340593081051,,,0.9270508127045224,JPM
2027-01-15,1.5460802532274152,1.7680572109906718,,,,1.2499439845915585,,,0.9270508127045224,JPM
2027-06-17,1.5741808179506023,1.8564158918253666,,,,1.1637351476371185,,,0.9270508127045224,JPM
2027-12-17,1.7137020835386676,2.061188744770093,,,,1.181189854780653,,,0.9270508127045224,JPM
