Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0586540646231195,0.9545472347091738,,,,1.2056813206180328,,,0.9374134736638798,EXAS
2025-09-26,1.0582877297897768,0.9885936776763383,,,,1.1968135986633108,,,0.9374134736638798,EXAS
2025-10-03,1.016072987875609,0.972801486633944,,,,1.0674554951513837,,,0.9374134736638798,EXAS
2025-10-10,1.0003495605690234,0.9381958316762986,,,,1.0187603421189988,,,0.9374134736638798,EXAS
2025-10-17,0.99529262526341,0.9113452801274482,,,,1.1990669039777735,,,0.9374134736638798,EXAS
2025-10-31,1.0551822392409278,0.9462130550718073,,,,0.9545552592632089,,,0.9374134736638798,EXAS
2025-11-21,1.053464844335093,0.9609581679763916,,,,1.1643439795059485,,,0.9374134736638798,EXAS
2026-01-16,1.0241739087622443,1.062010846985671,,,,1.2032422581568512,,,0.9374134736638798,EXAS
2026-04-17,1.064035645169974,1.41476118829248,,,,1.205531411047392,,,0.9374134736638798,EXAS
2027-01-15,1.099224085922691,1.2762801557312744,,,,1.232310279800158,,,0.9374134736638798,EXAS
