Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0627675520025606,1.1308108084091897,,,,1.1208755684013187,,,0.9297022359444995,NVAX
2025-09-26,0.9320497793448534,1.116622523205828,,,,1.0688299463779705,,,0.9297022359444995,NVAX
2025-10-03,0.8856373663402545,1.2143425993698858,,,,1.092927677399278,,,0.9297022359444995,NVAX
2025-10-10,0.8745964905387184,1.2666502759907672,,,,1.0614553552936825,,,0.9297022359444995,NVAX
2025-10-17,0.8708386652956704,1.2101581730365716,,,,1.120273094123068,,,0.9297022359444995,NVAX
2025-10-24,0.8652799459530709,1.1589854977665035,,,,1.10661065885907,,,0.9297022359444995,NVAX
2025-10-31,0.8688650829814824,1.1754042905472704,,,,,,,0.9297022359444995,NVAX
2026-01-16,0.899449040486638,1.3019162091013707,,,,1.25128261262114,,,0.9297022359444995,NVAX
2026-04-17,0.9692139587844606,1.2260825002981934,,,,1.236102838212097,,,0.9297022359444995,NVAX
2027-01-15,,,,,,1.1081676181529136,,,0.9297022359444995,NVAX
2027-12-17,,,,,,1.1713603701020696,,,0.9297022359444995,NVAX
