Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8723789357577255,1.1250003107207307,,,,1.2269963256724372,,,0.9445996798415857,NIO
2025-09-26,0.8978960355537918,1.1445072758556971,,,,1.2213333873099224,,,0.9445996798415857,NIO
2025-10-03,0.9009121289983597,1.1613150002063524,,,,1.218234351092803,,,0.9445996798415857,NIO
2025-10-10,0.9038748229130488,1.1719970912676156,,,,1.2225600486396542,,,0.9445996798415857,NIO
2025-10-17,0.8955719960824324,1.1915208197008018,,,,1.204575484032515,,,0.9445996798415857,NIO
2025-10-24,0.8899211898188664,1.2083143880910825,,,,1.1408225428408054,,,0.9445996798415857,NIO
2025-10-31,0.8884976659091952,1.2152875708647208,,,,1.2571600172550987,,,0.9445996798415857,NIO
2025-11-21,0.8924024220504267,1.2051640490760072,,,,1.1945223329878734,,,0.9445996798415857,NIO
2026-01-16,0.8961117546373615,1.2447300940402843,,,,1.1819210060674732,,,0.9445996798415857,NIO
2026-02-20,0.8995845140403879,1.3020599199015357,,,,1.1812190357026195,,,0.9445996798415857,NIO
2026-06-18,0.900869655939267,1.3491296136195654,,,,1.181324516792376,,,0.9445996798415857,NIO
2027-01-15,,,,,,1.1742758547909313,,,0.9445996798415857,NIO
2027-12-17,,,,,,1.179779284973531,,,0.9445996798415857,NIO
