Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9380612020893865,1.1438259313908037,,,,1.223573130524422,,,0.896687926773641,WDC
2025-09-26,0.9697553519779418,1.1150190728092455,,,,1.1937869051003904,,,0.896687926773641,WDC
2025-10-03,0.9713017575012892,1.1711828021274449,,,,1.2033862590654372,,,0.896687926773641,WDC
2025-10-10,0.9870307949726,1.168419872863114,,,,1.2252739556746233,,,0.896687926773641,WDC
2025-10-17,0.9985429710954948,1.1213313713927018,,,,1.1922709277347554,,,0.896687926773641,WDC
2025-10-24,1.002472227318303,1.0463826905242817,,,,1.177810301409024,,,0.896687926773641,WDC
2025-10-31,1.0019124558862766,1.0082480110756518,,,,1.2144143809680616,,,0.896687926773641,WDC
2025-11-21,1.0153884783071745,0.9885313548515239,,,,1.2012319683218278,,,0.896687926773641,WDC
2025-12-19,1.0344057722432152,1.044847595933209,,,,1.1999450626727313,,,0.896687926773641,WDC
2026-01-16,1.0332119207846544,1.0558489486644242,,,,1.2026134232380337,,,0.896687926773641,WDC
2026-03-20,1.0521630604000978,1.0298537304863713,,,,1.2088474433454512,,,0.896687926773641,WDC
2026-04-17,1.0615943673442454,1.042370526002216,,,,1.2105661408180264,,,0.896687926773641,WDC
2026-06-18,1.0931279894689252,1.0634486691475273,,,,1.2429194262073018,,,0.896687926773641,WDC
2026-09-18,1.1170749953364092,1.0582352488151041,,,,1.2475207452123547,,,0.896687926773641,WDC
2026-12-18,1.1056666830476207,1.0392484448848398,,,,1.2565419510634366,,,0.896687926773641,WDC
2027-01-15,1.1128485420999508,1.0327703713624898,,,,1.235527597603192,,,0.896687926773641,WDC
