Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9402907466027947,0.86592212725547,,,,1.2166828491247634,,,0.9744528937134594,BA
2025-09-26,0.9698795733294083,0.9608049265811622,,,,1.169764377032548,,,0.9744528937134594,BA
2025-10-03,0.9715111444348679,0.9922188606117356,,,,1.1932176106906203,,,0.9744528937134594,BA
2025-10-10,0.9837486578302881,0.9675662238946952,,,,0.9971476938060895,,,0.9744528937134594,BA
2025-10-17,1.0016798491723542,0.9929869446309525,,,,1.2187805058531394,,,0.9744528937134594,BA
2025-10-24,1.0006381982306654,1.053561572048161,,,,1.034802499367195,,,0.9744528937134594,BA
2025-10-31,1.0041300128583603,1.0938382704518284,,,,1.0874835286595486,,,0.9744528937134594,BA
2025-11-21,1.0466490544166553,1.015033014140222,,,,1.2198366531224887,,,0.9744528937134594,BA
2025-12-19,1.0725591468256421,1.0214213648330657,,,,1.252231987570438,,,0.9744528937134594,BA
2026-01-16,1.0610617553684563,1.0390790006592616,,,,1.2314928532005316,,,0.9744528937134594,BA
2026-02-20,1.0917703123093758,1.051018037502786,,,,1.1594740625652205,,,0.9744528937134594,BA
2026-03-20,1.1015294175342403,1.0357688754356065,,,,1.2494978414454514,,,0.9744528937134594,BA
2026-05-15,1.112548103033568,1.056067989845707,,,,1.266566989458742,,,0.9744528937134594,BA
2026-06-18,1.1355134819649817,1.1733539061174658,,,,1.2723920154587582,,,0.9744528937134594,BA
2026-08-21,1.155985228727048,1.27014146714382,,,,1.1674638451820731,,,0.9744528937134594,BA
2026-09-18,1.1685833159685266,1.260294670919302,,,,1.2097323680136196,,,0.9744528937134594,BA
2026-12-18,1.1127215982817575,1.3280644817713125,,,,1.273316580365344,,,0.9744528937134594,BA
2027-01-15,1.1673331946675727,1.3392225428878575,,,,1.26727313791866,,,0.9744528937134594,BA
