Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8771157502791282,0.8384018892577769,,,,1.2195379891510998,,,0.8210014140266855,NKE
2025-09-26,0.9812257774655503,0.9662366177099999,,,,1.1826667661358357,,,0.8210014140266855,NKE
2025-10-03,0.990484923734917,0.9849442422415772,,,,1.1269510515496988,,,0.8210014140266855,NKE
2025-10-10,1.0004395633338918,0.9969068746886641,,,,1.0738454773663986,,,0.8210014140266855,NKE
2025-10-17,1.0095510894864335,0.9765036695189603,,,,1.2253709261533363,,,0.8210014140266855,NKE
2025-10-24,1.018616988001833,0.9574609566917135,,,,1.011467975807247,,,0.8210014140266855,NKE
2025-10-31,1.0271112444640917,0.9441246886478264,,,,1.0079055887968629,,,0.8210014140266855,NKE
2025-11-21,1.0559650968184398,0.9544008527430577,,,,1.1865385658706502,,,0.8210014140266855,NKE
2025-12-19,1.0874803981207484,1.066910287862923,,,,1.2238012927832833,,,0.8210014140266855,NKE
2026-01-16,1.110372111355166,1.0853430411468117,,,,1.2247764012756892,,,0.8210014140266855,NKE
2026-02-20,1.122986642417961,1.1206727926276532,,,,1.192195413191309,,,0.8210014140266855,NKE
2026-03-20,1.160776965335127,1.1636388347669488,,,,1.229757879010978,,,0.8210014140266855,NKE
2026-04-17,1.1864874403470391,1.1961759415685196,,,,1.132625202534978,,,0.8210014140266855,NKE
2026-06-18,1.2065281486934758,1.258471731467293,,,,1.2362414691104917,,,0.8210014140266855,NKE
2026-09-18,1.2557972148017338,1.3216404894358695,,,,1.2354261456200366,,,0.8210014140266855,NKE
2026-12-18,1.2817169904254446,1.419100632508005,,,,1.2421812584701604,,,0.8210014140266855,NKE
2027-01-15,1.2770457637167634,1.4121485917377758,,,,1.2666894899007188,,,0.8210014140266855,NKE
2027-12-17,1.344761833148882,1.649058591583746,,,,1.232454638822321,,,0.8210014140266855,NKE
