Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8356036031534809,1.1789919529292328,,,,1.180524835520912,,,0.7726096884239685,OPEN
2025-09-26,0.8588888213215732,1.192031464927542,,,,1.1532628139177539,,,0.7726096884239685,OPEN
2025-10-03,0.8621199231853318,1.1844915296814145,,,,1.1092796583174145,,,0.7726096884239685,OPEN
2025-10-10,0.8570373708845388,1.147844918727079,,,,1.137194573451125,,,0.7726096884239685,OPEN
2025-10-17,0.8590327985949735,1.1185135077751018,,,,1.0913755265594003,,,0.7726096884239685,OPEN
2025-10-24,0.8601618742999994,1.0957497729037504,,,,1.1292512300190602,,,0.7726096884239685,OPEN
2025-10-31,0.8603396685155175,1.0723968158623067,,,,1.1551040461801578,,,0.7726096884239685,OPEN
2025-11-21,,,,,,1.0777179067921892,,,0.7726096884239685,OPEN
2026-01-16,,,,,,1.0619236278112263,,,0.7726096884239685,OPEN
2026-02-20,,,,,,1.0542944500094202,,,0.7726096884239685,OPEN
2027-01-15,,,,,,1.0863253578314116,,,0.7726096884239685,OPEN
2027-12-17,,,,,,1.092675112157197,,,0.7726096884239685,OPEN
