Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9664817346854038,0.8076376928993958,,,,1.1974421228755958,,,0.9655366342591633,XYZ
2025-09-26,0.9838494693483913,0.8897969254166815,,,,1.1033772700694677,,,0.9655366342591633,XYZ
2025-10-03,0.9970429993514688,0.9127066931427052,,,,1.0668381710894552,,,0.9655366342591633,XYZ
2025-10-10,1.0071695577183624,0.9276689930415131,,,,1.1201444096281903,,,0.9655366342591633,XYZ
2025-10-17,1.0026011285761474,0.9409317215258649,,,,1.200936129440042,,,0.9655366342591633,XYZ
2025-10-24,0.9730074573917542,0.946776053497037,,,,1.005765198548972,,,0.9655366342591633,XYZ
2025-10-31,0.9558387729335759,0.9507863994540366,,,,,,,0.9655366342591633,XYZ
2025-11-21,1.036582735020775,0.9584239305872566,,,,1.2054531099014578,,,0.9655366342591633,XYZ
2025-12-19,1.0627205181474273,0.9838492600223727,,,,1.208312493873833,,,0.9655366342591633,XYZ
2026-01-16,1.071454614814404,1.004270273715213,,,,1.2122372665641037,,,0.9655366342591633,XYZ
2026-03-20,1.090831189626762,1.0391435233947168,,,,1.218926398139762,,,0.9655366342591633,XYZ
2026-05-15,1.0963803220835138,1.0886246956791459,,,,1.2249866016499091,,,0.9655366342591633,XYZ
2026-06-18,1.1081892459723628,1.0668533720307265,,,,1.2276465164715733,,,0.9655366342591633,XYZ
2026-09-18,1.117176875668491,0.7829542783457211,,,,1.283421340598221,,,0.9655366342591633,XYZ
2026-12-18,1.148302245182977,,,,,1.2749966447456715,,,0.9655366342591633,XYZ
2027-01-15,1.1431979356310709,,,,,1.2439723605182107,,,0.9655366342591633,XYZ
