Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9230114500213178,1.6714070861082149,,,,1.0776359621402525,,,1.0643015374061144,BYND
2025-09-26,1.024787918660899,1.6724405187533933,,,,0.8849557522123893,,,1.0643015374061144,BYND
2025-10-03,1.0520242242420972,1.710790015596713,,,,1.0757161460908482,,,1.0643015374061144,BYND
2025-10-10,1.0752357803968615,1.7465496275540695,,,,1.0600162398333808,,,1.0643015374061144,BYND
2025-10-17,1.0826743994306278,1.7854035976636704,,,,1.0272349018985847,,,1.0643015374061144,BYND
2025-10-31,1.108478901468415,1.8284141583735924,,,,0.7893188309929506,,,1.0643015374061144,BYND
2025-11-21,1.176838136313939,1.8601002797568882,,,,0.9751213996563113,,,1.0643015374061144,BYND
2025-12-19,1.274618829329666,2.024045573451594,,,,0.9568092366943409,,,1.0643015374061144,BYND
2026-01-16,1.4494721037282152,2.242323299614013,,,,0.8789094985661549,,,1.0643015374061144,BYND
2026-02-20,1.371444893504516,2.219864409534344,,,,0.8319052509857301,,,1.0643015374061144,BYND
2027-01-15,,,,,,0.6567107304306442,,,1.0643015374061144,BYND
2027-03-19,,,,,,1.3973249887661623,,,1.0643015374061144,BYND
2027-06-17,,,,,,,,,1.0643015374061144,BYND
2027-12-17,,,,,,0.5672041438339613,,,1.0643015374061144,BYND
