Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8345917032457905,0.23895915209877536,,,,1.2134020007530217,,,0.8439339729984072,LUV
2025-09-26,0.9093028204335228,0.4908418733588842,,,,1.2089523852887158,,,0.8439339729984072,LUV
2025-10-03,0.9370119135485891,0.6184098962268864,,,,1.059001701485809,,,0.8439339729984072,LUV
2025-10-10,0.9495377926655606,0.7053425719641808,,,,1.1808824114309893,,,0.8439339729984072,LUV
2025-10-17,0.9667780012746084,0.7464126999796289,,,,1.216847401304536,,,0.8439339729984072,LUV
2025-10-24,0.9876410534162288,0.7688348829545288,,,,0.9949555123068824,,,0.8439339729984072,LUV
2025-10-31,1.0045335794439354,0.7857844394549078,,,,1.0632635171094675,,,0.8439339729984072,LUV
2025-11-21,1.0440641054711362,0.8291137642204317,,,,1.224118710883403,,,0.8439339729984072,LUV
2025-12-19,1.0761489776954707,0.881134222187975,,,,1.2263065401839623,,,0.8439339729984072,LUV
2026-01-16,1.109867657127179,0.9580903227147046,,,,1.2264326371554772,,,0.8439339729984072,LUV
2026-03-20,1.1714888518741882,1.0546318045022312,,,,1.2292802852329594,,,0.8439339729984072,LUV
2026-06-18,1.2268413182256257,1.1290042387414074,,,,1.2377082891712778,,,0.8439339729984072,LUV
2026-09-18,1.2431749216272545,1.1752935739195454,,,,1.1565240490043283,,,0.8439339729984072,LUV
2027-01-15,1.273799769221437,1.1141084040747848,,,,1.2794610025838695,,,0.8439339729984072,LUV
