Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9010551709324548,1.037915062758058,,,,1.216141579931362,,,1.00013404543085,PDD
2025-09-26,0.9314444579037785,1.048083785254208,,,,1.2185116809962677,,,1.00013404543085,PDD
2025-10-03,0.9292605138880763,1.0545275529359421,,,,1.2205475578627245,,,1.00013404543085,PDD
2025-10-10,0.9250235020055182,1.0790671560420604,,,,1.1492365545360181,,,1.00013404543085,PDD
2025-10-17,0.9344038595131806,1.0908296079703066,,,,1.2188545286807293,,,1.00013404543085,PDD
2025-10-24,0.9483870765478289,1.108254870007573,,,,1.03419819660545,,,1.00013404543085,PDD
2025-10-31,0.9564901654620667,1.1229589161053215,,,,1.0598156190314434,,,1.00013404543085,PDD
2025-11-21,0.9381531640342727,1.114920091824851,,,,1.219355697340329,,,1.00013404543085,PDD
2025-12-19,0.952843396802907,1.0951308213538782,,,,1.223550529588472,,,1.00013404543085,PDD
2026-01-16,0.9596420910046487,1.1209382724207984,,,,1.2217814776227414,,,1.00013404543085,PDD
2026-02-20,0.9779438700306857,1.2223892002302539,,,,1.2560841576385617,,,1.00013404543085,PDD
2026-03-20,0.9925579056655142,1.2482761586989832,,,,1.2342920635984014,,,1.00013404543085,PDD
2026-04-17,1.0050811520369,1.220234593626165,,,,1.0604068169915912,,,1.00013404543085,PDD
2026-05-15,1.0116761557773684,1.2373861685698226,,,,1.2437940256029656,,,1.00013404543085,PDD
2026-06-18,1.0191785952014047,1.2289434750397263,,,,1.2253966931141258,,,1.00013404543085,PDD
2026-09-18,1.0532776648557025,1.2412899325526991,,,,1.2501635048654405,,,1.00013404543085,PDD
2026-12-18,1.0592625413178502,1.2658002951379135,,,,1.2627406475731704,,,1.00013404543085,PDD
2027-01-15,1.050721670792342,1.2528190964580135,,,,1.2639701146650222,,,1.00013404543085,PDD
2027-06-17,1.0921630863971659,1.2430875033783835,,,,1.2733107785668007,,,1.00013404543085,PDD
