Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9901186547395532,0.9914821399603827,,,,1.1537670879280304,,,0.7644166994012597,NRG
2025-09-26,1.0354990180529797,1.0110047351621165,,,,1.1300517292711536,,,0.7644166994012597,NRG
2025-10-03,1.0555070335389387,1.0327409420000033,,,,1.0659809519305397,,,0.7644166994012597,NRG
2025-10-10,1.0709276139197377,1.0378838548991502,,,,1.1013497048294352,,,0.7644166994012597,NRG
2025-10-17,1.0739281072132205,1.0427412847736492,,,,1.1619406576733187,,,0.7644166994012597,NRG
2025-10-24,1.0636134768243828,1.0516658321015544,,,,1.1062017826947008,,,0.7644166994012597,NRG
2025-11-21,1.097114067962522,1.2709754196580516,,,,1.1124473842453397,,,0.7644166994012597,NRG
2025-12-19,1.1091697436459922,1.6283443047416868,,,,1.1990530346274348,,,0.7644166994012597,NRG
2026-01-16,1.0975784618652729,1.7217727873769517,,,,1.0823812387251954,,,0.7644166994012597,NRG
2026-03-20,1.1410478181953434,1.214990902958044,,,,1.1997272889317616,,,0.7644166994012597,NRG
2026-06-18,1.1788938679817,1.364590457098405,,,,1.12558515380665,,,0.7644166994012597,NRG
2026-09-18,1.186676002137564,1.734902786656163,,,,,,,0.7644166994012597,NRG
2026-12-18,1.2497799422495488,1.306917231027935,,,,1.11428983542316,,,0.7644166994012597,NRG
2027-01-15,1.257925967157268,1.0718330787717016,,,,1.2268931978390292,,,0.7644166994012597,NRG
