Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0102869235439058,1.008662222015675,,,,1.199436565008329,,,0.8766505288205633,MTCH
2025-09-26,1.052916051724842,1.1065793551767715,,,,1.0398328351461572,,,0.8766505288205633,MTCH
2025-10-03,1.0437489377284503,1.1826358700059412,,,,1.0047482900910172,,,0.8766505288205633,MTCH
2025-10-10,1.0402348909995809,1.2348023628177331,,,,0.9849756890996946,,,0.8766505288205633,MTCH
2025-10-17,1.0386373299347658,1.2935869257950012,,,,1.1421411873325205,,,0.8766505288205633,MTCH
2025-10-24,1.0257462410119595,1.368037273674425,,,,1.0161111801208156,,,0.8766505288205633,MTCH
2025-11-21,1.072257411104574,1.3868421519983942,,,,1.1981047442099602,,,0.8766505288205633,MTCH
2025-12-19,1.127355259440076,1.1650842513740671,,,,1.205402564663343,,,0.8766505288205633,MTCH
2026-01-16,1.1030981316040338,1.1745795105453052,,,,1.2095282736996225,,,0.8766505288205633,MTCH
2026-03-20,1.107430405790419,1.2797323989808014,,,,1.1404821108962375,,,0.8766505288205633,MTCH
2027-01-15,1.1741718870629212,1.5522733931628345,,,,1.2054412123232594,,,0.8766505288205633,MTCH
