Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0725685925313864,1.153837007530472,,,,1.04984543259756,,,0.7903423827100392,MRK
2025-09-26,1.0843479101147098,1.1080478117205552,,,,1.0384604145333207,,,0.7903423827100392,MRK
2025-10-03,1.0841883923123115,1.0832518045290649,,,,1.0404374837099466,,,0.7903423827100392,MRK
2025-10-10,1.0850277651654823,1.0590990833268261,,,,1.0176100066729836,,,0.7903423827100392,MRK
2025-10-17,1.0959384260354894,1.0426717184073095,,,,1.108510900357187,,,0.7903423827100392,MRK
2025-10-24,1.1062344867810725,1.0281399223371244,,,,1.0104337483368961,,,0.7903423827100392,MRK
2025-10-31,1.1039874462113193,1.0206431442906156,,,,1.0026184328813745,,,0.7903423827100392,MRK
2025-11-21,1.1131860792489818,1.034659129341383,,,,1.2042768531603725,,,0.7903423827100392,MRK
2025-12-19,1.2011264540398814,1.119808837765639,,,,1.2084702562337295,,,0.7903423827100392,MRK
2026-01-16,1.2415797967464053,1.2515795185037706,,,,1.207044205398272,,,0.7903423827100392,MRK
2026-03-20,1.2981159517354512,1.3473798411943385,,,,1.2121807857855489,,,0.7903423827100392,MRK
2026-04-17,1.3140402232617245,1.5000301055562626,,,,1.149618850923257,,,0.7903423827100392,MRK
2026-06-18,1.3872811887658054,1.5828472789620545,,,,1.2115901825934277,,,0.7903423827100392,MRK
2026-09-18,1.4696659161430299,1.812063587239552,,,,1.2130309985992205,,,0.7903423827100392,MRK
2026-12-18,1.5339256221011939,1.9713781892918218,,,,1.1700948392659194,,,0.7903423827100392,MRK
2027-01-15,1.550366499732162,2.0823781442256406,,,,1.1700948392659194,,,0.7903423827100392,MRK
2027-06-17,1.7182010627175592,2.270580862050366,,,,1.1389883950288184,,,0.7903423827100392,MRK
2027-12-17,1.8156191665313322,2.3041002794239183,,,,1.0752744016606326,,,0.7903423827100392,MRK
