Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0712238247579136,0.9086775764503505,,,,1.3866465274999773,,,0.894113842686636,BB
2025-09-26,0.9226086614036382,1.1089667088422113,,,,1.2400701874094564,,,0.894113842686636,BB
2025-10-03,0.9189049034230539,1.1756311568349456,,,,1.2434983826823023,,,0.894113842686636,BB
2025-10-10,0.9230022899480547,1.217716762329056,,,,1.2588078198002577,,,0.894113842686636,BB
2025-10-17,0.9121909688169864,1.234685975028135,,,,1.235657848397384,,,0.894113842686636,BB
2025-10-24,0.9088424307971089,1.213053377607176,,,,1.2661756811781113,,,0.894113842686636,BB
2025-10-31,0.909711339816462,1.198331128660831,,,,1.0876314399632523,,,0.894113842686636,BB
2025-12-19,0.9015934328718198,1.1818865147030106,,,,1.218461771184307,,,0.894113842686636,BB
2026-01-16,0.9448201904201599,1.170279465691562,,,,1.2263538258200912,,,0.894113842686636,BB
2026-03-20,0.9402161909717033,1.225171917354061,,,,1.2270312056049326,,,0.894113842686636,BB
2027-01-15,,,,,,1.2602592540217608,,,0.894113842686636,BB
