Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9896449851873093,1.4207149952905653,,,,1.198970662926047,,,0.9733572645007591,HLF
2025-09-26,0.9548104987066159,1.1649467143742578,,,,1.021581147757963,,,0.9733572645007591,HLF
2025-10-03,0.9703442298357935,1.1121749457874506,,,,1.0354839761967187,,,0.9733572645007591,HLF
2025-10-10,0.9342009863263944,1.086369297255675,,,,0.9366492667412736,,,0.9733572645007591,HLF
2025-10-17,0.9039146460033912,1.059299060102097,,,,0.9226468529995384,,,0.9733572645007591,HLF
2025-10-24,0.9021391734690852,1.0498766781995201,,,,1.0989683591739479,,,0.9733572645007591,HLF
2025-11-21,1.0236054627404858,1.0483000448694824,,,,1.1866281841310744,,,0.9733572645007591,HLF
2026-01-16,1.0397312668327863,1.064211995617001,,,,1.1904729814190769,,,0.9733572645007591,HLF
2026-02-20,1.0899816300772438,1.0576955301729485,,,,1.1807192345223252,,,0.9733572645007591,HLF
2026-12-18,,,,,,1.053967968794266,,,0.9733572645007591,HLF
2027-01-15,,,,,,1.1627268877413697,,,0.9733572645007591,HLF
2027-12-17,,,,,,1.3074440871045014,,,0.9733572645007591,HLF
