Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9086051921530492,0.9077260895160949,,,,1.1919676819161276,,,1.0338302142811753,TTWO
2025-09-26,0.9609398072680171,1.0054680341548026,,,,1.0734281761111006,,,1.0338302142811753,TTWO
2025-10-03,0.9642340346894404,0.9989480005576338,,,,1.1365403896621424,,,1.0338302142811753,TTWO
2025-10-10,0.9617106325110849,0.9976234295316381,,,,1.097470295440528,,,1.0338302142811753,TTWO
2025-10-17,0.9439551605738086,1.0403323869137133,,,,1.2011551178779882,,,1.0338302142811753,TTWO
2025-10-24,0.9108246429309894,1.0662919817654182,,,,1.0228761080005195,,,1.0338302142811753,TTWO
2025-10-31,0.9046918093818562,1.0687914701328025,,,,1.001634302370746,,,1.0338302142811753,TTWO
2025-12-19,0.9885781213095016,1.038165954337981,,,,1.2121976864798256,,,1.0338302142811753,TTWO
2026-01-16,0.9962340362439229,1.096928081773368,,,,1.216342900483949,,,1.0338302142811753,TTWO
2026-03-20,1.0212804767672699,1.2922842636577114,,,,1.226924700959191,,,1.0338302142811753,TTWO
2026-06-18,1.0558050513213602,1.4684668659880755,,,,1.1704963357882583,,,1.0338302142811753,TTWO
2026-09-18,1.1027711916780711,1.290682144311378,,,,1.1712181458370297,,,1.0338302142811753,TTWO
2027-01-15,1.1303640365332015,1.4542580223644606,,,,1.1940835206946536,,,1.0338302142811753,TTWO
