Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9570946892012163,0.829468794136224,,,,,,,0.9856373269274961,SE
2025-09-26,0.9792498445881135,0.9166905224920849,,,,1.1668135544733318,,,0.9856373269274961,SE
2025-10-03,1.001321682764455,0.9122454704081685,,,,1.0590776787466052,,,0.9856373269274961,SE
2025-10-10,1.0199318685739795,0.905745015329968,,,,1.0341653064390501,,,0.9856373269274961,SE
2025-10-17,1.0291489367480546,0.9273324189781289,,,,1.220153250287242,,,0.9856373269274961,SE
2025-10-24,1.0348033950756188,0.9505890273261313,,,,1.0592469783757743,,,0.9856373269274961,SE
2025-10-31,1.0315504484041411,0.926499730704947,,,,1.3301860251568445,,,0.9856373269274961,SE
2025-11-21,1.035006810909608,0.8673483018260048,,,,1.2217537273377168,,,0.9856373269274961,SE
2025-12-19,1.0413121619655925,0.9441464446859924,,,,1.2236438819441726,,,0.9856373269274961,SE
2026-01-16,1.0490835860730645,0.9841902841069027,,,,1.2271521823020772,,,0.9856373269274961,SE
2026-02-20,1.0476222307464478,1.0253514485486916,,,,1.234119291680534,,,0.9856373269274961,SE
2026-03-20,1.0649289308638537,0.9689619089354414,,,,1.2329071682371067,,,0.9856373269274961,SE
2026-06-18,1.091810787741296,1.0109316142024076,,,,1.2426089584453277,,,0.9856373269274961,SE
2026-09-18,1.1045638298031948,1.0563660661959153,,,,1.2511554892252879,,,0.9856373269274961,SE
2027-01-15,1.1452469947310047,1.0906059547664648,,,,1.255617450308553,,,0.9856373269274961,SE
