Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9222632214413895,0.7500181363842437,,,,1.1805942668368326,,,0.7291739961425875,BMY
2025-09-26,1.1277619564195054,1.0729881469581513,,,,1.1449757456098761,,,0.7291739961425875,BMY
2025-10-03,1.280891500092211,1.3538121411516084,,,,0.9967377332456345,,,0.7291739961425875,BMY
2025-10-10,1.3423958258891573,1.506692782325101,,,,0.9940334645712062,,,0.7291739961425875,BMY
2025-10-17,1.345080694392181,1.5750105885391248,,,,1.1082710195682413,,,0.7291739961425875,BMY
2025-10-24,1.3447582773280589,1.5917691396050149,,,,1.0163830012094184,,,0.7291739961425875,BMY
2025-10-31,1.3462013578961678,1.5759064839350496,,,,,,,0.7291739961425875,BMY
2025-11-21,1.27574828562312,1.4603568982435078,,,,1.1241002319377298,,,0.7291739961425875,BMY
2025-12-19,1.2297503924228974,1.4465780287435301,,,,1.1267565583451877,,,0.7291739961425875,BMY
2026-01-16,1.3624350193038226,1.6327825609717495,,,,1.1163564826355983,,,0.7291739961425875,BMY
2026-03-20,1.3707282198158008,1.751855004330081,,,,1.1414480984421929,,,0.7291739961425875,BMY
2026-06-18,1.5115285329745956,1.9825175319357977,,,,1.112177320227668,,,0.7291739961425875,BMY
2026-09-18,1.6265920066601092,2.202205048400175,,,,1.1091503367776023,,,0.7291739961425875,BMY
2026-12-18,1.7216685149632776,2.3247780786611454,,,,1.1271360582850438,,,0.7291739961425875,BMY
2027-01-15,1.7755167840180306,2.590735900020566,,,,1.025605246830244,,,0.7291739961425875,BMY
2027-06-17,1.9191055159524653,2.9233128785868856,,,,0.9754531962839337,,,0.7291739961425875,BMY
2027-12-17,2.1088145969539793,2.8432705760672596,,,,0.9582288132312644,,,0.7291739961425875,BMY
