Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8076419332140994,1.2198651206913664,,,,1.191872082139921,,,0.8223738809363272,FUBO
2025-09-26,0.8047876045807147,1.2222859949434315,,,,1.196818195660208,,,0.8223738809363272,FUBO
2025-10-03,0.8081684132126323,1.1943907720248594,,,,1.19037871977836,,,0.8223738809363272,FUBO
2025-10-10,0.8204775848660802,1.1625840491874018,,,,1.169244724730418,,,0.8223738809363272,FUBO
2025-10-17,0.8329291161144102,1.1464010732090373,,,,1.1789317209000842,,,0.8223738809363272,FUBO
2025-10-24,0.8453807440070576,1.1428933804730588,,,,1.1575129821643702,,,0.8223738809363272,FUBO
2025-10-31,0.8497603082093383,1.147678043962484,,,,1.1723238676668937,,,0.8223738809363272,FUBO
2025-11-21,0.8346874082187679,1.1813025809135043,,,,1.1560388128028773,,,0.8223738809363272,FUBO
2026-01-16,0.854382071442291,1.2204388141354832,,,,1.1544942729913155,,,0.8223738809363272,FUBO
2026-02-20,0.8772114905107705,1.3509241361601374,,,,1.154540591093884,,,0.8223738809363272,FUBO
2027-01-15,,,,,,1.1631533695485605,,,0.8223738809363272,FUBO
