Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8573301575782767,0.8300678426092637,,,,1.1978880330548138,,,0.9508434694858118,SNAP
2025-09-26,0.9011434410449227,0.9249896239320738,,,,1.1987686053170428,,,0.9508434694858118,SNAP
2025-10-03,0.9192133642172945,0.9523920013067168,,,,1.1987099662071155,,,0.9508434694858118,SNAP
2025-10-10,0.9275248897543953,0.9853528981766635,,,,1.20137462047336,,,0.9508434694858118,SNAP
2025-10-17,0.9267858394768534,0.9993441626350699,,,,1.1972731745812082,,,0.9508434694858118,SNAP
2025-10-24,0.9519440882988717,0.9813561065562189,,,,1.12447940235202,,,0.9508434694858118,SNAP
2025-10-31,0.9983265176784206,1.0116554644237585,,,,1.0597385860011679,,,0.9508434694858118,SNAP
2025-11-21,0.9936401095825352,1.0258045095854356,,,,1.1855064678504574,,,0.9508434694858118,SNAP
2025-12-19,0.9898128168107956,1.0229335097907883,,,,1.1887114783085309,,,0.9508434694858118,SNAP
2026-01-16,0.9986269647784424,1.0379668623009355,,,,1.1902146544990444,,,0.9508434694858118,SNAP
2026-03-20,1.0269333856676588,1.0498817190458374,,,,1.1934437853843292,,,0.9508434694858118,SNAP
2026-04-17,1.027689065226576,1.1204189120517447,,,,1.1949508986034618,,,0.9508434694858118,SNAP
2026-06-18,1.021212615331467,1.1014755229295117,,,,1.3110625393114115,,,0.9508434694858118,SNAP
2026-09-18,,,,,,1.1087203635971161,,,0.9508434694858118,SNAP
2027-01-15,,,,,,1.3048049772486574,,,0.9508434694858118,SNAP
