Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.1940315490541378,1.4731502342625884,,,,1.040879328822426,,,0.9562821071721678,SPOT
2025-09-26,1.1425214627265239,1.2756996686058113,,,,1.0732800040841126,,,0.9562821071721678,SPOT
2025-10-03,1.1376826569242549,1.2190885032783747,,,,1.0378396250811348,,,0.9562821071721678,SPOT
2025-10-10,1.1280044979509267,1.1955406185617565,,,,1.1075184202995192,,,0.9562821071721678,SPOT
2025-10-17,1.1254347099116284,1.170814602293078,,,,1.2433566007332926,,,0.9562821071721678,SPOT
2025-10-24,1.1279953789655648,1.1168740276114126,,,,1.0687737938849546,,,0.9562821071721678,SPOT
2025-10-31,1.1227765888794503,1.089636215086655,,,,1.070977498707743,,,0.9562821071721678,SPOT
2025-11-21,1.1101786516196794,1.0810723607984545,,,,1.221463436084108,,,0.9562821071721678,SPOT
2025-12-19,1.1203350167700694,1.09299574701431,,,,1.1932556913383656,,,0.9562821071721678,SPOT
2026-01-16,1.1205671524297276,1.1216078034777668,,,,1.201832364948261,,,0.9562821071721678,SPOT
2026-02-20,1.1287071289062112,1.0696837300657673,,,,1.1590514796984681,,,0.9562821071721678,SPOT
2026-03-20,1.1314184785306551,1.0976311107188639,,,,1.2018266342207602,,,0.9562821071721678,SPOT
2026-04-17,1.141925020050822,1.1719078634766371,,,,1.1829031481495198,,,0.9562821071721678,SPOT
2026-05-15,1.1315573629292635,1.1781972778099568,,,,1.222576970976705,,,0.9562821071721678,SPOT
2026-06-18,1.1447518512525157,1.2289269285660331,,,,1.2119778603126095,,,0.9562821071721678,SPOT
2026-09-18,1.1483037771439635,1.2639182768100863,,,,1.2484439553725988,,,0.9562821071721678,SPOT
2026-12-18,1.174236283779421,1.2878462151154735,,,,1.253388335268865,,,0.9562821071721678,SPOT
2027-01-15,1.1745790932013394,1.2933346782749189,,,,1.2518109296275544,,,0.9562821071721678,SPOT
2027-06-17,1.2517017305216989,1.3065644010664972,,,,1.2416072099359374,,,0.9562821071721678,SPOT
2027-12-17,1.2481897059615545,1.3259508439670313,,,,1.273988802468155,,,0.9562821071721678,SPOT
