Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9732347356577012,1.0124881921888733,,,,1.2026994161300406,,,1.02351393648438,OKTA
2025-09-26,0.9992929348966852,0.935464260882771,,,,1.0887495875948532,,,1.02351393648438,OKTA
2025-10-03,0.9873065885801192,0.9407866329811815,,,,1.1800985070526477,,,1.02351393648438,OKTA
2025-10-10,0.9696003963127321,0.9843305165069881,,,,1.03799862636681,,,1.02351393648438,OKTA
2025-10-17,0.9804381537677043,1.0280583613305612,,,,1.1796545050228344,,,1.02351393648438,OKTA
2025-10-24,0.9871662849460743,1.0499476338206888,,,,1.0099861471847476,,,1.02351393648438,OKTA
2025-10-31,0.990754217547429,1.0562529542020718,,,,,,,1.02351393648438,OKTA
2025-11-21,0.9987883017175461,1.0539340023235195,,,,1.1547344110854503,,,1.02351393648438,OKTA
2026-01-16,1.0305036141037676,1.0996663021532622,,,,1.214683578940826,,,1.02351393648438,OKTA
2026-02-20,1.0449603684674664,1.0374281068800317,,,,1.142173998420659,,,1.02351393648438,OKTA
2026-03-20,1.0577243033726893,1.0594651556588792,,,,1.195668626867056,,,1.02351393648438,OKTA
2026-06-18,1.0949571081828782,1.1200843583106064,,,,1.2097217639942812,,,1.02351393648438,OKTA
2026-09-18,1.1308486892587752,1.285518034199494,,,,1.256748772658416,,,1.02351393648438,OKTA
2026-12-18,1.1178481620788794,1.3656936413208567,,,,1.3893838950053115,,,1.02351393648438,OKTA
2027-01-15,1.1729822631157427,1.3588574609879922,,,,1.2885230689944327,,,1.02351393648438,OKTA
2027-12-17,,,,,,1.2674383318602702,,,1.02351393648438,OKTA
