Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8982414447218646,0.2094448316772926,,,,1.2073370894407778,,,0.9754626117688145,TRIP
2025-09-26,1.0955378156251456,0.9872368629642411,,,,1.2616041973681904,,,0.9754626117688145,TRIP
2025-10-03,1.1186414541283758,1.2387964026898388,,,,1.1106851059506389,,,0.9754626117688145,TRIP
2025-10-10,1.1180079880868594,1.424836596113179,,,,1.0695922112600655,,,0.9754626117688145,TRIP
2025-10-17,1.0949110959524426,1.4869037935057519,,,,1.2133723547683934,,,0.9754626117688145,TRIP
2025-10-24,1.082585130548571,1.4782131367617115,,,,0.9953744190944785,,,0.9754626117688145,TRIP
2025-11-21,1.134032256271369,1.7524027939142701,,,,1.2162384215144584,,,0.9754626117688145,TRIP
2025-12-19,1.1321282636201662,3.0994033924084192,,,,1.2201658208807677,,,0.9754626117688145,TRIP
2026-01-16,1.1806146685123888,3.0442455248227285,,,,1.060726597719438,,,0.9754626117688145,TRIP
2026-03-20,1.2202620086566116,1.7430967300931013,,,,1.1848990291914665,,,0.9754626117688145,TRIP
2027-01-15,1.4000190325566357,0.7964802400496994,,,,1.2726318388766005,,,0.9754626117688145,TRIP
2027-12-17,,,,,,1.2827489589586538,,,0.9754626117688145,TRIP
