Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0458194118359412,0.8938747970124304,,,,1.1953394480380277,,,0.8768887185923355,SEDG
2025-09-26,1.061837093959502,0.9901921340706521,,,,1.1787445105778689,,,0.8768887185923355,SEDG
2025-10-03,1.0673215081723992,0.9677234238603833,,,,1.1599404618213727,,,0.8768887185923355,SEDG
2025-10-10,1.089942804087617,0.9431472504929385,,,,1.026474250578989,,,0.8768887185923355,SEDG
2025-10-17,1.0953723034878005,0.9331576842608297,,,,1.1799973823617043,,,0.8768887185923355,SEDG
2025-10-24,1.079168652289115,0.9428980206844583,,,,1.0866802989063769,,,0.8768887185923355,SEDG
2025-11-21,1.0627274678381042,0.9709304043977178,,,,1.1732244193566048,,,0.8768887185923355,SEDG
2025-12-19,1.0767286725757093,0.9574908402857338,,,,1.1724361897481859,,,0.8768887185923355,SEDG
2026-01-16,1.0806690612879861,0.9661917257019362,,,,1.171478510513279,,,0.8768887185923355,SEDG
2026-03-20,1.2421003395672867,0.9325517435725236,,,,1.168099053868158,,,0.8768887185923355,SEDG
2027-01-15,,,,,,1.179088335283408,,,0.8768887185923355,SEDG
