Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9609551734913566,0.5360175277192163,,,,,,,0.9119195061335921,RTX
2025-09-26,1.0397328579239884,0.707638260453563,,,,1.1849796146908247,,,0.9119195061335921,RTX
2025-10-03,1.0575816394399566,0.7945811177936938,,,,1.2477473165578659,,,0.9119195061335921,RTX
2025-10-10,1.069359297330582,0.8715240593188575,,,,1.1051833384411358,,,0.9119195061335921,RTX
2025-10-17,1.0974532789122675,0.8735475102969713,,,,1.2215549576839584,,,0.9119195061335921,RTX
2025-10-24,1.1262136004578112,0.8646043802782641,,,,1.0448675092812798,,,0.9119195061335921,RTX
2025-10-31,1.1305778356414522,0.8791692625854931,,,,0.8821758366413193,,,0.9119195061335921,RTX
2025-11-21,1.1367075872606023,0.9300279050303053,,,,1.2291004151329983,,,0.9119195061335921,RTX
2026-01-16,1.1702215291412494,1.1112677175571464,,,,1.2054703931898014,,,0.9119195061335921,RTX
2026-02-20,1.1893914928656402,1.0515697202868026,,,,1.2485554260635758,,,0.9119195061335921,RTX
2026-03-20,1.2317401335443794,1.1426405348799615,,,,1.2517401976114562,,,0.9119195061335921,RTX
2026-06-18,1.3055886649037547,1.2884388302008436,,,,1.255148475542105,,,0.9119195061335921,RTX
2026-09-18,1.3222835191500026,1.3421950452180087,,,,1.2682193114620885,,,0.9119195061335921,RTX
2026-12-18,1.3811117327003914,1.4354339735579942,,,,1.2771293379503432,,,0.9119195061335921,RTX
2027-01-15,1.3737331688104812,1.4853247124157194,,,,1.2707575482368527,,,0.9119195061335921,RTX
