Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9566293405242451,2.6304753846872333,,,,0.9992505620784411,,,0.846265206520613,BTU
2025-09-26,0.9598327344336817,2.1660883299061955,,,,1.2113759361261356,,,0.846265206520613,BTU
2025-10-03,0.9717800608958617,1.8671948539253866,,,,1.1788779195181818,,,0.846265206520613,BTU
2025-10-10,0.9816337275137266,1.7351271312887917,,,,1.1277050324251783,,,0.846265206520613,BTU
2025-10-17,0.9862843077748938,1.8035125170278745,,,,1.205582898463453,,,0.846265206520613,BTU
2025-10-24,0.9863857904226638,1.9695656916827902,,,,1.2050794696792635,,,0.846265206520613,BTU
2025-10-31,0.9779285092636126,2.055327857498807,,,,1.1116000577209808,,,0.846265206520613,BTU
2026-01-16,1.037451187963539,2.6456895253665653,,,,1.1957599287166412,,,0.846265206520613,BTU
2026-02-20,1.0531581212278998,2.9083145318488555,,,,1.155078118448285,,,0.846265206520613,BTU
2026-04-17,1.0987481315490522,3.129050441141709,,,,1.2028579728826114,,,0.846265206520613,BTU
2026-12-18,1.2104057640467276,3.6721116560070457,,,,1.0991857571457928,,,0.846265206520613,BTU
2027-01-15,1.1528016915542727,3.7137413644508266,,,,1.2546653358868933,,,0.846265206520613,BTU
