Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.285442267096142,1.3623864865856097,,,,1.0369677550808734,,,0.4768562811808385,WOLF
2025-09-26,1.809094068240657,2.5405467242060693,,,,0.8343181841350344,,,0.4768562811808385,WOLF
2025-10-03,2.0284907619650516,3.0149183773909276,,,,0.7708988851857387,,,0.4768562811808385,WOLF
2025-10-10,2.2414711256538644,3.2957906954911826,,,,0.6900711030045236,,,0.4768562811808385,WOLF
2025-10-17,2.4487760244564245,3.50928110929732,,,,0.6399798580026582,,,0.4768562811808385,WOLF
2025-10-24,2.6425590670505588,3.696507383944097,,,,,,,0.4768562811808385,WOLF
2025-10-31,2.8222205423901365,3.891200548919599,,,,1.3551830158537224,,,0.4768562811808385,WOLF
2025-11-21,3.2466132153518004,4.525825435924814,,,,0.47644164154823926,,,0.4768562811808385,WOLF
2025-12-19,3.440404785823542,5.3180165543170705,,,,0.4657919684267286,,,0.4768562811808385,WOLF
2026-01-16,3.5911545333037864,6.487207102019532,,,,0.42271515443664887,,,0.4768562811808385,WOLF
2026-03-20,4.047211495790997,5.100830878720021,,,,0.5031881217255867,,,0.4768562811808385,WOLF
2026-05-15,4.4614142236285605,7.540020042714104,,,,0.4263435194495472,,,0.4768562811808385,WOLF
2026-06-18,4.179692233444452,7.750276630084867,,,,0.3207162462697994,,,0.4768562811808385,WOLF
2026-09-18,3.9576611358508615,6.836640707739531,,,,0.32305188538159446,,,0.4768562811808385,WOLF
2027-01-15,4.074396229952773,9.413843619535905,,,,0.3448916809688405,,,0.4768562811808385,WOLF
2027-12-17,5.266121083235278,8.77415283906537,,,,0.4206937040176515,,,0.4768562811808385,WOLF
