Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.8529210466194275,1.1331855206258439,,,,1.206443084784906,,,0.937809815867413,BILI
2025-09-26,0.8813274587069039,1.1183370604487737,,,,1.1888042487002883,,,0.937809815867413,BILI
2025-10-03,0.8804728959852415,1.139771886010032,,,,1.1939892415339315,,,0.937809815867413,BILI
2025-10-10,0.8762861766242468,1.153316206896041,,,,1.2045011084690613,,,0.937809815867413,BILI
2025-10-17,0.8736255686419843,1.1560472943064504,,,,1.1773518197300135,,,0.937809815867413,BILI
2025-10-24,0.8754979930891716,1.1427898319895236,,,,1.1655802269424445,,,0.937809815867413,BILI
2025-10-31,0.8806267765354479,1.1227923678394607,,,,1.115949189788573,,,0.937809815867413,BILI
2025-11-21,0.8986183172584032,1.0978699121325748,,,,1.184824492040855,,,0.937809815867413,BILI
2026-01-16,0.91168351835508,1.1528155686440777,,,,1.1610116648376445,,,0.937809815867413,BILI
2026-03-20,0.9470413180309503,1.087305891038537,,,,1.1393904511279047,,,0.937809815867413,BILI
2026-04-17,0.9483631152401316,1.049688270299024,,,,1.1945347593434732,,,0.937809815867413,BILI
2026-06-18,0.9859753067447812,0.9950509722121136,,,,1.1152183927847368,,,0.937809815867413,BILI
2027-01-15,,,,,,1.2927054478301014,,,0.937809815867413,BILI
2027-12-17,,,,,,1.2416056625208725,,,0.937809815867413,BILI
