Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.7508376011435534,1.171258153386866,,,,1.1059966896485736,,,0.9626060710136066,BBAI
2025-09-26,0.8336479199731631,1.1478797020695146,,,,1.2023109518250652,,,0.9626060710136066,BBAI
2025-10-03,0.8459888264280007,1.1866385355993434,,,,1.1912297788540298,,,0.9626060710136066,BBAI
2025-10-10,0.8608899613726623,1.2460808255453182,,,,1.0879632344317274,,,0.9626060710136066,BBAI
2025-10-17,0.8662362441304172,1.2354049134791938,,,,1.1853141262204876,,,0.9626060710136066,BBAI
2025-10-24,0.865650653696183,1.184707037579347,,,,1.1796512958173158,,,0.9626060710136066,BBAI
2025-10-31,0.8688454003963599,1.1526548140624646,,,,1.1912616049838478,,,0.9626060710136066,BBAI
2025-12-19,0.9069988029238247,1.1889147318769064,,,,1.1646632634228085,,,0.9626060710136066,BBAI
2026-01-16,0.9073785830685387,1.2122715381582745,,,,1.150275264815217,,,0.9626060710136066,BBAI
2026-03-20,,,,,,1.1001859082419905,,,0.9626060710136066,BBAI
2027-01-15,,,,,,1.1301673206153975,,,0.9626060710136066,BBAI
