Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9617456706787196,1.009450349167515,,,,1.1412446223193082,,,0.97814666830466,UBER
2025-09-26,1.0153609692988512,1.0233980221349497,,,,1.1022508487196874,,,0.97814666830466,UBER
2025-10-03,1.0126686412666728,0.9943915223386218,,,,1.0835210860953244,,,0.97814666830466,UBER
2025-10-10,1.0237122285604252,0.9941165197505892,,,,1.0941862094022012,,,0.97814666830466,UBER
2025-10-17,1.027859040313,1.0125539910024468,,,,1.2005359139773002,,,0.97814666830466,UBER
2025-10-24,1.0259748706879586,1.0241689555702473,,,,1.0557112593347342,,,0.97814666830466,UBER
2025-11-21,1.0497088424029877,0.9957996941102869,,,,1.2038538888632238,,,0.97814666830466,UBER
2025-12-19,1.0644812022738865,1.0194946086389722,,,,1.205335589833955,,,0.97814666830466,UBER
2026-01-16,1.0831321738012933,1.1191492527988574,,,,1.2009947293653778,,,0.97814666830466,UBER
2026-03-20,1.1023079573307484,1.1008324879102211,,,,1.2191243443292965,,,0.97814666830466,UBER
2026-05-15,1.1185761385906934,1.0797078503771695,,,,1.2236785461768298,,,0.97814666830466,UBER
2026-06-18,1.1256424346874208,1.1126878862584861,,,,1.2313168123140708,,,0.97814666830466,UBER
2026-09-18,1.1489037903860488,1.2029937383890272,,,,1.2311448122988473,,,0.97814666830466,UBER
2026-12-18,1.1819925546717094,1.235872293080751,,,,1.2542683647106057,,,0.97814666830466,UBER
2027-01-15,1.1804135952675905,1.2590529184792763,,,,1.230072832309965,,,0.97814666830466,UBER
2027-12-17,1.3742916065367157,1.2619957982321321,,,,1.294819764009498,,,0.97814666830466,UBER
