Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.6975492677395717,,,,,,,,0.8997918874950681,MDB
2025-09-26,0.7563209567507471,,,,,,,,0.8997918874950681,MDB
2025-10-03,0.7733984624585412,,,,,,,,0.8997918874950681,MDB
2025-10-10,0.7974809562009136,,,,,,,,0.8997918874950681,MDB
2025-10-17,0.8459848470650262,,,,,,,,0.8997918874950681,MDB
2025-10-24,0.8805990761128499,,,,,,,,0.8997918874950681,MDB
2025-10-31,0.8915669989353242,,,,,,,,0.8997918874950681,MDB
2025-11-21,0.8978139999376488,,,,,,,,0.8997918874950681,MDB
2025-12-19,0.9299329111815239,0.9330713924170001,,,,1.2576502263599774,,,0.8997918874950681,MDB
2026-01-16,0.9460209887515353,2.1349904738970644,,,,1.2848751835535976,,,0.8997918874950681,MDB
2026-02-20,0.9609869800067127,2.2486183337535706,,,,1.22666324252199,,,0.8997918874950681,MDB
2026-03-20,1.0082117759109983,1.9653921012459283,,,,1.254218301176074,,,0.8997918874950681,MDB
2026-06-18,1.0083347202725956,1.4696793088937725,,,,1.260148538721563,,,0.8997918874950681,MDB
2026-09-18,1.0327983182525409,1.224399612414151,,,,1.2657187758540938,,,0.8997918874950681,MDB
2026-12-18,1.0550243972329478,1.1250678664466904,,,,1.2823504331947086,,,0.8997918874950681,MDB
2027-01-15,,,,,,1.2822788021087552,,,0.8997918874950681,MDB
2027-12-17,,,,,,1.3186275413125186,,,0.8997918874950681,MDB
