Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0010870672843322,0.9610676674409171,,,,1.1930955538881396,,,0.9161049579832613,RUN
2025-09-26,1.0129172448456516,0.9686031380699601,,,,1.2094875085713417,,,0.9161049579832613,RUN
2025-10-03,1.0248913317490846,0.9828351750397517,,,,1.2072872037261977,,,0.9161049579832613,RUN
2025-10-10,1.0396394787397116,1.0046131277437182,,,,1.1371855155419306,,,0.9161049579832613,RUN
2025-10-17,1.040384220907195,1.0267702431076835,,,,1.201023121082991,,,0.9161049579832613,RUN
2025-10-24,1.0321774727111572,1.0342005329886075,,,,1.0582523475590884,,,0.9161049579832613,RUN
2025-10-31,1.020979857511985,1.025474876873029,,,,1.101764362159154,,,0.9161049579832613,RUN
2025-11-21,1.0244934597254187,1.009749516602536,,,,1.1913949075198114,,,0.9161049579832613,RUN
2025-12-19,1.0446371156367122,1.0151432673917138,,,,1.2203408242863043,,,0.9161049579832613,RUN
2026-01-16,1.0461725850597117,1.0143178767343612,,,,1.2140607148759057,,,0.9161049579832613,RUN
2026-02-20,1.0723143568370077,0.9821974557214004,,,,1.2396132011181678,,,0.9161049579832613,RUN
2026-03-20,1.0618482131695908,0.9526875872906003,,,,1.1857513207806414,,,0.9161049579832613,RUN
2026-06-18,,,,,,1.2554411171034148,,,0.9161049579832613,RUN
2026-09-18,,,,,,1.210007104067416,,,0.9161049579832613,RUN
2027-01-15,,,,,,1.1826448097819666,,,0.9161049579832613,RUN
