Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.124732150857573,1.4818174885233688,,,,1.1306364111836564,,,1.008599002990048,TEVA
2025-09-26,1.1031642481931268,1.383233418780459,,,,1.096424278149507,,,1.008599002990048,TEVA
2025-10-03,1.0927651746033897,1.2442633824981795,,,,1.0687246592712234,,,1.008599002990048,TEVA
2025-10-10,1.1044291749479895,1.039343727573246,,,,1.0525420472895026,,,1.008599002990048,TEVA
2025-10-17,1.1125697493628224,0.8704019328034603,,,,1.2161362361290522,,,1.008599002990048,TEVA
2025-10-24,1.1250571462889996,0.7617484452337755,,,,,,,1.008599002990048,TEVA
2025-11-21,1.1391942153389254,0.7242685313518955,,,,1.2210667099766679,,,1.008599002990048,TEVA
2025-12-19,1.142501078957745,0.8135381388846541,,,,1.241455878772142,,,1.008599002990048,TEVA
2026-01-16,1.1027736471322331,1.033155749517835,,,,1.2295058026171604,,,1.008599002990048,TEVA
2026-02-20,1.0784049637843234,1.094444158100526,,,,1.2308753809464712,,,1.008599002990048,TEVA
2026-03-20,1.0848158100337613,1.1144361713075812,,,,1.2374390808411522,,,1.008599002990048,TEVA
2026-06-18,1.0744935107447688,1.1706239904967604,,,,1.248688969815262,,,1.008599002990048,TEVA
2026-09-18,1.0892752417437752,1.3974407143901852,,,,1.2468342132952839,,,1.008599002990048,TEVA
2027-01-15,1.1031076143992953,1.212457593941012,,,,1.250870411325377,,,1.008599002990048,TEVA
