Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.57035721784936,2.294133466289008,,,,1.2450763123349953,,,0.9032525695431219,GRPN
2025-09-26,0.9990416805154568,0.9993357725448692,,,,1.0029443006238974,,,0.9032525695431219,GRPN
2025-10-03,1.0642104056098445,0.42882110883887786,,,,1.0684351100385463,,,0.9032525695431219,GRPN
2025-10-10,1.0235303323923566,0.34221313992039076,,,,,,,0.9032525695431219,GRPN
2025-10-17,0.9766257742078518,0.2935922836770755,,,,1.6271328446168956,,,0.9032525695431219,GRPN
2025-10-24,0.9665641445774124,0.2607404368491061,,,,,,,0.9032525695431219,GRPN
2025-11-21,0.9470033051498599,0.39122098398581523,,,,0.9968569978570279,,,0.9032525695431219,GRPN
2025-12-19,0.9843109683225442,1.0151321985855324,,,,1.1761832206474234,,,0.9032525695431219,GRPN
2026-01-16,0.9920107357668767,1.1519365634525824,,,,1.17631275608901,,,0.9032525695431219,GRPN
2026-02-20,1.004426807878558,1.096993987236848,,,,1.1407756245850282,,,0.9032525695431219,GRPN
2026-03-20,0.911362291648897,0.6433333869617287,,,,1.4061064819402096,,,0.9032525695431219,GRPN
2026-04-17,0.8957938109697039,0.7396705786113262,,,,1.1114028727651692,,,0.9032525695431219,GRPN
2027-01-15,,,,,,1.1164936936877121,,,0.9032525695431219,GRPN
2027-12-17,,,,,,1.6287890302593266,,,0.9032525695431219,GRPN
