Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0557389183132908,0.9809860497137285,,,,1.1527718949701233,,,0.7783572174017437,PENN
2025-09-26,1.1184215647238174,1.1878216893056275,,,,1.0325655281969819,,,0.7783572174017437,PENN
2025-10-03,1.0619777050133783,1.0748886815801804,,,,0.9930855688550402,,,0.7783572174017437,PENN
2025-10-10,1.0503638707189114,1.0445754262179388,,,,1.0468991628911333,,,0.7783572174017437,PENN
2025-10-17,1.0491844007944549,1.2134099877195654,,,,1.1491941360543867,,,0.7783572174017437,PENN
2025-10-24,1.0423376426975974,1.7349890351136688,,,,0.975558636899805,,,0.7783572174017437,PENN
2025-12-19,1.092691162757318,1.7775403460738575,,,,1.240624599512551,,,0.7783572174017437,PENN
2026-01-16,1.107133372973973,2.2010473630395424,,,,1.2208519914735367,,,0.7783572174017437,PENN
2026-03-20,1.1549511186191093,1.6104458159412296,,,,1.2814529806256711,,,0.7783572174017437,PENN
2026-04-17,1.1113384158068191,1.6786619411261778,,,,1.3414182435317834,,,0.7783572174017437,PENN
2026-06-18,1.0262249912799069,1.7435048758382716,,,,1.1351486925971548,,,0.7783572174017437,PENN
2026-09-18,0.891930285596187,1.8694954455604471,,,,1.2464708526486712,,,0.7783572174017437,PENN
2027-01-15,1.216789174186237,2.905144616424192,,,,1.3124621234148168,,,0.7783572174017437,PENN
