Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.0324524816449947,1.1304407597783523,,,,1.1020859745302065,,,0.9452134595545725,AMD
2025-09-26,1.009116875521383,1.1077004812794267,,,,1.1951022938596536,,,0.9452134595545725,AMD
2025-10-03,1.0000806338028285,1.0999276488910337,,,,1.1991040360944227,,,0.9452134595545725,AMD
2025-10-10,0.9970012145321697,1.0939206855079473,,,,1.0405756752983435,,,0.9452134595545725,AMD
2025-10-17,0.9989964265762624,1.0889663065101909,,,,1.1946153917564506,,,0.9452134595545725,AMD
2025-10-24,0.9996093278676278,1.086539337178459,,,,1.0589600335328266,,,0.9452134595545725,AMD
2025-10-31,1.0006428832962533,1.0803343901870524,,,,1.0312747549184644,,,0.9452134595545725,AMD
2025-11-21,1.004476259949573,1.0837258529047826,,,,1.208028744889109,,,0.9452134595545725,AMD
2025-12-19,1.012910452635609,1.0814940281133854,,,,1.1982632229122545,,,0.9452134595545725,AMD
2026-01-16,1.0148207447536555,1.0920718274591568,,,,1.200656010350242,,,0.9452134595545725,AMD
2026-02-20,1.018818858410581,1.0976767764200108,,,,1.2050727081111032,,,0.9452134595545725,AMD
2026-03-20,1.0219366257789677,1.1341384462546253,,,,1.2060925912226375,,,0.9452134595545725,AMD
2026-04-17,1.0294790949677988,1.165551111874319,,,,1.0971289032119143,,,0.9452134595545725,AMD
2026-05-15,1.0284896031480153,1.1736940253522523,,,,1.2136231757512406,,,0.9452134595545725,AMD
2026-06-18,1.0314367109351266,1.1822326908936132,,,,1.21386178111609,,,0.9452134595545725,AMD
2026-08-21,1.0315978812189783,1.2186813788217579,,,,1.1134147406163648,,,0.9452134595545725,AMD
2026-09-18,1.0429156677134248,1.2093491520223771,,,,1.221884954846248,,,0.9452134595545725,AMD
2026-12-18,1.0571535561187573,1.2888954691074155,,,,1.2275631390472272,,,0.9452134595545725,AMD
2027-01-15,1.0626016147551498,1.3433923451700955,,,,1.2258367726096004,,,0.9452134595545725,AMD
2027-06-17,1.0747313815740356,1.23685962456321,,,,1.2556449678838069,,,0.9452134595545725,AMD
2027-12-17,,,,,,1.261744003040707,,,0.9452134595545725,AMD
