Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,1.5637611464048133,1.6714676848110441,,,,1.011185502957087,,,0.7347010406383573,ABR
2025-09-26,1.407744147197071,1.099691170716149,,,,1.0090906418052992,,,0.7347010406383573,ABR
2025-10-03,1.3308927442149423,0.9673691508710277,,,,1.027577341081928,,,0.7347010406383573,ABR
2025-10-10,1.270617915040166,0.9660285303185272,,,,1.0123169359994335,,,0.7347010406383573,ABR
2025-10-17,1.2451061043679472,1.0783012069694982,,,,1.067924308287135,,,0.7347010406383573,ABR
2025-10-24,1.2963493307090237,1.29365232925161,,,,0.9318380570132406,,,0.7347010406383573,ABR
2025-11-21,1.5096269414973367,1.9586923960974405,,,,1.1125791607229536,,,0.7347010406383573,ABR
2025-12-19,1.5589586471283117,1.925464166842242,,,,1.1063829787234043,,,0.7347010406383573,ABR
2026-01-16,1.4614608570985566,2.4202856883896846,,,,1.124828208565946,,,0.7347010406383573,ABR
2026-04-17,1.7948107485380551,3.217588343496416,,,,0.8944917984883309,,,0.7347010406383573,ABR
2026-08-21,2.3022649099615604,2.836485924431581,,,,0.7338055435620834,,,0.7347010406383573,ABR
2027-01-15,2.7430857973644835,6.006169835197426,,,,0.6581561312860372,,,0.7347010406383573,ABR
