Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,Skew_60_Moneyness,Skew_80_Moneyness,Skew_120_Moneyness,Skew_140_Moneyness,ATM_12m_3m_Ratio,Ticker
2025-09-19,0.9825670581724624,1.067959884124067,,,,1.1938655668949498,,,0.8954722033192338,U
2025-09-26,0.9448962129236176,1.081511555138018,,,,1.2029709047166588,,,0.8954722033192338,U
2025-10-03,0.9211619111977875,1.1143721325149145,,,,1.1797336374425267,,,0.8954722033192338,U
2025-10-10,0.9085241432679193,1.1420430321371295,,,,1.1287395058914487,,,0.8954722033192338,U
2025-10-17,0.9036016034919573,1.1617630723857928,,,,1.1882704871863163,,,0.8954722033192338,U
2025-10-24,0.9009655736403335,1.170095184876233,,,,1.1383400652852351,,,0.8954722033192338,U
2025-10-31,0.9024588149773687,1.168232597025011,,,,1.1848399302800972,,,0.8954722033192338,U
2025-11-21,0.9066163346000178,1.155359793246812,,,,1.175582110958778,,,0.8954722033192338,U
2025-12-19,0.9007113067151228,1.182048575555393,,,,1.1760605493522318,,,0.8954722033192338,U
2026-01-16,0.909084409048595,1.177152470471124,,,,1.1802448983078764,,,0.8954722033192338,U
2026-02-20,0.9423564304389073,1.1377476791397916,,,,1.170612578171758,,,0.8954722033192338,U
2026-03-20,0.9562317847299941,1.14161742052878,,,,1.1836263924122128,,,0.8954722033192338,U
2026-04-17,0.9701881463400551,1.1172995786505375,,,,1.1885847085757042,,,0.8954722033192338,U
2026-05-15,0.9978323204856134,1.115857499595958,,,,1.1918560458537142,,,0.8954722033192338,U
2026-06-18,0.9994503640459521,1.135154594906055,,,,1.1908501969370078,,,0.8954722033192338,U
2027-01-15,,,,,,1.2049749603098086,,,0.8954722033192338,U
2027-12-17,,,,,,1.2333431527366019,,,0.8954722033192338,U
