Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GEO,GEO250822C00023000,Call,2025-08-22,23.0,0.95,0.05,0.15,1,142,21.74,21.76,21.71999931335449,0.6171913281250001
GEO,GEO250919P00017000,Put,2025-09-19,17.0,1.28,0.05,0.15,1,261,21.74,21.76,21.71999931335449,0.5722699023437501
GEO,GEO250829P00019500,Put,2025-08-29,19.5,1.12,0.1,0.2,4,43,21.74,21.76,21.71999931335449,0.6074258007812501
GEO,GEO260417C00040000,Call,2026-04-17,40.0,0.54,0.3,0.55,1,34,21.74,21.76,21.71999931335449,0.52539537109375
GEO,GEO250829C00024000,Call,2025-08-29,24.0,0.91,0.15,0.25,2,25,21.74,21.76,21.71999931335449,0.6132851171875001
GEO,GEO251219C00037000,Call,2025-12-19,37.0,0.59,0.1,0.2,6,94,21.74,21.76,21.71999931335449,0.5351608984375
GEO,GEO250829P00020000,Put,2025-08-29,20.0,1.09,0.15,0.25,10,31,21.74,21.76,21.71999931335449,0.5625043750000001
GEO,GEO251017P00016000,Put,2025-10-17,16.0,1.36,0.1,0.25,1,408,21.74,21.76,21.71999931335449,0.5664105859375
GEO,GEO251017C00030000,Call,2025-10-17,30.0,0.72,0.1,0.25,1,494,21.74,21.76,21.71999931335449,0.5468795312500001
GEO,GEO260417C00045000,Call,2026-04-17,45.0,0.48,0.15,0.3,30,127,21.74,21.76,21.71999931335449,0.5205126074218749
GEO,GEO250912C00024500,Call,2025-09-12,24.5,0.89,0.3,0.45,3,19,21.74,21.76,21.71999931335449,0.5625043750000001
GEO,GEO251219C00035000,Call,2025-12-19,35.0,0.62,0.15,0.3,20,153,21.74,21.76,21.71999931335449,0.5351608984375
GEO,GEO251017C00029000,Call,2025-10-17,29.0,0.75,0.2,0.35,1,65,21.74,21.76,21.71999931335449,0.5654340332031251
GEO,GEO250905C00024000,Call,2025-09-05,24.0,0.91,0.25,0.35,18,13,21.74,21.76,21.71999931335449,0.5488326367187502
GEO,GEO250822P00021500,Put,2025-08-22,21.5,1.01,0.25,0.35,4,13,21.74,21.76,21.71999931335449,0.5117236328125
GEO,GEO251219C00034000,Call,2025-12-19,34.0,0.64,0.2,0.35,10,79,21.74,21.76,21.71999931335449,0.5351608984375
GEO,GEO250822P00021000,Put,2025-08-22,21.0,1.04,0.1,0.2,3,213,21.74,21.76,21.71999931335449,0.5351608984375
GEO,GEO250912C00023000,Call,2025-09-12,23.0,0.95,0.7,0.9,1,7,21.74,21.76,21.71999931335449,0.58789474609375
GEO,GEO250905P00019500,Put,2025-09-05,19.5,1.12,0.2,0.3,29,31,21.74,21.76,21.71999931335449,0.5566450585937501
GEO,GEO251219C00029000,Call,2025-12-19,29.0,0.75,0.65,0.95,6,27,21.74,21.76,21.71999931335449,0.5546919531250001
GEO,GEO260320C00032000,Call,2026-03-20,32.0,0.68,0.85,1.1,2,9,21.74,21.76,21.71999931335449,0.5346726220703125
GEO,GEO260417C00032000,Call,2026-04-17,32.0,0.68,1.0,1.25,1,7,21.74,21.76,21.71999931335449,0.5300339965820313
GEO,GEO250919C00028000,Call,2025-09-19,28.0,0.78,0.05,0.15,40,14143,21.74,21.76,21.71999931335449,0.5566450585937501
GEO,GEO260320C00035000,Call,2026-03-20,35.0,0.62,0.55,0.9,1,104,21.74,21.76,21.71999931335449,0.5488326367187502
GEO,GEO250926P00020000,Put,2025-09-26,20.0,1.09,0.7,0.85,0,6,21.74,21.76,21.71999931335449,0.551762294921875
GEO,GEO250919C00027000,Call,2025-09-19,27.0,0.81,0.1,0.25,1,6039,21.74,21.76,21.71999931335449,0.5664105859375
GEO,GEO260116P00017000,Put,2026-01-16,17.0,1.28,0.75,0.95,1,10,21.74,21.76,21.71999931335449,0.5185595019531251
GEO,GEO260116C00034000,Call,2026-01-16,34.0,0.64,0.3,0.4,1,18,21.74,21.76,21.71999931335449,0.5122119091796875
GEO,GEO250829C00022000,Call,2025-08-29,22.0,0.99,0.65,0.8,5,8,21.74,21.76,21.71999931335449,0.5937540625000001
GEO,GEO250822C00022500,Call,2025-08-22,22.5,0.97,0.15,0.25,80,224,21.74,21.76,21.71999931335449,0.6210975390625001
GEO,GEO250912P00019000,Put,2025-09-12,19.0,1.14,0.2,0.3,4,84,21.74,21.76,21.71999931335449,0.5410202148437502
GEO,GEO251219C00033000,Call,2025-12-19,33.0,0.66,0.25,0.4,1,195,21.74,21.76,21.71999931335449,0.5312546875
GEO,GEO251219P00015000,Put,2025-12-19,15.0,1.45,0.25,0.45,10,715,21.74,21.76,21.71999931335449,0.55273884765625
GEO,GEO270115P00008000,Put,2027-01-15,8.0,2.72,0.15,0.35,200,10401,21.74,21.76,21.71999931335449,0.5625043750000001
GEO,GEO251219C00032000,Call,2025-12-19,32.0,0.68,0.3,0.45,1,103,21.74,21.76,21.71999931335449,0.523442265625
GEO,GEO250919C00030000,Call,2025-09-19,30.0,0.72,0.05,0.1,2,2853,21.74,21.76,21.71999931335449,0.632816171875
GEO,GEO260320P00016000,Put,2026-03-20,16.0,1.36,0.85,1.0,0,6,21.74,21.76,21.71999931335449,0.5190477783203125
GEO,GEO250919P00018000,Put,2025-09-19,18.0,1.21,0.15,0.25,5,419,21.74,21.76,21.71999931335449,0.56055126953125
GEO,GEO260116C00037000,Call,2026-01-16,37.0,0.59,0.15,0.3,1,3227,21.74,21.76,21.71999931335449,0.523442265625
GEO,GEO260116C00033000,Call,2026-01-16,33.0,0.66,1.05,1.3,10,13,21.74,21.76,21.71999931335449,0.7128934960937501
GEO,GEO270115P00027000,Put,2027-01-15,27.0,0.81,7.8,10.1,12,28,21.74,21.76,21.71999931335449,0.5258836474609375
GEO,GEO260116P00010000,Put,2026-01-16,10.0,2.17,0.05,0.1,5,7951,21.74,21.76,21.71999931335449,0.6523472265625001
GEO,GEO250926C00023500,Call,2025-09-26,23.5,0.93,0.85,1.0,5,8,21.74,21.76,21.71999931335449,0.5732464550781251
GEO,GEO260116C00016000,Call,2026-01-16,16.0,1.36,7.1,8.8,18,18,21.74,21.76,21.71999931335449,0.9604496142578124
GEO,GEO250912P00021000,Put,2025-09-12,21.0,1.04,0.8,0.95,10,10,21.74,21.76,21.71999931335449,0.5498091894531252
GEO,GEO250822C00022000,Call,2025-08-22,22.0,0.99,0.25,0.4,21,702,21.74,21.76,21.71999931335449,0.570316796875
