Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MIR,MIR260220C00035000,Call,2026-02-20,35.0,0.5700000000000001,0.1,0.2,3,419,20.01,20.03,20.020000457763672,0.48438015625
MIR,MIR251121P00015000,Put,2025-11-21,15.0,1.33,0.25,0.35,1,58,20.01,20.03,20.020000457763672,0.5117236328125
MIR,MIR250919C00022500,Call,2025-09-19,22.5,0.89,0.2,0.3,8,463,20.01,20.03,20.020000457763672,0.45898978515625
MIR,MIR251017P00017500,Put,2025-10-17,17.5,1.14,0.4,0.5,6,56,20.01,20.03,20.020000457763672,0.4726615234375
MIR,MIR250919C00015000,Call,2025-09-19,15.0,1.33,4.8,5.7,20,22,20.01,20.03,20.020000457763672,0.82226740234375
MIR,MIR251121C00025000,Call,2025-11-21,25.0,0.8,0.45,0.55,1,478,20.01,20.03,20.020000457763672,0.485356708984375
MIR,MIR251017C00022500,Call,2025-10-17,22.5,0.89,0.45,0.55,2,528,20.01,20.03,20.020000457763672,0.43164630859375
MIR,MIR260220C00017500,Call,2026-02-20,17.5,1.14,3.9,4.3,1,40,20.01,20.03,20.020000457763672,0.5009815527343751
MIR,MIR260220C00025000,Call,2026-02-20,25.0,0.8,1.0,1.2,13,1052,20.01,20.03,20.020000457763672,0.48438015625
MIR,MIR260220C00020000,Call,2026-02-20,20.0,1.0,2.7,3.1,1,204,20.01,20.03,20.020000457763672,0.5112353564453125
MIR,MIR260220P00022500,Put,2026-02-20,22.5,0.89,3.7,4.0,3,29,20.01,20.03,20.020000457763672,0.4282283740234375
MIR,MIR250919C00017500,Call,2025-09-19,17.5,1.14,2.65,2.85,16,24,20.01,20.03,20.020000457763672,0.5459029785156251
MIR,MIR260220P00020000,Put,2026-02-20,20.0,1.0,2.3,2.5,2,40,20.01,20.03,20.020000457763672,0.4436090795898437
MIR,MIR251121C00022500,Call,2025-11-21,22.5,0.89,0.95,1.1,6,1673,20.01,20.03,20.020000457763672,0.4926808544921875
MIR,MIR251017C00020000,Call,2025-10-17,20.0,1.0,1.35,1.5,352,441,20.01,20.03,20.020000457763672,0.4648491015625
MIR,MIR251121P00017500,Put,2025-11-21,17.5,1.14,0.75,0.85,25,1953,20.01,20.03,20.020000457763672,0.487309814453125
MIR,MIR251121C00017500,Call,2025-11-21,17.5,1.14,3.3,3.6,10,229,20.01,20.03,20.020000457763672,0.5117236328125
MIR,MIR260220C00022500,Call,2026-02-20,22.5,0.89,1.7,1.85,2,239,20.01,20.03,20.020000457763672,0.487309814453125
MIR,MIR250919P00020000,Put,2025-09-19,20.0,1.0,0.9,1.0,13,2201,20.01,20.03,20.020000457763672,0.434575966796875
MIR,MIR251121P00020000,Put,2025-11-21,20.0,1.0,1.7,1.85,8,691,20.01,20.03,20.020000457763672,0.4604546142578125
MIR,MIR260220C00015000,Call,2026-02-20,15.0,1.33,5.7,6.1,1,191,20.01,20.03,20.020000457763672,0.5444381494140625
MIR,MIR251121C00015000,Call,2025-11-21,15.0,1.33,5.3,5.7,7,297,20.01,20.03,20.020000457763672,0.5996133789062501
MIR,MIR260220C00012500,Call,2026-02-20,12.5,1.6,7.8,8.2,1,71,20.01,20.03,20.020000457763672,0.6103554589843752
MIR,MIR250919C00020000,Call,2025-09-19,20.0,1.0,0.95,1.05,126,7360,20.01,20.03,20.020000457763672,0.44727115234375
MIR,MIR251017P00020000,Put,2025-10-17,20.0,1.0,1.25,1.35,5,1051,20.01,20.03,20.020000457763672,0.4243221630859375
MIR,MIR251121P00022500,Put,2025-11-21,22.5,0.89,3.2,3.4,29,284,20.01,20.03,20.020000457763672,0.445318046875
MIR,MIR251017P00022500,Put,2025-10-17,22.5,0.89,2.85,3.0,1,152,20.01,20.03,20.020000457763672,0.420904228515625
MIR,MIR251121C00020000,Call,2025-11-21,20.0,1.0,1.9,2.05,2,1778,20.01,20.03,20.020000457763672,0.5048877636718749
MIR,MIR251017C00017500,Call,2025-10-17,17.5,1.14,2.95,3.1,225,231,20.01,20.03,20.020000457763672,0.5063525927734375
MIR,MIR250919P00022500,Put,2025-09-19,22.5,0.89,2.6,2.7,1,239,20.01,20.03,20.020000457763672,0.4101621484375
