Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
VIAV,VIAV250919C00013000,Call,2025-09-19,13.0,0.8300000000000001,0.0,0.05,1,2030,10.52,11.0,10.53499984741211,0.48438015625
VIAV,VIAV251017C00012000,Call,2025-10-17,12.0,0.9,0.1,0.2,3,14,10.52,11.0,10.53499984741211,0.389654541015625
VIAV,VIAV250919P00008000,Put,2025-09-19,8.0,1.34,0.2,0.55,1,200,10.52,11.0,10.53499984741211,1.1796916015625
VIAV,VIAV250919P00010000,Put,2025-09-19,10.0,1.08,0.1,0.25,5,406,10.52,11.0,10.53499984741211,0.3945373046875
VIAV,VIAV250919C00012000,Call,2025-09-19,12.0,0.9,0.05,0.1,1,245,10.52,11.0,10.53499984741211,0.4179745703124999
VIAV,VIAV251219C00013000,Call,2025-12-19,13.0,0.8300000000000001,0.2,0.3,1,27,10.52,11.0,10.53499984741211,0.418951123046875
VIAV,VIAV260320C00013000,Call,2026-03-20,13.0,0.8300000000000001,0.45,0.6,10,11,10.52,11.0,10.53499984741211,0.428716650390625
VIAV,VIAV250919C00009000,Call,2025-09-19,9.0,1.2,1.55,1.9,11,13,10.52,11.0,10.53499984741211,0.6250037500000001
VIAV,VIAV250919C00011000,Call,2025-09-19,11.0,0.98,0.2,0.3,1,247,10.52,11.0,10.53499984741211,0.398443515625
VIAV,VIAV250919P00015000,Put,2025-09-19,15.0,0.72,3.7,4.1,0,5,10.52,11.0,10.53499984741211,1.0000000000000004e-05
VIAV,VIAV260320C00011000,Call,2026-03-20,11.0,0.98,1.0,1.25,7,63,10.52,11.0,10.53499984741211,0.450200810546875
VIAV,VIAV251219C00012000,Call,2025-12-19,12.0,0.9,0.4,0.5,4,191,10.52,11.0,10.53499984741211,0.4160214648437499
VIAV,VIAV251017C00011000,Call,2025-10-17,11.0,0.98,0.35,0.45,1,379,10.52,11.0,10.53499984741211,0.3808655664062499
VIAV,VIAV251219P00010000,Put,2025-12-19,10.0,1.08,0.55,0.65,47,60,10.52,11.0,10.53499984741211,0.3779359082031249
VIAV,VIAV260320P00011000,Put,2026-03-20,11.0,0.98,1.25,1.45,0,60,10.52,11.0,10.53499984741211,0.368170380859375
VIAV,VIAV260320C00012000,Call,2026-03-20,12.0,0.9,0.7,0.85,150,695,10.52,11.0,10.53499984741211,0.429693203125
VIAV,VIAV250919P00011000,Put,2025-09-19,11.0,0.98,0.55,0.65,8,588,10.52,11.0,10.53499984741211,0.2968820312499999
VIAV,VIAV251219C00010000,Call,2025-12-19,10.0,1.08,1.25,1.4,7,78,10.52,11.0,10.53499984741211,0.47070841796875
VIAV,VIAV251219P00011000,Put,2025-12-19,11.0,0.98,1.0,1.1,10,59,10.52,11.0,10.53499984741211,0.34180345703125
VIAV,VIAV251219C00011000,Call,2025-12-19,11.0,0.98,0.75,0.85,1,305,10.52,11.0,10.53499984741211,0.430669755859375
VIAV,VIAV250919C00010000,Call,2025-09-19,10.0,1.08,0.75,0.9,8,4661,10.52,11.0,10.53499984741211,0.49805189453125
VIAV,VIAV250919P00012000,Put,2025-09-19,12.0,0.9,1.35,1.5,10,146,10.52,11.0,10.53499984741211,0.3125068749999999
VIAV,VIAV251219P00012000,Put,2025-12-19,12.0,0.9,1.65,1.75,2,46,10.52,11.0,10.53499984741211,0.3154365332031249
VIAV,VIAV250919P00013000,Put,2025-09-19,13.0,0.8300000000000001,2.6,2.75,10,40,10.52,11.0,10.53499984741211,0.72851833984375
VIAV,VIAV251219C00008000,Call,2025-12-19,8.0,1.34,2.75,2.95,100,135,10.52,11.0,10.53499984741211,0.5537154003906251
VIAV,VIAV251219C00009000,Call,2025-12-19,9.0,1.2,1.95,2.1,103,236,10.52,11.0,10.53499984741211,0.52539537109375
VIAV,VIAV260320C00010000,Call,2026-03-20,10.0,1.08,1.65,1.75,1,297,10.52,11.0,10.53499984741211,0.471684970703125
