Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WB,WB250829P00010000,Put,2025-08-29,10.0,1.27,0.0,0.1,26,568,11.21,14.25,11.25,0.570316796875
WB,WB270115P00005000,Put,2027-01-15,5.0,2.5500000000000003,0.0,0.7,10,656,11.21,14.25,11.25,0.614261669921875
WB,WB260116P00004200,Put,2026-01-16,4.2,3.03,0.0,0.05,10,929,11.21,14.25,11.25,0.7500025
WB,WB251017P00007500,Put,2025-10-17,7.5,1.7,0.0,0.05,5,1166,11.21,14.25,11.25,0.5468795312500001
WB,WB260116C00021700,Call,2026-01-16,21.7,0.59,0.0,0.3,2,2461,11.21,14.25,11.25,0.6425816992187501
WB,WB250912P00011000,Put,2025-09-12,11.0,1.16,0.15,0.4,25,57,11.21,14.25,11.25,0.45313046875
WB,WB260116P00006700,Put,2026-01-16,6.7,1.9,0.0,0.15,10,9625,11.21,14.25,11.25,0.5214891601562499
WB,WB250822C00010500,Call,2025-08-22,10.5,1.21,0.55,0.95,0,11,11.21,14.25,11.25,1.234378828125
WB,WB250919P00010000,Put,2025-09-19,10.0,1.27,0.05,0.15,3,179,11.21,14.25,11.25,0.460942890625
WB,WB250905C00012000,Call,2025-09-05,12.0,1.06,0.1,0.2,29,34,11.21,14.25,11.25,0.48438015625
WB,WB270115P00015000,Put,2027-01-15,15.0,0.85,4.0,7.4,1,24,11.21,14.25,11.25,0.5805706005859376
WB,WB270115P00017500,Put,2027-01-15,17.5,0.73,6.1,9.0,5,7,11.21,14.25,11.25,0.5463912548828126
WB,WB260116C00016700,Call,2026-01-16,16.7,0.76,0.1,0.25,2,335,11.21,14.25,11.25,0.5127001855468749
WB,WB260116C00007500,Call,2026-01-16,7.5,1.7,2.6,4.6,10,48,11.21,14.25,11.25,0.963867548828125
WB,WB250822C00011500,Call,2025-08-22,11.5,1.11,0.05,0.1,1,110,11.21,14.25,11.25,0.4882863671875
WB,WB260116C00024200,Call,2026-01-16,24.2,0.53,0.05,0.2,4,6586,11.21,14.25,11.25,0.69336244140625
WB,WB250919C00012500,Call,2025-09-19,12.5,1.02,0.1,0.2,40,197,11.21,14.25,11.25,0.4648491015625
WB,WB250829C00011500,Call,2025-08-29,11.5,1.11,0.15,0.2,52,9,11.21,14.25,11.25,0.4101621484375
WB,WB260116C00019200,Call,2026-01-16,19.2,0.66,0.05,0.15,4,8250,11.21,14.25,11.25,0.507817421875
WB,WB270115C00012500,Call,2027-01-15,12.5,1.02,1.4,2.9,14,660,11.21,14.25,11.25,0.6359899682617188
WB,WB270115C00015000,Call,2027-01-15,15.0,0.85,0.85,1.8,165,1173,11.21,14.25,11.25,0.551762294921875
WB,WB250905P00011000,Put,2025-09-05,11.0,1.16,0.2,0.3,5,113,11.21,14.25,11.25,0.43164630859375
WB,WB251017P00010000,Put,2025-10-17,10.0,1.27,0.15,0.25,98,586,11.21,14.25,11.25,0.415044912109375
WB,WB250829C00010000,Call,2025-08-29,10.0,1.27,1.0,1.4,100,71,11.21,14.25,11.25,0.8125018749999999
WB,WB250822C00011000,Call,2025-08-22,11.0,1.16,0.25,0.35,2,82,11.21,14.25,11.25,0.500005
WB,WB250822C00009500,Call,2025-08-22,9.5,1.34,1.5,2.0,0,49,11.21,14.25,11.25,0.500005
WB,WB250905C00011000,Call,2025-09-05,11.0,1.16,0.45,0.55,16,17,11.21,14.25,11.25,0.43164630859375
WB,WB250919C00007500,Call,2025-09-19,7.5,1.7,3.5,4.0,0,8,11.21,14.25,11.25,1.3007847460937496
WB,WB270115P00007500,Put,2027-01-15,7.5,1.7,0.45,0.65,1,510,11.21,14.25,11.25,0.4594780615234375
WB,WB250912P00012000,Put,2025-09-12,12.0,1.06,0.85,0.95,9,6,11.21,14.25,11.25,0.40820904296875
WB,WB270115P00010000,Put,2027-01-15,10.0,1.27,1.35,1.95,1,738,11.21,14.25,11.25,0.5107470800781251
WB,WB250822C00010000,Call,2025-08-22,10.0,1.27,1.05,1.3,2,59,11.21,14.25,11.25,1.0312548437500002
WB,WB250829C00011000,Call,2025-08-29,11.0,1.16,0.4,0.5,10,80,11.21,14.25,11.25,0.492192578125
WB,WB251017P00012500,Put,2025-10-17,12.5,1.02,1.4,1.55,1,7,11.21,14.25,11.25,0.40430283203125
WB,WB250912C00011000,Call,2025-09-12,11.0,1.16,0.5,0.65,5,365,11.21,14.25,11.25,0.45313046875
WB,WB260116C00014200,Call,2026-01-16,14.2,0.9,0.35,0.45,35,290,11.21,14.25,11.25,0.4585015087890626
WB,WB251017C00012500,Call,2025-10-17,12.5,1.02,0.25,0.35,42,2056,11.21,14.25,11.25,0.436529072265625
WB,WB260116P00009200,Put,2026-01-16,9.2,1.38,0.25,0.35,33,3998,11.21,14.25,11.25,0.415044912109375
WB,WB250926C00011000,Call,2025-09-26,11.0,1.16,0.65,0.75,1,37,11.21,14.25,11.25,0.43164630859375
WB,WB250822C00004000,Call,2025-08-22,4.0,3.18,6.5,7.7,1,94,11.21,14.25,11.25,10.765628271484378
WB,WB260116C00004200,Call,2026-01-16,4.2,3.03,6.6,7.4,5,42,11.21,14.25,11.25,1.3437532812499997
WB,WB250822P00011500,Put,2025-08-22,11.5,1.11,0.3,0.35,1,193,11.21,14.25,11.25,0.4882863671875
WB,WB250822C00005000,Call,2025-08-22,5.0,2.5500000000000003,5.7,6.4,49,54,11.21,14.25,11.25,6.3437520703125
WB,WB270115C00010000,Call,2027-01-15,10.0,1.27,2.4,2.85,10,431,11.21,14.25,11.25,0.4360407958984374
WB,WB270115C00007500,Call,2027-01-15,7.5,1.7,4.1,4.7,12,139,11.21,14.25,11.25,0.5502974658203126
WB,WB250822C00004500,Call,2025-08-22,4.5,2.83,6.1,6.9,32,101,11.21,14.25,11.25,7.062501171875001
WB,WB250822C00005500,Call,2025-08-22,5.5,2.31,5.4,5.9,19,29,11.21,14.25,11.25,5.687502890625
WB,WB250912C00010000,Call,2025-09-12,10.0,1.27,1.3,1.4,0,20,11.21,14.25,11.25,0.52539537109375
