Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
NVMI,NVMI260220C00410000,Call,2026-02-20,410.0,0.59,0.7,4.4,1,5,176.82,310.65,242.8000030517578,0.5293626165771486
NVMI,NVMI260220P00155000,Put,2026-02-20,155.0,1.57,1.55,4.9,1,4,176.82,310.65,242.8000030517578,0.5573774731445313
NVMI,NVMI251121P00175000,Put,2025-11-21,175.0,1.39,0.55,4.4,1,13,176.82,310.65,242.8000030517578,0.5033008654785156
NVMI,NVMI260220P00160000,Put,2026-02-20,160.0,1.52,2.05,5.6,1,5,176.82,310.65,242.8000030517578,0.5499922930908205
NVMI,NVMI260220P00150000,Put,2026-02-20,150.0,1.62,1.35,3.9,1,10,176.82,310.65,242.8000030517578,0.5504195349121095
NVMI,NVMI251121C00330000,Call,2025-11-21,330.0,0.74,2.45,4.3,1,3,176.82,310.65,242.8000030517578,0.5131884619140624
NVMI,NVMI250919C00290000,Call,2025-09-19,290.0,0.84,0.95,3.1,2,18,176.82,310.65,242.8000030517578,0.5638471350097658
NVMI,NVMI251121P00195000,Put,2025-11-21,195.0,1.25,4.0,6.8,1,4,176.82,310.65,242.8000030517578,0.5296067547607424
NVMI,NVMI260220C00330000,Call,2026-02-20,330.0,0.74,7.6,10.6,1,2,176.82,310.65,242.8000030517578,0.4973805145263672
NVMI,NVMI260220P00180000,Put,2026-02-20,180.0,1.35,6.1,8.5,1,3,176.82,310.65,242.8000030517578,0.5063220755004882
NVMI,NVMI251121P00180000,Put,2025-11-21,180.0,1.35,1.35,4.6,1,105,176.82,310.65,242.8000030517578,0.5666547241210937
NVMI,NVMI250919C00280000,Call,2025-09-19,280.0,0.87,1.9,3.1,2,7,176.82,310.65,242.8000030517578,0.4896291271972657
NVMI,NVMI251121P00220000,Put,2025-11-21,220.0,1.11,10.9,13.6,1,2,176.82,310.65,242.8000030517578,0.4978993081665039
NVMI,NVMI260220P00220000,Put,2026-02-20,220.0,1.11,17.6,19.8,0,1,176.82,310.65,242.8000030517578,0.4562127133178711
NVMI,NVMI251017P00240000,Put,2025-10-17,240.0,1.02,13.2,15.9,0,2,176.82,310.65,242.8000030517578,0.4465387377929687
NVMI,NVMI251121P00185000,Put,2025-11-21,185.0,1.32,3.3,4.9,1,11,176.82,310.65,242.8000030517578,0.5090381127929688
NVMI,NVMI251121C00290000,Call,2025-11-21,290.0,0.84,7.4,9.5,2,6,176.82,310.65,242.8000030517578,0.4981739636230469
NVMI,NVMI251121P00190000,Put,2025-11-21,190.0,1.28,3.8,6.1,1,38,176.82,310.65,242.8000030517578,0.5050098327636718
NVMI,NVMI260220C00290000,Call,2026-02-20,290.0,0.84,15.4,18.3,1,3,176.82,310.65,242.8000030517578,0.4959462026977539
NVMI,NVMI260220P00260000,Put,2026-02-20,260.0,0.94,36.5,39.5,0,1,176.82,310.65,242.8000030517578,0.4237423348999023
NVMI,NVMI251121C00280000,Call,2025-11-21,280.0,0.87,10.0,11.7,1,3,176.82,310.65,242.8000030517578,0.4973194799804688
NVMI,NVMI251121P00230000,Put,2025-11-21,230.0,1.06,14.5,17.3,3,4,176.82,310.65,242.8000030517578,0.4848684326171875
NVMI,NVMI260220P00270000,Put,2026-02-20,270.0,0.9,42.4,45.5,0,1,176.82,310.65,242.8000030517578,0.4133664620971679
NVMI,NVMI260220C00300000,Call,2026-02-20,300.0,0.81,13.6,15.6,1,3,176.82,310.65,242.8000030517578,0.4901479208374024
NVMI,NVMI260220P00250000,Put,2026-02-20,250.0,0.97,30.6,34.0,1,2,176.82,310.65,242.8000030517578,0.4343013113403321
NVMI,NVMI251121C00230000,Call,2025-11-21,230.0,1.06,30.8,34.1,1,2,176.82,310.65,242.8000030517578,0.5353745193481446
NVMI,NVMI251121C00320000,Call,2025-11-21,320.0,0.76,2.5,4.9,1,1153,176.82,310.65,242.8000030517578,0.4986012054443359
NVMI,NVMI250919P00240000,Put,2025-09-19,240.0,1.02,8.9,10.3,1,4,176.82,310.65,242.8000030517578,0.4152890502929687
NVMI,NVMI260220P00280000,Put,2026-02-20,280.0,0.87,48.9,52.0,1,1,176.82,310.65,242.8000030517578,0.4032957620239258
NVMI,NVMI250919C00260000,Call,2025-09-19,260.0,0.94,5.8,6.8,10,5,176.82,310.65,242.8000030517578,0.4698539343261719
NVMI,NVMI260220C00260000,Call,2026-02-20,260.0,0.94,25.8,28.4,3,2,176.82,310.65,242.8000030517578,0.5120898400878906
NVMI,NVMI260220C00280000,Call,2026-02-20,280.0,0.87,18.7,21.0,1,3,176.82,310.65,242.8000030517578,0.4968006863403321
NVMI,NVMI250919P00220000,Put,2025-09-19,220.0,1.11,3.1,4.0,0,20,176.82,310.65,242.8000030517578,0.452153916015625
NVMI,NVMI250919C00240000,Call,2025-09-19,240.0,1.02,14.0,15.7,2,3,176.82,310.65,242.8000030517578,0.5083667327880859
NVMI,NVMI260220C00185000,Call,2026-02-20,185.0,1.32,69.7,73.8,0,1,176.82,310.65,242.8000030517578,0.5945475115966796
NVMI,NVMI260220C00320000,Call,2026-02-20,320.0,0.76,9.6,11.5,1,8,176.82,310.65,242.8000030517578,0.485356708984375
NVMI,NVMI251121C00300000,Call,2025-11-21,300.0,0.81,5.2,7.9,151,407,176.82,310.65,242.8000030517578,0.5047351773071288
NVMI,NVMI260220C00270000,Call,2026-02-20,270.0,0.9,21.7,24.8,1,6,176.82,310.65,242.8000030517578,0.5086719055175781
NVMI,NVMI251121C00210000,Call,2025-11-21,210.0,1.16,43.5,47.5,1,3,176.82,310.65,242.8000030517578,0.5670209313964845
NVMI,NVMI251121P00200000,Put,2025-11-21,200.0,1.22,5.7,8.0,1,282,176.82,310.65,242.8000030517578,0.5262498547363281
NVMI,NVMI250919C00250000,Call,2025-09-19,250.0,0.97,9.2,10.6,2,10,176.82,310.65,242.8000030517578,0.485783950805664
NVMI,NVMI251121C00250000,Call,2025-11-21,250.0,0.97,20.4,23.0,2,7,176.82,310.65,242.8000030517578,0.5052539709472657
NVMI,NVMI250919C00270000,Call,2025-09-19,270.0,0.9,3.5,4.2,2,23,176.82,310.65,242.8000030517578,0.460942890625
NVMI,NVMI251121C00170000,Call,2025-11-21,170.0,1.43,51.0,54.1,1,2,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI260220C00250000,Call,2026-02-20,250.0,0.97,29.7,33.0,5,7,176.82,310.65,242.8000030517578,0.5003101727294923
NVMI,NVMI251121C00175000,Call,2025-11-21,175.0,1.39,72.0,76.0,1,2,176.82,310.65,242.8000030517578,0.6696810375976563
NVMI,NVMI251121C00310000,Call,2025-11-21,310.0,0.79,4.3,6.3,2,2808,176.82,310.65,242.8000030517578,0.5031177618408205
NVMI,NVMI251121C00110000,Call,2025-11-21,110.0,2.22,76.5,80.5,3,2,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI251121C00220000,Call,2025-11-21,220.0,1.11,37.2,40.6,1,6,176.82,310.65,242.8000030517578,0.5554854022216797
NVMI,NVMI251121P00210000,Put,2025-11-21,210.0,1.16,8.0,10.1,5,210,176.82,310.65,242.8000030517578,0.5008594836425782
NVMI,NVMI251121C00240000,Call,2025-11-21,240.0,1.02,25.3,28.2,2,12,176.82,310.65,242.8000030517578,0.5196581237792968
NVMI,NVMI251121C00270000,Call,2025-11-21,270.0,0.9,13.0,14.7,2,18,176.82,310.65,242.8000030517578,0.5040943145751953
NVMI,NVMI260220P00230000,Put,2026-02-20,230.0,1.06,21.4,24.5,22,25,176.82,310.65,242.8000030517578,0.456060126953125
NVMI,NVMI260220C00220000,Call,2026-02-20,220.0,1.11,72.0,75.3,0,2,176.82,310.65,242.8000030517578,0.955780471496582
NVMI,NVMI251121C00145000,Call,2025-11-21,145.0,1.68,63.6,67.2,3,3,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI251121C00160000,Call,2025-11-21,160.0,1.52,65.6,68.5,1,2,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI250919P00230000,Put,2025-09-19,230.0,1.06,5.5,6.5,2,80,176.82,310.65,242.8000030517578,0.430242514038086
NVMI,NVMI251121C00200000,Call,2025-11-21,200.0,1.22,80.1,83.4,2,2,176.82,310.65,242.8000030517578,1.318759509735107
NVMI,NVMI251121C00130000,Call,2025-11-21,130.0,1.87,75.4,78.4,2,2,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI251121C00195000,Call,2025-11-21,195.0,1.25,55.1,58.9,1,6,176.82,310.65,242.8000030517578,0.6032144171142579
NVMI,NVMI250919P00260000,Put,2025-09-19,260.0,0.94,19.9,23.1,1,79,176.82,310.65,242.8000030517578,0.4346370013427735
NVMI,NVMI251121P00260000,Put,2025-11-21,260.0,0.94,28.8,31.7,0,22,176.82,310.65,242.8000030517578,0.4341792422485352
NVMI,NVMI250919P00280000,Put,2025-09-19,280.0,0.87,35.3,39.2,0,35,176.82,310.65,242.8000030517578,0.4251766467285156
NVMI,NVMI250919P00250000,Put,2025-09-19,250.0,0.97,13.9,15.3,4,27,176.82,310.65,242.8000030517578,0.396063168334961
NVMI,NVMI250919P00270000,Put,2025-09-19,270.0,0.9,27.3,30.3,0,61,176.82,310.65,242.8000030517578,0.4084531811523437
NVMI,NVMI250919P00290000,Put,2025-09-19,290.0,0.84,44.3,48.4,0,35,176.82,310.65,242.8000030517578,0.4327449304199219
NVMI,NVMI260220P00240000,Put,2026-02-20,240.0,1.02,25.8,28.6,3,64,176.82,310.65,242.8000030517578,0.4391230404663085
NVMI,NVMI251121C00100000,Call,2025-11-21,100.0,2.44,114.5,118.3,2,3,176.82,310.65,242.8000030517578,1.0000000000000004e-05
NVMI,NVMI251121P00250000,Put,2025-11-21,250.0,0.97,23.0,26.5,250,420,176.82,310.65,242.8000030517578,0.4565484033203125
NVMI,NVMI251121C00260000,Call,2025-11-21,260.0,0.94,16.2,18.5,2,1150,176.82,310.65,242.8000030517578,0.5165453619384766
NVMI,NVMI251121C00180000,Call,2025-11-21,180.0,1.35,94.1,96.9,1,4,176.82,310.65,242.8000030517578,1.414919917602539
NVMI,NVMI251121C00190000,Call,2025-11-21,190.0,1.28,59.2,63.2,6,55,176.82,310.65,242.8000030517578,0.6210975390625001
NVMI,NVMI251121P00270000,Put,2025-11-21,270.0,0.9,35.3,38.5,2,3004,176.82,310.65,242.8000030517578,0.431219066772461
