Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MTH,MTH250919P00072500,Put,2025-09-19,72.5,1.04,1.75,3.9,3,131,75.66,75.76,75.87999725341797,0.6296423754882813
MTH,MTH260320C00105000,Call,2026-03-20,105.0,0.72,1.15,1.55,0,7,75.66,75.76,75.87999725341797,0.3692690026855468
MTH,MTH251219P00060000,Put,2025-12-19,60.0,1.26,1.3,1.85,8,12,75.66,75.76,75.87999725341797,0.4600884069824219
MTH,MTH250919C00087500,Call,2025-09-19,87.5,0.87,0.2,0.3,4,19,75.66,75.76,75.87999725341797,0.3481510498046875
MTH,MTH251219P00055000,Put,2025-12-19,55.0,1.38,0.65,1.1,1,47,75.66,75.76,75.87999725341797,0.4819387744140625
MTH,MTH250919P00075000,Put,2025-09-19,75.0,1.01,2.65,4.1,2,41,75.66,75.76,75.87999725341797,0.516606396484375
MTH,MTH251219P00090000,Put,2025-12-19,90.0,0.84,20.4,24.4,0,4,75.66,75.76,75.87999725341797,0.7521997436523438
MTH,MTH260320C00090000,Call,2026-03-20,90.0,0.84,3.5,4.7,1,26,75.66,75.76,75.87999725341797,0.4080869738769531
MTH,MTH250919P00062500,Put,2025-09-19,62.5,1.21,0.25,0.45,3,864,75.66,75.76,75.87999725341797,0.506840869140625
MTH,MTH251219C00090000,Call,2025-12-19,90.0,0.84,1.75,2.2,8,18,75.66,75.76,75.87999725341797,0.3752503881835937
MTH,MTH251219C00087500,Call,2025-12-19,87.5,0.87,2.3,2.7,3,7,75.66,75.76,75.87999725341797,0.3747621118164062
MTH,MTH260320C00072500,Call,2026-03-20,72.5,1.04,10.3,11.7,2,5,75.66,75.76,75.87999725341797,0.4407404559326171
MTH,MTH250919P00067500,Put,2025-09-19,67.5,1.12,0.65,0.9,1,107,75.66,75.76,75.87999725341797,0.4401911450195312
MTH,MTH260320C00077500,Call,2026-03-20,77.5,0.98,7.8,9.2,2,10,75.66,75.76,75.87999725341797,0.429265961303711
MTH,MTH251219P00067500,Put,2025-12-19,67.5,1.12,3.0,3.5,6,10,75.66,75.76,75.87999725341797,0.4185849157714844
MTH,MTH251219P00085000,Put,2025-12-19,85.0,0.89,18.8,22.7,20,20,75.66,75.76,75.87999725341797,0.8598646826171875
MTH,MTH260320P00065000,Put,2026-03-20,65.0,1.16,3.7,4.5,1,26,75.66,75.76,75.87999725341797,0.4173642248535155
MTH,MTH251219C00062500,Call,2025-12-19,62.5,1.21,15.2,17.3,1,10,75.66,75.76,75.87999725341797,0.5736126623535156
MTH,MTH251219C00085000,Call,2025-12-19,85.0,0.89,2.8,3.4,13,38,75.66,75.76,75.87999725341797,0.3806214282226562
MTH,MTH251219P00062500,Put,2025-12-19,62.5,1.21,1.7,2.4,1,834,75.66,75.76,75.87999725341797,0.4537408142089844
MTH,MTH251219C00060000,Call,2025-12-19,60.0,1.26,16.4,19.3,20,24,75.66,75.76,75.87999725341797,0.5976602734375001
MTH,MTH260320P00077500,Put,2026-03-20,77.5,0.98,8.6,9.7,2,10,75.66,75.76,75.87999725341797,0.3808655664062499
MTH,MTH251017C00080000,Call,2025-10-17,80.0,0.95,2.55,2.8,0,6,75.66,75.76,75.87999725341797,0.3657289990234375
MTH,MTH251219P00072500,Put,2025-12-19,72.5,1.04,4.6,5.1,2,8,75.66,75.76,75.87999725341797,0.3897766101074219
MTH,MTH250919P00077500,Put,2025-09-19,77.5,0.98,4.0,5.0,2,182,75.66,75.76,75.87999725341797,0.4646049633789063
MTH,MTH250919P00065000,Put,2025-09-19,65.0,1.16,0.45,0.6,6,921,75.66,75.76,75.87999725341797,0.4650932397460938
MTH,MTH250919C00080000,Call,2025-09-19,80.0,0.95,1.4,1.8,24,474,75.66,75.76,75.87999725341797,0.3842835009765625
MTH,MTH250919C00085000,Call,2025-09-19,85.0,0.89,0.45,0.5,7,15,75.66,75.76,75.87999725341797,0.3403386279296875
MTH,MTH251219C00080000,Call,2025-12-19,80.0,0.95,4.5,5.1,4,26,75.66,75.76,75.87999725341797,0.3884338500976562
MTH,MTH260320C00095000,Call,2026-03-20,95.0,0.8,2.55,2.9,1,29,75.66,75.76,75.87999725341797,0.3703676245117187
MTH,MTH251017C00077500,Call,2025-10-17,77.5,0.98,3.5,3.8,1,8,75.66,75.76,75.87999725341797,0.3713441772460937
MTH,MTH251219C00077500,Call,2025-12-19,77.5,0.98,5.7,6.2,2,10,75.66,75.76,75.87999725341797,0.3953917883300781
MTH,MTH251219P00065000,Put,2025-12-19,65.0,1.16,2.3,2.8,1,296,75.66,75.76,75.87999725341797,0.4279842358398438
MTH,MTH251219P00077500,Put,2025-12-19,77.5,0.98,6.9,7.6,6,16,75.66,75.76,75.87999725341797,0.3830628100585937
MTH,MTH250919C00062500,Call,2025-09-19,62.5,1.21,13.3,15.3,3,62,75.66,75.76,75.87999725341797,0.6250037500000001
MTH,MTH250919C00075000,Call,2025-09-19,75.0,1.01,3.4,3.9,1,60,75.66,75.76,75.87999725341797,0.39258419921875
MTH,MTH251219C00067500,Call,2025-12-19,67.5,1.12,11.4,12.1,1,5,75.66,75.76,75.87999725341797,0.4334773449707031
MTH,MTH250919C00082500,Call,2025-09-19,82.5,0.92,0.8,1.0,1,911,75.66,75.76,75.87999725341797,0.3596255444335937
